"0.67","78.6","50.23","47.42","0.76","0.7","0.64","1255676","1788842","1372700","2157100","131.75","132.5","2020-07-30","Mon Jul 13 09:38:31 IST 2020"
"0.66","78.6","49.77","47.42","0.69","0.71","0.62","1290618","1818567","1372700","2201500","131.7","132.5","2020-07-30","Mon Jul 13 09:39:54 IST 2020"
"0.68","78.6","49.77","47.42","0.72","0.71","0.66","1276938","1807186","1428200","2175600","131.7","132.5","2020-07-30","Mon Jul 13 09:41:28 IST 2020"
"0.68","78.6","50.39","47.42","0.72","0.71","0.66","1283680","1803902","1428200","2175600","131.9","132.5","2020-07-30","Mon Jul 13 09:42:19 IST 2020"
"0.68","78.6","50.39","47.42","0.76","0.72","0.64","1298844","1808644","1343100","2101600","131.9","132.5","2020-07-30","Mon Jul 13 09:42:45 IST 2020"
"0.67","78.6","50.23","47.42","0.69","0.72","0.64","1306737","1817128","1354200","2127500","131.9","132.5","2020-07-30","Mon Jul 13 09:44:09 IST 2020"
"0.67","77.78","49.3","47.42","0.69","0.7","0.64","1295858","1843936","1354200","2127500","131.9","132.5","2020-07-30","Mon Jul 13 09:45:08 IST 2020"
"0.68","77.78","49.3","47.42","0.69","0.72","0.64","1332509","1842820","1354200","2127500","131.8","132.5","2020-07-30","Mon Jul 13 09:45:53 IST 2020"
"0.67","78.6","50.23","47.42","0.69","0.72","0.63","1337313","1855228","1365300","2183000","131.8","132.5","2020-07-30","Mon Jul 13 09:46:40 IST 2020"
"0.67","78.6","50.23","47.42","0.69","0.73","0.63","1341160","1848490","1365300","2183000","131.8","132.5","2020-07-30","Mon Jul 13 09:47:55 IST 2020"
"0.66","78.6","49.69","47.42","0.72","0.72","0.62","1335671","1861027","1365300","2205200","131.8","132.5","2020-07-30","Mon Jul 13 09:49:34 IST 2020"
"0.66","78.6","49.69","47.42","0.72","0.72","0.62","1347342","1874055","1350500","2194100","131.8","132.5","2020-07-30","Mon Jul 13 09:50:54 IST 2020"
"0.65","78.6","50","47.42","0.65","0.72","0.59","1351443","1874426","1332000","2242200","131.8","132.5","2020-07-30","Mon Jul 13 09:51:56 IST 2020"
"0.64","78.6","50","47.42","0.65","0.69","0.59","1323675","1906322","1332000","2242200","131.8","132.5","2020-07-30","Mon Jul 13 09:53:02 IST 2020"
