"0.79","75.72","60.94","57.48","0.51","0.79","0.78","2952252","3714149","3712500","4765500","50.6","49","2020-07-30","Mon Jul 13 09:38:55 IST 2020"
"0.81","75.72","60.94","57.48","0.41","0.88","0.77","3161164","3602563","3658500","4779000","50.5","49","2020-07-30","Mon Jul 13 09:40:50 IST 2020"
"0.8","75.72","60.94","57.48","0.41","0.86","0.75","3111045","3609201","3334500","4441500","50.65","49","2020-07-30","Mon Jul 13 09:41:41 IST 2020"
"0.82","74.49","59.53","57.48","0.41","0.89","0.77","3249914","3632205","3375000","4401000","50.65","49","2020-07-30","Mon Jul 13 09:43:02 IST 2020"
"0.83","75.31","60","57.48","0.51","0.91","0.77","3295577","3619499","3415500","4441500","50.65","49","2020-07-30","Mon Jul 13 09:44:44 IST 2020"
"0.86","75.31","60","57.48","0.51","0.93","0.8","3377638","3635600","3496500","4374000","50.65","49","2020-07-30","Mon Jul 13 09:45:23 IST 2020"
"0.87","75.31","60","57.48","0.51","0.96","0.8","3411421","3569545","3496500","4374000","50.65","49","2020-07-30","Mon Jul 13 09:46:04 IST 2020"
"0.89","75.31","60","57.48","0.61","0.93","0.85","3402922","3656421","3645000","4293000","50.75","49","2020-07-30","Mon Jul 13 09:47:21 IST 2020"
"0.88","75.31","60","57.48","0.72","0.92","0.84","3419863","3702284","3604500","4266000","50.75","49","2020-07-30","Mon Jul 13 09:48:17 IST 2020"
"0.81","75.72","61.25","57.48","0.51","0.87","0.77","3272564","3766662","3456000","4509000","50.65","49","2020-07-30","Mon Jul 13 09:50:07 IST 2020"
"0.73","75.72","61.25","57.48","0.51","0.7","0.76","2838604","4032838","3442500","4536000","50.65","49","2020-07-30","Mon Jul 13 09:51:16 IST 2020"
"0.73","74.49","59.06","57.48","0.1","0.77","0.69","3039624","3958863","3226500","4657500","50.55","49","2020-07-30","Mon Jul 13 09:52:11 IST 2020"
"0.76","74.49","59.06","57.48","0.31","0.78","0.74","3137382","4000056","3429000","4644000","50.55","49","2020-07-30","Mon Jul 13 09:53:37 IST 2020"
"0.78","74.49","59.06","57.48","0.41","0.77","0.78","3113784","4034386","3523500","4509000","50.55","49","2020-07-30","Mon Jul 13 09:54:23 IST 2020"
"0.78","74.49","59.69","57.48","0.41","0.77","0.78","3097913","4030709","3523500","4509000","50.5","49","2020-07-30","Mon Jul 13 09:55:38 IST 2020"
"0.76","74.49","59.69","57.48","0.31","0.77","0.76","3118128","4045208","3456000","4563000","50.5","49","2020-07-30","Mon Jul 13 09:56:51 IST 2020"
"0.77","74.49","59.69","57.48","0.31","0.78","0.76","3139264","4033946","3456000","4563000","50.5","49","2020-07-30","Mon Jul 13 09:57:40 IST 2020"
"0.77","74.49","59.06","57.48","0.31","0.78","0.76","3161197","4047640","3456000","4563000","50.5","49","2020-07-30","Mon Jul 13 09:58:47 IST 2020"
"0.77","74.49","59.69","57.48","0.41","0.77","0.76","3158598","4093292","3483000","4576500","50.5","49","2020-07-30","Mon Jul 13 09:59:26 IST 2020"
"0.81","75.72","60.63","57.48","0.51","0.8","0.81","3342749","4154326","3672000","4536000","50.55","49","2020-07-30","Mon Jul 13 10:15:07 IST 2020"
"0.77","75.31","60.16","57.48","0.51","0.78","0.77","3277907","4208832","3537000","4590000","50.55","49","2020-07-30","Mon Jul 13 10:17:53 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 22:59:20 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:02:44 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:06:59 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:08:20 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:09:14 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:10:12 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:11:03 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:11:49 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:12:38 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:13:39 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:14:31 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:15:32 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:17:03 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:18:11 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:18:56 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:19:48 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:20:41 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:21:37 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:22:37 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:23:19 IST 2020"
"0.92","-0.1","70.49","56.25","57.48","0.0","0.86","224615","0","3712500","4293000","50.25","49","2020-07-30","Mon Jul 13 23:24:46 IST 2020"
