"0.66","85.19","67.66","64.06","0.83","0.7","0.63","1586090","2277170","1878800","2989000","103.25","102.5","2020-07-30","Mon Jul 13 09:38:43 IST 2020"
"0.65","83.95","66.95","64.06","0.73","0.69","0.63","1581413","2292315","1891000","3019500","103.15","102.5","2020-07-30","Mon Jul 13 09:40:44 IST 2020"
"0.64","83.95","66.95","64.06","0.73","0.66","0.63","1540119","2320741","1891000","3019500","103.25","102.5","2020-07-30","Mon Jul 13 09:41:33 IST 2020"
"0.62","83.13","66.72","64.06","0.63","0.65","0.6","1539249","2357548","1726300","2885300","103.25","102.5","2020-07-30","Mon Jul 13 09:42:57 IST 2020"
"0.63","81.89","66.41","64.06","0.63","0.66","0.6","1555705","2372044","1793400","2964600","103.05","102.5","2020-07-30","Mon Jul 13 09:44:19 IST 2020"
"0.62","83.13","66.72","64.06","0.63","0.63","0.6","1526136","2431599","1793400","2964600","103.05","102.5","2020-07-30","Mon Jul 13 09:45:19 IST 2020"
"0.63","83.13","66.72","64.06","0.63","0.66","0.6","1571850","2369835","1793400","2964600","103.0","102.5","2020-07-30","Mon Jul 13 09:46:00 IST 2020"
"0.66","79.42","65.94","64.06","0.68","0.68","0.64","1598323","2366176","1854400","2903600","103.0","102.5","2020-07-30","Mon Jul 13 09:47:15 IST 2020"
"0.63","79.42","65.94","64.06","0.54","0.66","0.6","1587611","2399269","1787300","2976800","103.1","102.5","2020-07-30","Mon Jul 13 09:48:08 IST 2020"
"0.61","81.48","66.25","64.06","0.44","0.65","0.57","1582438","2422333","1744600","3050000","102.9","102.5","2020-07-30","Mon Jul 13 09:49:56 IST 2020"
"0.6","81.48","66.25","64.06","0.44","0.64","0.57","1564709","2463131","1744600","3050000","102.9","102.5","2020-07-30","Mon Jul 13 09:51:10 IST 2020"
"0.59","79.01","65.7","64.06","0.34","0.64","0.56","1573376","2471032","1708000","3062200","102.9","102.5","2020-07-30","Mon Jul 13 09:52:08 IST 2020"
"0.59","79.01","65.7","64.06","0.34","0.64","0.55","1579658","2454885","1671400","3043900","102.85","102.5","2020-07-30","Mon Jul 13 09:53:32 IST 2020"
