"0.65","79.01","58.91","53.91","0.54","0.69","0.63","1170362","1693480","1791800","2864400","83.9","85","2020-07-30","Mon Jul 13 09:38:25 IST 2020"
"0.61","79.01","59.22","53.91","0.24","0.68","0.56","1163281","1705113","1692600","3013200","83.9","85","2020-07-30","Mon Jul 13 09:39:38 IST 2020"
"0.63","79.01","59.22","53.91","0.18","0.78","0.56","1195934","1542027","1711200","3044200","83.95","85","2020-07-30","Mon Jul 13 09:41:24 IST 2020"
"0.58","79.01","58.13","53.91","0.12","0.75","0.49","1174155","1557792","1444600","2932600","83.95","85","2020-07-30","Mon Jul 13 09:42:06 IST 2020"
"0.59","79.01","58.13","53.91","0.12","0.77","0.49","1194266","1557354","1444600","2932600","83.95","85","2020-07-30","Mon Jul 13 09:42:36 IST 2020"
"0.65","79.01","57.5","53.91","0.3","0.77","0.59","1217696","1578827","1698800","2901600","83.95","85","2020-07-30","Mon Jul 13 09:44:05 IST 2020"
"0.65","79.01","58.91","53.91","0.3","0.77","0.59","1211762","1568830","1723600","2926400","83.95","85","2020-07-30","Mon Jul 13 09:45:03 IST 2020"
"0.66","79.01","58.91","53.91","0.3","0.78","0.59","1220059","1559726","1723600","2926400","83.95","85","2020-07-30","Mon Jul 13 09:45:46 IST 2020"
"0.66","79.01","58.59","53.91","0.3","0.79","0.59","1230966","1548655","1723600","2926400","83.95","85","2020-07-30","Mon Jul 13 09:46:29 IST 2020"
"0.7","79.01","58.59","53.91","0.42","0.82","0.63","1257477","1526625","1773200","2796200","84.1","85","2020-07-30","Mon Jul 13 09:47:42 IST 2020"
"0.7","79.01","57.5","53.91","0.6","0.77","0.66","1219561","1591911","1835200","2777600","83.9","85","2020-07-30","Mon Jul 13 09:49:30 IST 2020"
"0.66","79.01","57.5","53.91","0.48","0.76","0.61","1209143","1600070","1760800","2895400","83.9","85","2020-07-30","Mon Jul 13 09:50:43 IST 2020"
"0.66","79.01","57.81","53.91","0.3","0.75","0.61","1214246","1612238","1798000","2932600","83.85","85","2020-07-30","Mon Jul 13 09:51:45 IST 2020"
"0.65","79.01","57.81","53.91","0.3","0.72","0.61","1190404","1648774","1798000","2951200","83.85","85","2020-07-30","Mon Jul 13 09:52:42 IST 2020"
"0.65","79.01","57.81","53.91","0.3","0.77","0.59","1245239","1610344","1742200","2963600","83.95","85","2020-07-30","Mon Jul 13 09:54:01 IST 2020"
"0.66","79.01","57.5","53.91","0.3","0.78","0.59","1262220","1611495","1742200","2963600","83.95","85","2020-07-30","Mon Jul 13 09:55:10 IST 2020"
"0.64","79.01","57.5","53.91","0.24","0.77","0.57","1249670","1627539","1717400","3013200","83.8","85","2020-07-30","Mon Jul 13 09:56:10 IST 2020"
"0.64","79.01","57.5","53.91","0.24","0.78","0.57","1265214","1615597","1717400","3013200","83.85","85","2020-07-30","Mon Jul 13 09:57:15 IST 2020"
"0.64","74.49","54.53","53.91","0.24","0.78","0.57","1266360","1616819","1711200","3025600","83.85","82.5","2020-07-30","Mon Jul 13 09:57:59 IST 2020"
"0.64","79.01","58.52","53.91","0.24","0.78","0.57","1267961","1631715","1711200","3025600","83.85","85","2020-07-30","Mon Jul 13 09:59:04 IST 2020"
"0.63","79.01","58.52","53.91","0.12","0.74","0.58","1227187","1661598","1723600","2994600","83.9","85","2020-07-30","Mon Jul 13 09:59:49 IST 2020"
"0.57","76.95","55.31","53.91","-0.12","0.69","0.5","1237463","1784125","1618200","3224000","83.45","82.5","2020-07-30","Mon Jul 13 10:13:58 IST 2020"
"0.6","79.01","57.81","53.91","-0.06","0.72","0.54","1271789","1760759","1692600","3155800","83.45","82.5","2020-07-30","Mon Jul 13 10:16:13 IST 2020"
