"0.61","74.49","36.43","35.06","1.18","0.76","0.55","407779","536663","699600","1276800","796.1","790","2020-07-30","Mon Jul 13 09:38:42 IST 2020"
"0.44","74.49","36.62","35.06","1.25","0.83","0.35","435634","525877","738000","2121600","794.4","790","2020-07-30","Mon Jul 13 09:40:43 IST 2020"
"0.4","74.49","36.62","35.06","1.28","0.8","0.31","429933","539590","721200","2346000","795.9","790","2020-07-30","Mon Jul 13 09:41:32 IST 2020"
"0.4","70.78","35.57","35.06","1.28","0.8","0.31","438419","551330","720000","2360400","795.9","790","2020-07-30","Mon Jul 13 09:42:56 IST 2020"
"0.38","69.14","35.19","35.06","1.16","0.74","0.29","425619","572254","708000","2413200","795.0","790","2020-07-30","Mon Jul 13 09:45:18 IST 2020"
"0.39","69.14","35.19","35.06","1.18","0.73","0.3","421847","574336","732000","2410800","794.4","790","2020-07-30","Mon Jul 13 09:46:00 IST 2020"
"0.41","74.07","36.27","35.06","1.25","0.8","0.32","456903","571835","757200","2398800","794.25","790","2020-07-30","Mon Jul 13 09:47:15 IST 2020"
"0.4","74.07","36.27","35.06","1.28","0.81","0.31","457528","566618","720000","2360400","795.9","790","2020-07-30","Mon Jul 13 09:48:07 IST 2020"
"0.42","74.9","36.89","35.06","1.28","0.83","0.33","471294","568839","782400","2385600","794.8","790","2020-07-30","Mon Jul 13 09:49:55 IST 2020"
"0.43","74.9","36.89","35.06","1.31","0.83","0.34","478632","576177","804000","2390400","794.8","790","2020-07-30","Mon Jul 13 09:51:09 IST 2020"
"0.42","76.54","37.79","35.06","1.26","0.8","0.33","475257","593121","787200","2412000","795.9","790","2020-07-30","Mon Jul 13 09:52:07 IST 2020"
"0.42","76.54","37.79","35.06","1.27","0.77","0.33","467111","605634","792000","2404800","794.15","790","2020-07-30","Mon Jul 13 09:53:31 IST 2020"
"0.42","76.54","37.79","35.06","1.3","0.8","0.33","474853","594476","794400","2396400","794.15","790","2020-07-30","Mon Jul 13 09:54:15 IST 2020"
"0.43","74.9","37.07","35.06","1.39","0.79","0.34","478719","608048","802800","2380800","795.3","790","2020-07-30","Mon Jul 13 09:55:27 IST 2020"
