"0.93","78.6","45.37","42.97","0.46","0.96","0.92","413721","431830","800000","867500","337.0","340","2020-07-30","Mon Jul 13 09:38:41 IST 2020"
"0.89","78.6","45.2","42.97","0.37","0.91","0.88","403288","443608","782500","887500","337.25","340","2020-07-30","Mon Jul 13 09:40:41 IST 2020"
"0.89","78.6","45.2","42.97","0.37","0.91","0.88","404383","445758","782500","887500","336.65","340","2020-07-30","Mon Jul 13 09:41:32 IST 2020"
"0.89","78.6","45.27","42.97","0.33","0.95","0.86","420702","444428","735000","852500","336.65","335","2020-07-30","Mon Jul 13 09:42:55 IST 2020"
"0.93","77.78","44.69","42.97","0.43","0.98","0.9","426549","436792","755000","840000","336.85","340","2020-07-30","Mon Jul 13 09:44:17 IST 2020"
"0.92","77.78","44.86","42.97","0.43","0.96","0.9","424376","441131","755000","840000","336.85","340","2020-07-30","Mon Jul 13 09:45:18 IST 2020"
"0.94","77.78","44.86","42.97","0.46","0.99","0.92","431598","435702","762500","830000","336.85","340","2020-07-30","Mon Jul 13 09:45:59 IST 2020"
"0.96","77.78","44.84","42.97","0.46","1.03","0.92","433070","420614","762500","830000","336.85","340","2020-07-30","Mon Jul 13 09:47:13 IST 2020"
"1.0","77.78","44.84","42.97","0.61","1.02","0.98","439099","429396","800000","812500","337.25","340","2020-07-30","Mon Jul 13 09:48:06 IST 2020"
"0.99","76.95","43.67","42.97","0.61","1.0","0.98","435912","434573","800000","812500","337.2","340","2020-07-30","Mon Jul 13 09:49:54 IST 2020"
"0.94","76.95","43.67","42.97","0.48","1.01","0.9","435661","429966","777500","860000","337.2","340","2020-07-30","Mon Jul 13 09:51:03 IST 2020"
"0.96","77.78","44.26","42.97","0.51","1.0","0.94","433398","434864","790000","837500","337.35","340","2020-07-30","Mon Jul 13 09:52:05 IST 2020"
"0.92","77.78","44.26","42.97","0.46","0.98","0.89","432781","442020","760000","855000","337.0","340","2020-07-30","Mon Jul 13 09:53:28 IST 2020"
"0.92","77.78","44.26","42.97","0.46","0.98","0.89","432977","442463","760000","855000","337.0","340","2020-07-30","Mon Jul 13 09:54:14 IST 2020"
"0.89","77.78","44.88","42.97","0.34","0.95","0.85","426502","447073","750000","877500","336.85","340","2020-07-30","Mon Jul 13 09:55:27 IST 2020"
"0.88","77.78","44.88","42.97","0.34","0.93","0.85","419599","450169","750000","877500","336.85","340","2020-07-30","Mon Jul 13 09:56:21 IST 2020"
"0.87","77.78","44.88","42.97","0.31","0.94","0.84","423849","453265","737500","880000","336.8","340","2020-07-30","Mon Jul 13 09:57:33 IST 2020"
"0.85","78.6","45.7","42.97","0.31","0.92","0.81","418583","456656","735000","902500","336.8","340","2020-07-30","Mon Jul 13 09:58:33 IST 2020"
"0.85","76.95","43.83","42.97","0.31","0.93","0.81","427198","457430","735000","902500","336.8","340","2020-07-30","Mon Jul 13 09:59:22 IST 2020"
"0.8","77.37","43.95","42.97","-0.03","0.91","0.74","432896","477595","705000","950000","335.75","335","2020-07-30","Mon Jul 13 10:14:37 IST 2020"
"0.79","77.78","44.84","42.97","-0.03","0.83","0.77","411498","496188","727500","940000","335.6","335","2020-07-30","Mon Jul 13 10:17:26 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 22:59:13 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:02:22 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:06:49 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:08:07 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:09:03 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:10:01 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:10:54 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:11:40 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:12:28 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:13:28 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:14:20 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:15:22 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:16:30 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:17:57 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:18:48 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:19:37 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:20:30 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:21:25 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:22:28 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:23:08 IST 2020"
"0.66","-1.01","78.28","45.08","42.97","0.0","0.66","142","0","500000","757500","332.7","335","2020-07-30","Mon Jul 13 23:24:17 IST 2020"
