"0.79","71.6","71.56","67.5","1.48","0.75","0.83","3884318","5212462","5187000","6270000","27.4","28","2020-07-30","Mon Jul 13 09:38:40 IST 2020"
"0.81","71.19","70.62","67.5","1.29","0.77","0.85","4060307","5276374","5301000","6232000","27.4","28","2020-07-30","Mon Jul 13 09:40:39 IST 2020"
"0.81","71.19","70.62","67.5","1.48","0.75","0.87","4012906","5343834","4959000","5681000","27.45","28","2020-07-30","Mon Jul 13 09:41:31 IST 2020"
"0.82","71.19","70.62","67.5","1.48","0.77","0.87","4079082","5289906","4959000","5681000","27.45","28","2020-07-30","Mon Jul 13 09:42:23 IST 2020"
"0.81","71.19","70.62","67.5","1.48","0.75","0.87","4030304","5349174","4940000","5681000","27.45","28","2020-07-30","Mon Jul 13 09:42:53 IST 2020"
"0.85","71.19","70.62","67.5","1.66","0.77","0.93","4114640","5315535","5206000","5605000","27.4","28","2020-07-30","Mon Jul 13 09:44:16 IST 2020"
"0.85","70.78","69.38","67.5","1.66","0.76","0.93","4046244","5336593","5206000","5605000","27.5","28","2020-07-30","Mon Jul 13 09:45:17 IST 2020"
"0.9","70.78","69.38","67.5","1.66","0.87","0.93","4361761","4985668","5168000","5586000","27.5","28","2020-07-30","Mon Jul 13 09:45:58 IST 2020"
"0.92","70.78","69.38","67.5","2.03","0.85","1.0","4312501","5091636","5263000","5263000","27.5","28","2020-07-30","Mon Jul 13 09:47:11 IST 2020"
"0.94","70.78","69.38","67.5","2.03","0.87","1.0","4482064","5132916","5263000","5263000","27.55","28","2020-07-30","Mon Jul 13 09:48:05 IST 2020"
"0.84","70.78","69.38","67.5","2.03","0.76","0.91","4175490","5468495","5111000","5643000","27.5","28","2020-07-30","Mon Jul 13 09:49:52 IST 2020"
"0.75","70.78","69.38","67.5","1.48","0.73","0.77","4111672","5604119","4750000","6156000","27.5","28","2020-07-30","Mon Jul 13 09:51:02 IST 2020"
"0.76","71.19","70.62","67.5","1.48","0.73","0.78","4110839","5619308","4826000","6156000","27.45","28","2020-07-30","Mon Jul 13 09:52:03 IST 2020"
"0.75","71.19","70.62","67.5","1.48","0.71","0.78","4045577","5716698","4826000","6156000","27.45","28","2020-07-30","Mon Jul 13 09:53:27 IST 2020"
"0.77","71.19","70.62","67.5","1.48","0.71","0.83","4047283","5714075","4902000","5871000","27.4","28","2020-07-30","Mon Jul 13 09:54:12 IST 2020"
"0.71","71.19","70.62","67.5","1.29","0.65","0.76","3931871","6006819","4655000","6099000","27.4","28","2020-07-30","Mon Jul 13 09:55:25 IST 2020"
"0.69","71.19","70.62","67.5","1.29","0.61","0.76","3740555","6099727","4655000","6099000","27.4","28","2020-07-30","Mon Jul 13 09:56:19 IST 2020"
"0.65","71.19","70.62","67.5","0.74","0.59","0.71","3664211","6193451","4446000","6232000","27.25","28","2020-07-30","Mon Jul 13 09:57:31 IST 2020"
"0.69","70.78","68.12","67.5","0.74","0.66","0.71","3978547","6033844","4446000","6232000","27.25","27","2020-07-30","Mon Jul 13 09:58:31 IST 2020"
"0.71","70.78","69.06","67.5","0.92","0.66","0.76","4023904","6100423","4560000","6023000","27.35","27","2020-07-30","Mon Jul 13 09:59:21 IST 2020"
"0.66","70.78","68.12","67.5","0.74","0.6","0.72","3919620","6540084","4598000","6403000","27.25","27","2020-07-30","Mon Jul 13 10:17:21 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 22:59:12 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:02:16 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:05:42 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:06:46 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:08:05 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:09:01 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:09:58 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:10:51 IST 2020"
"0.66","-0.55","70.49","70.31","67.5","0.0","0.66","0","21871","3648000","5529000","26.9","27","2020-07-30","Mon Jul 13 23:11:37 IST 2020"
