"0.98","76.54","38.36","34.61","0.26","1.02","0.96","891419","875340","1376000","1440000","173.15","172.5","2020-07-30","Mon Jul 13 09:39:01 IST 2020"
"0.94","76.54","38.67","34.61","0.23","0.98","0.92","879427","895713","1360000","1480000","173.1","172.5","2020-07-30","Mon Jul 13 09:40:51 IST 2020"
"0.92","76.54","38.67","34.61","0.23","0.92","0.91","854713","925034","1256000","1380000","172.9","172.5","2020-07-30","Mon Jul 13 09:41:42 IST 2020"
"0.87","74.9","37.58","34.61","0.06","0.93","0.82","866803","928408","988000","1200000","172.9","172.5","2020-07-30","Mon Jul 13 09:43:04 IST 2020"
"0.86","74.9","37.58","34.61","0.06","0.96","0.79","887999","925556","1152000","1460000","172.75","172.5","2020-07-30","Mon Jul 13 09:44:45 IST 2020"
"0.96","76.54","38.36","34.61","0.2","0.97","0.95","892453","923330","1088000","1148000","172.85","172.5","2020-07-30","Mon Jul 13 09:45:24 IST 2020"
"0.91","76.54","38.36","34.61","0.2","0.97","0.87","893969","921080","1240000","1424000","172.85","172.5","2020-07-30","Mon Jul 13 09:46:06 IST 2020"
"0.89","76.54","38.2","34.61","0.17","0.96","0.84","892555","925948","1228000","1456000","172.85","172.5","2020-07-30","Mon Jul 13 09:47:23 IST 2020"
"0.95","76.54","38.2","34.61","0.12","0.98","0.93","906498","922363","1092000","1172000","172.7","172.5","2020-07-30","Mon Jul 13 09:48:18 IST 2020"
"0.92","76.13","37.89","34.61","0.14","1.0","0.86","920747","921499","1244000","1440000","172.75","172.5","2020-07-30","Mon Jul 13 09:50:12 IST 2020"
"0.92","76.13","37.89","34.61","0.14","1.01","0.86","924888","912931","1244000","1444000","172.75","172.5","2020-07-30","Mon Jul 13 09:51:17 IST 2020"
"0.97","76.54","38.09","34.61","0.14","1.0","0.95","923534","921808","1100000","1160000","172.9","172.5","2020-07-30","Mon Jul 13 09:52:14 IST 2020"
"0.9","76.54","38.09","34.61","0.14","1.0","0.84","919019","923594","1248000","1484000","172.8","172.5","2020-07-30","Mon Jul 13 09:53:41 IST 2020"
"0.93","76.54","38.09","34.61","0.2","1.01","0.88","928455","920147","1268000","1436000","172.8","172.5","2020-07-30","Mon Jul 13 09:54:49 IST 2020"
"0.93","76.54","38.09","34.61","0.2","1.01","0.88","934178","923554","1268000","1436000","172.9","172.5","2020-07-30","Mon Jul 13 09:55:41 IST 2020"
"0.92","76.54","38.09","34.61","0.23","1.0","0.87","921470","920821","1272000","1468000","172.9","172.5","2020-07-30","Mon Jul 13 09:56:53 IST 2020"
"0.99","76.54","38.09","34.61","0.23","1.0","0.99","923845","920140","1144000","1160000","172.85","172.5","2020-07-30","Mon Jul 13 09:57:44 IST 2020"
"0.94","76.54","38.71","34.61","0.23","1.0","0.9","925811","922724","1296000","1444000","172.85","172.5","2020-07-30","Mon Jul 13 09:58:48 IST 2020"
"0.95","76.54","38.4","34.61","0.2","0.92","0.97","896517","971980","1140000","1172000","172.65","172.5","2020-07-30","Mon Jul 13 09:59:27 IST 2020"
"1.21","73.66","36.48","34.61","0.81","1.3","1.16","1165527","893339","1748000","1508000","173.6","175","2020-07-30","Mon Jul 13 10:15:17 IST 2020"
"1.2","73.66","36.17","34.61","0.72","1.29","1.15","1174249","913470","1740000","1512000","174.05","175","2020-07-30","Mon Jul 13 10:17:58 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 22:59:21 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:02:46 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:07:01 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:08:22 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:09:15 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:10:13 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:11:04 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:11:50 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:12:40 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:13:40 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:14:32 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:15:33 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:17:04 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:18:12 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:18:57 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:19:50 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:20:42 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:21:39 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:22:38 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:23:23 IST 2020"
"0.38","-2.14","74.59","37.5","34.61","0.0","0.37","13667","0","664000","1784000","168.8","170","2020-07-30","Mon Jul 13 23:24:48 IST 2020"
