"0.52","77.37","75","91.25","-0.67","0.52","0.52","4225069","8096947","3971000","7638000","36.8","37","2020-07-30","Mon Jul 13 09:38:39 IST 2020"
"0.55","77.37","74.06","91.25","-0.54","0.57","0.53","4646129","8193294","4066000","7714000","36.9","37","2020-07-30","Mon Jul 13 09:40:39 IST 2020"
"0.54","77.37","74.06","91.25","-0.54","0.57","0.51","4712219","8275537","3591000","7106000","37.1","37","2020-07-30","Mon Jul 13 09:41:30 IST 2020"
"0.55","77.37","73.44","91.25","-0.27","0.57","0.52","4773398","8374771","3686000","7144000","37.1","37","2020-07-30","Mon Jul 13 09:42:22 IST 2020"
"0.54","77.37","73.44","91.25","-0.27","0.55","0.52","4664334","8451265","3686000","7144000","37.1","37","2020-07-30","Mon Jul 13 09:42:53 IST 2020"
"0.53","77.37","71.56","91.25","-0.27","0.55","0.5","4722061","8517656","3686000","7334000","36.95","37","2020-07-30","Mon Jul 13 09:44:16 IST 2020"
"0.5","77.37","73.12","91.25","-0.67","0.51","0.49","4443007","8732993","3686000","7505000","36.95","37","2020-07-30","Mon Jul 13 09:45:16 IST 2020"
"0.54","77.37","73.12","91.25","-0.67","0.58","0.49","4879374","8473444","3686000","7505000","36.95","37","2020-07-30","Mon Jul 13 09:45:56 IST 2020"
"0.53","77.37","72.5","91.25","-0.27","0.56","0.5","4802795","8551635","3686000","7334000","36.95","37","2020-07-30","Mon Jul 13 09:47:06 IST 2020"
"0.55","77.37","72.5","91.25","-0.27","0.56","0.54","4893848","8714461","3914000","7220000","37.05","37","2020-07-30","Mon Jul 13 09:48:05 IST 2020"
"0.56","77.37","72.19","91.25","-0.27","0.58","0.54","5119126","8837584","3914000","7220000","37.0","37","2020-07-30","Mon Jul 13 09:49:45 IST 2020"
"0.56","77.37","72.19","91.25","-0.13","0.57","0.54","5068028","8871466","3990000","7429000","37.0","37","2020-07-30","Mon Jul 13 09:51:01 IST 2020"
"0.54","77.37","71.56","91.25","-0.4","0.55","0.53","4919040","9008357","3971000","7524000","37.0","37","2020-07-30","Mon Jul 13 09:52:02 IST 2020"
"0.53","77.37","71.56","91.25","-0.54","0.53","0.52","4811597","8997994","4009000","7638000","37.0","37","2020-07-30","Mon Jul 13 09:53:26 IST 2020"
"0.54","77.37","71.56","91.25","-0.4","0.54","0.54","4852388","9038115","4047000","7543000","37.0","37","2020-07-30","Mon Jul 13 09:54:12 IST 2020"
"0.54","77.78","75.31","91.25","-0.4","0.54","0.54","4897414","9101893","4047000","7543000","36.9","37","2020-07-30","Mon Jul 13 09:55:23 IST 2020"
"0.54","77.78","75.31","91.25","-0.54","0.53","0.54","4892352","9196968","4047000","7429000","36.9","37","2020-07-30","Mon Jul 13 09:56:19 IST 2020"
"0.54","77.78","75.31","91.25","-0.4","0.53","0.54","4873790","9167259","4085000","7543000","36.95","37","2020-07-30","Mon Jul 13 09:57:30 IST 2020"
"0.54","77.78","75.31","91.25","-0.4","0.54","0.54","4906805","9133342","4085000","7543000","36.95","37","2020-07-30","Mon Jul 13 09:58:31 IST 2020"
"0.54","77.78","75.62","91.25","-0.4","0.54","0.55","4919643","9119238","4161000","7600000","36.95","37","2020-07-30","Mon Jul 13 09:59:20 IST 2020"
"0.44","77.37","71.56","91.25","-1.48","0.44","0.45","4334454","9950080","3705000","8208000","36.55","36","2020-07-30","Mon Jul 13 10:14:33 IST 2020"
"0.46","77.37","71.25","91.25","-1.48","0.44","0.48","4460540","10053235","3914000","8113000","36.55","37","2020-07-30","Mon Jul 13 10:17:15 IST 2020"
"0.54","-2.83","74.18","68.12","91.25","0.0","0.53","47033","0","3838000","7258000","35.95","36","2020-07-30","Mon Jul 13 22:59:11 IST 2020"
"0.54","-2.83","74.18","68.12","91.25","0.0","0.53","47033","0","3838000","7258000","35.95","36","2020-07-30","Mon Jul 13 23:02:15 IST 2020"
"0.54","-2.83","74.18","68.12","91.25","0.0","0.53","47033","0","3838000","7258000","35.95","36","2020-07-30","Mon Jul 13 23:05:40 IST 2020"
"0.54","-2.83","74.18","68.12","91.25","0.0","0.53","47033","0","3838000","7258000","35.95","36","2020-07-30","Mon Jul 13 23:06:46 IST 2020"
"0.54","-2.83","74.18","68.12","91.25","0.0","0.53","47033","0","3838000","7258000","35.95","36","2020-07-30","Mon Jul 13 23:08:04 IST 2020"
