"0.62","80.66","58.99","47.66","0.87","0.65","0.59","1845675","2856322","2006400","3391500","86.9","87","2020-07-30","Mon Jul 13 09:40:46 IST 2020"
"0.62","80.66","58.99","47.66","0.99","0.62","0.62","1815278","2935365","1989300","3186300","86.85","87","2020-07-30","Mon Jul 13 09:41:34 IST 2020"
"0.62","80.66","58.68","47.66","1.1","0.64","0.61","1879535","2949616","1955100","3192000","86.85","87","2020-07-30","Mon Jul 13 09:42:57 IST 2020"
"0.61","81.07","59.62","47.66","0.99","0.62","0.59","1865770","3011717","1926600","3243300","86.9","87","2020-07-30","Mon Jul 13 09:44:25 IST 2020"
"0.61","80.66","58.69","47.66","0.99","0.63","0.59","1884129","2970002","1926600","3243300","86.9","87","2020-07-30","Mon Jul 13 09:45:19 IST 2020"
"0.6","80.66","58.69","47.66","0.93","0.63","0.57","1884129","2970002","1875300","3266100","86.85","87","2020-07-30","Mon Jul 13 09:46:01 IST 2020"
"0.69","80.66","58.69","47.66","1.33","0.68","0.69","1948460","2866559","2137500","3095100","86.85","87","2020-07-30","Mon Jul 13 09:47:16 IST 2020"
"0.68","80.66","58.69","47.66","1.33","0.67","0.69","1959545","2907780","2137500","3095100","87.15","87","2020-07-30","Mon Jul 13 09:48:09 IST 2020"
"0.64","72.02","49.69","47.66","1.1","0.64","0.65","1940917","3018925","2109000","3266100","87.0","87","2020-07-30","Mon Jul 13 09:49:56 IST 2020"
"0.62","72.02","49.69","47.66","0.99","0.64","0.6","1956102","3059737","1995000","3340200","87.0","87","2020-07-30","Mon Jul 13 09:51:11 IST 2020"
"0.62","71.19","48.75","47.66","0.99","0.64","0.6","1971658","3077273","2017800","3345900","86.85","87","2020-07-30","Mon Jul 13 09:52:09 IST 2020"
"0.61","71.19","48.75","47.66","0.99","0.61","0.6","1911026","3144649","2017800","3345900","86.8","87","2020-07-30","Mon Jul 13 09:53:33 IST 2020"
"0.61","71.19","48.75","47.66","0.87","0.62","0.61","1949688","3158184","2046300","3357300","86.8","87","2020-07-30","Mon Jul 13 09:54:16 IST 2020"
"0.58","73.25","50.47","47.66","0.75","0.59","0.58","1889998","3225104","1983600","3431400","86.8","87","2020-07-30","Mon Jul 13 09:55:33 IST 2020"
"0.6","73.25","50.47","47.66","0.87","0.58","0.61","1885705","3249116","2046300","3357300","86.8","87","2020-07-30","Mon Jul 13 09:56:47 IST 2020"
"0.61","73.25","50.47","47.66","0.81","0.61","0.61","1931443","3179192","2029200","3351600","86.75","87","2020-07-30","Mon Jul 13 09:57:35 IST 2020"
"0.61","75.72","52.81","47.66","0.81","0.61","0.62","1968666","3243339","2046300","3294600","86.75","87","2020-07-30","Mon Jul 13 09:58:36 IST 2020"
"0.61","75.72","52.19","47.66","0.81","0.6","0.62","1969015","3255184","2046300","3294600","86.8","87","2020-07-30","Mon Jul 13 09:59:24 IST 2020"
"0.71","72.02","49.53","47.66","1.1","0.71","0.71","2190280","3102862","2308500","3254700","87.0","87.5","2020-07-30","Mon Jul 13 10:14:44 IST 2020"
"0.72","72.43","49.92","47.66","1.22","0.71","0.72","2222095","3109258","2365500","3288900","87.05","87.5","2020-07-30","Mon Jul 13 10:17:36 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 22:59:17 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:02:27 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:06:53 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:08:10 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:09:07 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:10:05 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:10:58 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:11:43 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:12:32 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:13:31 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:14:22 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:15:26 IST 2020"
"0.63","1.45","72.13","49.84","47.66","0.0","0.63","538","0","1829700","2918400","87.3","87.5","2020-07-30","Mon Jul 13 23:16:34 IST 2020"
