"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 21:35:19 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 21:36:12 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:18:27 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:50:59 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:52:39 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:54:50 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:56:16 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 22:57:44 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:00:03 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:04:04 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:06:17 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:07:09 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:08:17 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:10:14 IST 2020"
"0.86","82.79","40.66","43.24","0.04","0.0","0.87","0","3424","1046400","1209600","222.0","222.5","2020-07-30","Sat Jul 11 23:11:57 IST 2020"
