"0.41","77.05","50.08","49.06","-0.59","0.0","0.41","0","1726","419375","1018875","407.8","410","2020-07-30","Sat Jul 11 22:51:40 IST 2020"
"0.41","77.05","50.08","49.06","-0.59","0.0","0.41","0","1726","419375","1018875","407.8","410","2020-07-30","Sat Jul 11 22:53:11 IST 2020"
"0.41","77.05","50.08","49.06","-0.59","0.0","0.41","0","1726","419375","1018875","407.8","410","2020-07-30","Sat Jul 11 22:55:27 IST 2020"
"0.41","77.05","50.08","49.06","-0.59","0.0","0.41","0","1726","419375","1018875","407.8","410","2020-07-30","Sat Jul 11 22:56:43 IST 2020"
"0.41","77.05","50.08","49.06","-0.59","0.0","0.41","0","1726","419375","1018875","407.8","410","2020-07-30","Sat Jul 11 22:58:20 IST 2020"
