"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 22:51:08 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 22:52:44 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 22:54:58 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 22:56:22 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 22:57:54 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:00:07 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:04:15 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:07:14 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:08:23 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:10:22 IST 2020"
"0.43","94.67","100","65.94","1.23","0.0","0.41","23778","0","684000","1653000","36.85","37","2020-07-30","Sat Jul 11 23:12:03 IST 2020"
