"0.0","-0.42","105.60","null","null","Fri Jun 19 09:15:13 IST 2020"
"0.0","-0.42","105.60","null","null","Fri Jun 19 09:15:34 IST 2020"
"0.89","-0.42","105.60","221216","247789","Fri Jun 19 09:15:55 IST 2020"
