"0.55","-1.14","389.35","438563","798045","Fri Jun 19 09:40:29 IST 2020"
"0.55","-1.14","389.35","438563","798045","Fri Jun 19 09:40:40 IST 2020"
"0.62","-1.14","389.35","481464","771745","Fri Jun 19 09:41:33 IST 2020"
"0.62","-1.14","389.35","481464","771745","Fri Jun 19 09:41:41 IST 2020"
"0.57","-1.14","389.35","452031","796545","Fri Jun 19 09:41:50 IST 2020"
"0.57","-1.14","389.35","452031","796545","Fri Jun 19 09:42:08 IST 2020"
"0.57","-1.14","389.35","452031","796545","Fri Jun 19 09:42:18 IST 2020"
"0.59","-1.14","389.35","470937","796606","Fri Jun 19 09:42:31 IST 2020"
"0.6","-1.03","389.80","482256","800507","Fri Jun 19 09:42:41 IST 2020"
"0.6","-1.03","389.80","482256","800507","Fri Jun 19 09:42:55 IST 2020"
"0.6","-1.03","389.80","482256","800507","Fri Jun 19 09:43:04 IST 2020"
"0.6","-1.03","389.80","482256","800507","Fri Jun 19 09:43:12 IST 2020"
"0.6","-1.03","389.80","482256","800507","Fri Jun 19 09:43:18 IST 2020"
"0.64","-1.03","389.80","503578","787296","Fri Jun 19 09:43:25 IST 2020"
"0.64","-1.03","389.80","503578","787296","Fri Jun 19 09:43:33 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:43:41 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:43:49 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:43:58 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:44:07 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:44:18 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:44:25 IST 2020"
"0.63","-1.03","389.80","502020","794701","Fri Jun 19 09:44:32 IST 2020"
"0.62","-1.03","389.80","493569","801232","Fri Jun 19 09:44:38 IST 2020"
"0.59","-0.98","390.00","512408","862665","Fri Jun 19 10:15:08 IST 2020"
"0.59","-0.98","390.00","512408","862665","Fri Jun 19 10:15:15 IST 2020"
"0.6","-0.98","390.00","513591","858278","Fri Jun 19 10:15:22 IST 2020"
"0.6","-0.98","390.00","513591","858278","Fri Jun 19 10:15:29 IST 2020"
"0.6","-0.98","390.00","513591","858278","Fri Jun 19 10:15:35 IST 2020"
"0.6","-0.98","390.00","513591","858278","Fri Jun 19 10:15:41 IST 2020"
"0.6","-0.98","390.00","513591","858278","Fri Jun 19 10:15:47 IST 2020"
"0.6","-0.98","390.00","516870","862750","Fri Jun 19 10:15:53 IST 2020"
"0.6","-0.98","390.00","516870","862750","Fri Jun 19 10:16:03 IST 2020"
"0.6","-0.98","390.00","516870","862750","Fri Jun 19 10:16:10 IST 2020"
"0.6","-0.98","390.00","516870","862750","Fri Jun 19 10:16:19 IST 2020"
"0.6","-0.98","390.00","519621","863814","Fri Jun 19 10:16:29 IST 2020"
"0.6","-0.98","390.00","519621","863814","Fri Jun 19 10:16:36 IST 2020"
"0.6","-0.98","390.00","520761","864180","Fri Jun 19 10:16:44 IST 2020"
"0.6","-0.98","390.00","520761","864180","Fri Jun 19 10:16:53 IST 2020"
"0.6","-1.00","389.90","520761","864180","Fri Jun 19 10:17:00 IST 2020"
"0.6","-1.00","389.90","520761","864180","Fri Jun 19 10:17:06 IST 2020"
"0.6","-1.00","389.90","520761","864180","Fri Jun 19 10:17:14 IST 2020"
"0.6","-1.00","389.90","523006","864579","Fri Jun 19 10:17:21 IST 2020"
"0.6","-1.00","389.90","523006","864579","Fri Jun 19 10:17:27 IST 2020"
"0.6","-1.00","389.90","523006","864579","Fri Jun 19 10:17:33 IST 2020"
"0.6","-1.00","389.90","523006","864579","Fri Jun 19 10:17:39 IST 2020"
"0.61","-1.00","389.90","521859","861833","Fri Jun 19 10:17:52 IST 2020"
"0.61","-1.00","389.90","521859","861833","Fri Jun 19 10:17:59 IST 2020"
"0.61","-1.00","389.90","521859","861833","Fri Jun 19 10:18:07 IST 2020"
"0.61","-1.00","389.90","521859","861833","Fri Jun 19 10:18:16 IST 2020"
"0.61","-1.00","389.90","528341","864390","Fri Jun 19 10:18:23 IST 2020"
"0.61","-1.00","389.90","528341","864390","Fri Jun 19 10:18:30 IST 2020"
"0.61","-1.00","389.90","528341","864390","Fri Jun 19 10:18:37 IST 2020"
"0.59","-1.00","389.90","511098","865307","Fri Jun 19 10:18:42 IST 2020"
"0.59","-1.00","389.90","511098","865307","Fri Jun 19 10:18:49 IST 2020"
"0.59","-1.00","389.90","511098","865307","Fri Jun 19 10:18:58 IST 2020"
"0.59","-0.98","390.00","511098","865307","Fri Jun 19 10:19:05 IST 2020"
"0.6","-0.98","390.00","517825","861011","Fri Jun 19 10:19:15 IST 2020"
"0.6","-0.98","390.00","517825","861011","Fri Jun 19 10:19:23 IST 2020"
"0.6","-0.98","390.00","517825","861011","Fri Jun 19 10:19:31 IST 2020"
"0.6","-0.98","390.00","517825","861011","Fri Jun 19 10:19:38 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:19:47 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:19:55 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:20:04 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:20:12 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:20:21 IST 2020"
"0.6","-0.98","390.00","520404","867673","Fri Jun 19 10:20:29 IST 2020"
"0.6","-0.98","390.00","517243","868363","Fri Jun 19 10:20:38 IST 2020"
"0.6","-0.98","390.00","517243","868363","Fri Jun 19 10:20:49 IST 2020"
"0.6","-0.98","390.00","521072","867776","Fri Jun 19 10:20:58 IST 2020"
"0.6","-0.98","390.00","521072","867776","Fri Jun 19 10:21:07 IST 2020"
"0.6","-0.98","390.00","521072","867776","Fri Jun 19 10:21:14 IST 2020"
"0.6","-0.98","390.00","521072","867776","Fri Jun 19 10:21:22 IST 2020"
"0.6","-0.98","390.00","522256","868413","Fri Jun 19 10:21:29 IST 2020"
"0.6","-0.98","390.00","522256","868413","Fri Jun 19 10:21:37 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:21:46 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:21:54 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:22:03 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:22:11 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:22:19 IST 2020"
"0.6","-0.98","390.00","521083","871686","Fri Jun 19 10:22:33 IST 2020"
"0.6","-0.98","390.00","521104","868337","Fri Jun 19 10:22:43 IST 2020"
"0.61","-0.98","390.00","530864","869217","Fri Jun 19 10:23:08 IST 2020"
"0.61","-0.98","390.00","530864","869217","Fri Jun 19 10:23:17 IST 2020"
"0.61","-0.98","390.00","530864","869217","Fri Jun 19 10:23:26 IST 2020"
"0.6","-0.98","390.00","526257","869860","Fri Jun 19 10:23:33 IST 2020"
"0.6","-0.98","390.00","526257","869860","Fri Jun 19 10:23:41 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:23:49 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:23:58 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:24:05 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:24:13 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:24:21 IST 2020"
"0.61","-0.98","390.00","530487","868835","Fri Jun 19 10:24:32 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:24:40 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:24:48 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:24:57 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:25:07 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:25:15 IST 2020"
"0.61","-0.98","390.00","528506","872605","Fri Jun 19 10:25:22 IST 2020"
"0.62","-0.98","390.00","536523","868422","Fri Jun 19 10:25:30 IST 2020"
"0.59","-0.98","390.00","519536","880256","Fri Jun 19 10:25:40 IST 2020"
"0.59","-0.98","390.00","519536","880256","Fri Jun 19 10:25:48 IST 2020"
"0.59","-0.98","390.00","519536","880256","Fri Jun 19 10:25:57 IST 2020"
"0.59","-0.98","390.00","519536","880256","Fri Jun 19 10:26:08 IST 2020"
"0.59","-0.98","390.00","519536","880256","Fri Jun 19 10:26:17 IST 2020"
"0.6","-0.98","390.00","526389","872680","Fri Jun 19 10:26:45 IST 2020"
"0.61","-1.09","389.55","531654","872296","Fri Jun 19 10:26:55 IST 2020"
"0.61","-1.09","389.55","531654","872296","Fri Jun 19 10:27:04 IST 2020"
"0.61","-1.09","389.55","531654","872296","Fri Jun 19 10:27:12 IST 2020"
"0.61","-1.09","389.55","530113","866298","Fri Jun 19 10:27:21 IST 2020"
"0.61","-1.09","389.55","530113","866298","Fri Jun 19 10:27:50 IST 2020"
"0.6","-1.09","389.55","526693","873727","Fri Jun 19 10:28:00 IST 2020"
"0.6","-1.09","389.55","526693","873727","Fri Jun 19 10:28:07 IST 2020"
"0.6","-1.09","389.55","526693","873727","Fri Jun 19 10:28:17 IST 2020"
"0.6","-1.09","389.55","526693","873727","Fri Jun 19 10:28:25 IST 2020"
"0.59","-1.09","389.55","520704","877494","Fri Jun 19 10:28:33 IST 2020"
"0.6","-1.09","389.55","526999","874072","Fri Jun 19 10:28:53 IST 2020"
"0.6","-1.09","389.55","526999","874072","Fri Jun 19 10:29:01 IST 2020"
"0.6","-1.09","389.55","526999","874072","Fri Jun 19 10:29:09 IST 2020"
"0.6","-1.03","389.80","526999","874072","Fri Jun 19 10:29:17 IST 2020"
"0.61","-1.03","389.80","529523","870261","Fri Jun 19 10:29:25 IST 2020"
"0.61","-1.03","389.80","529523","870261","Fri Jun 19 10:29:35 IST 2020"
"0.61","-1.03","389.80","533575","873962","Fri Jun 19 10:30:00 IST 2020"
