"0.74","-0.34","222.15","331274","449681","Fri Jun 19 09:23:09 IST 2020"
"0.74","-0.34","222.15","331274","449681","Fri Jun 19 09:23:21 IST 2020"
"0.72","-0.34","222.15","324169","447778","Fri Jun 19 09:23:35 IST 2020"
"0.72","-0.34","222.15","324169","447778","Fri Jun 19 09:23:46 IST 2020"
"0.72","-0.34","222.15","329006","457353","Fri Jun 19 09:24:01 IST 2020"
"0.72","-0.34","222.15","329006","457353","Fri Jun 19 09:24:16 IST 2020"
"0.73","-0.34","222.15","334999","458736","Fri Jun 19 09:24:30 IST 2020"
"0.73","-0.34","222.15","334999","458736","Fri Jun 19 09:24:39 IST 2020"
"0.74","-0.34","222.15","342442","465294","Fri Jun 19 09:24:52 IST 2020"
"0.74","-1.03","220.60","342442","465294","Fri Jun 19 09:25:04 IST 2020"
"0.74","-1.03","220.60","342442","465294","Fri Jun 19 09:25:19 IST 2020"
"0.77","-1.03","220.60","364591","472249","Fri Jun 19 09:25:34 IST 2020"
"0.77","-1.03","220.60","364591","472249","Fri Jun 19 09:25:49 IST 2020"
"0.77","-1.03","220.60","364591","472249","Fri Jun 19 09:25:59 IST 2020"
"0.77","-1.03","220.60","364591","472249","Fri Jun 19 09:26:11 IST 2020"
"0.83","-1.10","220.45","394906","475883","Fri Jun 19 09:26:25 IST 2020"
"0.83","-1.10","220.45","394906","475883","Fri Jun 19 09:26:36 IST 2020"
"0.79","-1.10","220.45","389190","489925","Fri Jun 19 09:26:49 IST 2020"
"0.79","-1.10","220.45","389190","489925","Fri Jun 19 09:27:01 IST 2020"
"0.79","-1.10","220.45","389190","489925","Fri Jun 19 09:27:11 IST 2020"
"0.79","-1.10","220.45","389190","489925","Fri Jun 19 09:27:22 IST 2020"
"0.77","-1.10","220.45","393411","509271","Fri Jun 19 09:27:35 IST 2020"
"0.77","-1.10","220.45","393411","509271","Fri Jun 19 09:27:44 IST 2020"
"0.76","-1.10","220.45","387373","506653","Fri Jun 19 09:27:56 IST 2020"
"0.76","-1.10","220.45","387373","506653","Fri Jun 19 09:28:08 IST 2020"
"0.76","-1.10","220.45","387373","506653","Fri Jun 19 09:28:18 IST 2020"
"0.76","-1.10","220.45","387373","506653","Fri Jun 19 09:28:30 IST 2020"
"0.74","-1.19","220.25","404693","544357","Fri Jun 19 09:29:06 IST 2020"
"0.75","-1.19","220.25","412850","549842","Fri Jun 19 09:29:17 IST 2020"
"0.75","-1.19","220.25","412850","549842","Fri Jun 19 09:29:27 IST 2020"
"0.75","-1.19","220.25","417711","553284","Fri Jun 19 09:29:41 IST 2020"
"0.75","-1.19","220.25","417711","553284","Fri Jun 19 09:29:51 IST 2020"
"0.75","-1.19","220.25","417711","553284","Fri Jun 19 09:30:01 IST 2020"
"0.75","-1.19","220.25","417711","553284","Fri Jun 19 09:30:15 IST 2020"
"0.76","-1.19","220.25","422877","559390","Fri Jun 19 09:30:24 IST 2020"
"0.76","-1.19","220.25","422877","559390","Fri Jun 19 09:30:37 IST 2020"
"0.76","-1.35","219.90","427380","558870","Fri Jun 19 09:30:50 IST 2020"
"0.76","-1.35","219.90","427380","558870","Fri Jun 19 09:31:03 IST 2020"
"0.76","-1.35","219.90","427380","558870","Fri Jun 19 09:31:16 IST 2020"
"0.76","-1.35","219.90","427724","561399","Fri Jun 19 09:31:28 IST 2020"
"0.76","-1.35","219.90","427724","561399","Fri Jun 19 09:31:39 IST 2020"
"0.78","-1.35","219.90","435018","556015","Fri Jun 19 09:31:52 IST 2020"
"0.78","-1.35","219.90","435018","556015","Fri Jun 19 09:32:06 IST 2020"
"0.78","-1.35","219.90","435018","556015","Fri Jun 19 09:32:21 IST 2020"
"0.78","-1.35","219.90","449334","576807","Fri Jun 19 09:32:36 IST 2020"
"0.78","-1.35","219.90","449334","576807","Fri Jun 19 09:32:46 IST 2020"
"0.83","-1.35","219.90","510073","612171","Fri Jun 19 09:32:57 IST 2020"
"0.83","-1.35","219.90","510073","612171","Fri Jun 19 09:33:09 IST 2020"
"0.81","-1.35","219.90","527835","648098","Fri Jun 19 09:33:23 IST 2020"
"0.81","-1.35","219.90","527835","648098","Fri Jun 19 09:33:33 IST 2020"
"0.81","-1.35","219.90","527835","648098","Fri Jun 19 09:33:44 IST 2020"
"0.82","-1.35","219.90","541126","663038","Fri Jun 19 09:33:57 IST 2020"
"0.82","-1.35","219.90","541126","663038","Fri Jun 19 09:34:10 IST 2020"
"0.87","-1.39","219.80","565533","647922","Fri Jun 19 09:34:31 IST 2020"
"0.89","-1.39","219.80","580363","650408","Fri Jun 19 09:34:44 IST 2020"
"0.89","-1.39","219.80","580363","650408","Fri Jun 19 09:34:53 IST 2020"
"0.89","-1.39","219.80","580363","650408","Fri Jun 19 09:35:03 IST 2020"
"0.89","-1.39","219.80","585229","656457","Fri Jun 19 09:35:21 IST 2020"
"0.89","-1.39","219.80","585229","656457","Fri Jun 19 09:35:35 IST 2020"
"0.89","-1.39","219.80","585229","656457","Fri Jun 19 09:35:47 IST 2020"
"0.89","-1.39","219.80","587963","658740","Fri Jun 19 09:35:58 IST 2020"
"0.89","-1.39","219.80","587963","658740","Fri Jun 19 09:36:09 IST 2020"
"0.89","-1.39","219.80","593956","665271","Fri Jun 19 09:36:24 IST 2020"
"0.89","-1.30","220.00","593956","665271","Fri Jun 19 09:36:39 IST 2020"
"0.87","-1.30","220.00","586608","676517","Fri Jun 19 09:36:52 IST 2020"
"0.87","-1.30","220.00","586608","676517","Fri Jun 19 09:37:02 IST 2020"
"0.87","-1.30","220.00","586608","676517","Fri Jun 19 09:37:10 IST 2020"
"0.9","-1.30","220.00","598991","662600","Fri Jun 19 09:37:26 IST 2020"
"0.88","-1.30","220.00","593504","675330","Fri Jun 19 09:37:39 IST 2020"
"0.88","-1.30","220.00","593504","675330","Fri Jun 19 09:37:50 IST 2020"
"0.88","-1.30","220.00","593504","675330","Fri Jun 19 09:38:09 IST 2020"
"0.89","-1.30","220.00","603274","676464","Fri Jun 19 09:38:42 IST 2020"
"0.86","-1.30","220.00","591136","684515","Fri Jun 19 09:38:53 IST 2020"
"0.86","-1.30","220.00","591136","684515","Fri Jun 19 09:39:07 IST 2020"
"0.87","-1.30","220.00","596322","683812","Fri Jun 19 09:39:25 IST 2020"
"0.87","-1.30","220.00","596322","683812","Fri Jun 19 09:39:35 IST 2020"
"0.88","-1.30","220.00","597295","675181","Fri Jun 19 09:39:51 IST 2020"
"0.88","-1.30","220.00","597295","675181","Fri Jun 19 09:40:02 IST 2020"
"0.88","-1.30","220.00","597295","675181","Fri Jun 19 09:40:14 IST 2020"
"0.84","-1.44","219.70","579193","688738","Fri Jun 19 09:40:25 IST 2020"
"0.84","-1.44","219.70","579193","688738","Fri Jun 19 09:40:38 IST 2020"
"0.83","-1.44","219.70","570477","690363","Fri Jun 19 09:41:06 IST 2020"
"0.86","-1.44","219.70","581526","677706","Fri Jun 19 09:41:29 IST 2020"
"0.86","-1.44","219.70","581526","677706","Fri Jun 19 09:41:39 IST 2020"
"0.86","-1.44","219.70","586538","682970","Fri Jun 19 09:41:47 IST 2020"
"0.86","-1.44","219.70","586538","682970","Fri Jun 19 09:42:03 IST 2020"
"0.0","-1.44","219.70","null","null","Fri Jun 19 09:42:16 IST 2020"
"0.92","-1.44","219.70","596300","650003","Fri Jun 19 09:42:27 IST 2020"
"0.92","-1.35","219.90","596300","650003","Fri Jun 19 09:42:39 IST 2020"
"0.9","-1.35","219.90","599698","663792","Fri Jun 19 09:42:54 IST 2020"
"0.9","-1.35","219.90","599698","663792","Fri Jun 19 09:43:01 IST 2020"
"0.9","-1.35","219.90","599698","663792","Fri Jun 19 09:43:10 IST 2020"
"0.9","-1.35","219.90","599698","663792","Fri Jun 19 09:43:17 IST 2020"
"0.9","-1.35","219.90","599698","663792","Fri Jun 19 09:43:24 IST 2020"
"0.9","-1.35","219.90","604653","668454","Fri Jun 19 09:43:31 IST 2020"
"0.9","-1.35","219.90","604653","668454","Fri Jun 19 09:43:40 IST 2020"
"0.9","-1.35","219.90","603937","671019","Fri Jun 19 09:43:48 IST 2020"
"0.9","-1.35","219.90","603937","671019","Fri Jun 19 09:43:56 IST 2020"
"0.9","-1.35","219.90","603937","671019","Fri Jun 19 09:44:05 IST 2020"
"0.9","-1.35","219.90","603937","671019","Fri Jun 19 09:44:17 IST 2020"
"0.88","-1.35","219.90","595876","678595","Fri Jun 19 09:44:23 IST 2020"
"0.88","-1.35","219.90","595876","678595","Fri Jun 19 09:44:31 IST 2020"
"0.88","-1.35","219.90","595876","678595","Fri Jun 19 09:44:37 IST 2020"
"0.86","-1.37","219.85","590031","689872","Fri Jun 19 09:44:46 IST 2020"
"0.86","-1.37","219.85","590031","689872","Fri Jun 19 09:44:54 IST 2020"
"0.86","-1.37","219.85","590031","689872","Fri Jun 19 09:45:01 IST 2020"
"0.86","-1.37","219.85","590031","689872","Fri Jun 19 09:45:10 IST 2020"
"0.86","-1.37","219.85","590031","689872","Fri Jun 19 09:45:18 IST 2020"
"0.85","-1.37","219.85","591545","694550","Fri Jun 19 09:45:27 IST 2020"
"0.85","-1.37","219.85","591545","694550","Fri Jun 19 09:45:35 IST 2020"
"0.83","-1.37","219.85","587582","711320","Fri Jun 19 09:45:45 IST 2020"
"0.83","-1.37","219.85","587582","711320","Fri Jun 19 09:45:54 IST 2020"
"0.83","-1.37","219.85","587582","711320","Fri Jun 19 09:46:09 IST 2020"
"0.83","-1.59","219.35","587582","711320","Fri Jun 19 09:46:15 IST 2020"
"0.83","-1.59","219.35","587582","711320","Fri Jun 19 09:46:22 IST 2020"
"0.87","-1.59","219.35","601807","694210","Fri Jun 19 09:46:28 IST 2020"
"0.87","-1.59","219.35","601807","694210","Fri Jun 19 09:46:37 IST 2020"
"0.86","-1.59","219.35","604083","700122","Fri Jun 19 09:46:44 IST 2020"
"0.86","-1.59","219.35","604083","700122","Fri Jun 19 09:46:51 IST 2020"
"0.86","-1.59","219.35","604083","700122","Fri Jun 19 09:46:58 IST 2020"
"0.86","-1.59","219.35","604083","700122","Fri Jun 19 09:47:05 IST 2020"
"0.86","-1.59","219.35","604083","700122","Fri Jun 19 09:47:18 IST 2020"
"0.87","-1.59","219.35","606477","698897","Fri Jun 19 09:47:25 IST 2020"
"0.87","-1.59","219.35","606477","698897","Fri Jun 19 09:47:34 IST 2020"
"0.91","-1.59","219.35","618487","682335","Fri Jun 19 09:47:42 IST 2020"
"0.91","-1.59","219.35","618487","682335","Fri Jun 19 09:47:51 IST 2020"
"0.91","-1.59","219.35","618487","682335","Fri Jun 19 09:48:00 IST 2020"
"0.91","-1.59","219.35","618487","682335","Fri Jun 19 09:48:09 IST 2020"
"0.91","-1.30","220.00","618487","682335","Fri Jun 19 09:48:18 IST 2020"
"0.91","-1.30","220.00","618487","682335","Fri Jun 19 09:48:26 IST 2020"
"0.91","-1.30","220.00","629621","694499","Fri Jun 19 09:48:40 IST 2020"
