"0.71","-1.07","106.05","1129994","1597706","Fri Jun 19 10:52:46 IST 2020"
"0.71","-1.07","106.05","1129994","1597706","Fri Jun 19 10:52:56 IST 2020"
"0.78","-1.17","105.95","1175759","1513451","Fri Jun 19 10:54:57 IST 2020"
"0.78","-1.17","105.95","1175759","1513451","Fri Jun 19 10:55:05 IST 2020"
"0.78","-1.17","105.95","1175759","1513451","Fri Jun 19 10:55:12 IST 2020"
"0.78","-1.17","105.95","1175759","1513451","Fri Jun 19 10:55:18 IST 2020"
"0.78","-1.17","105.95","1175759","1513451","Fri Jun 19 10:55:25 IST 2020"
"0.79","-1.17","105.95","1195156","1510579","Fri Jun 19 10:55:32 IST 2020"
"0.79","-1.17","105.95","1195156","1510579","Fri Jun 19 10:55:38 IST 2020"
"0.79","-1.17","105.95","1195156","1510579","Fri Jun 19 10:55:44 IST 2020"
"0.81","-1.17","105.95","1196279","1485817","Fri Jun 19 10:55:51 IST 2020"
"0.81","-1.17","105.95","1196279","1485817","Fri Jun 19 10:55:57 IST 2020"
"0.81","-1.17","105.95","1196279","1485817","Fri Jun 19 10:56:09 IST 2020"
"0.81","-1.17","105.95","1196279","1485817","Fri Jun 19 10:56:17 IST 2020"
"0.79","-1.03","106.10","1192776","1515476","Fri Jun 19 10:58:42 IST 2020"
"0.79","-1.03","106.10","1192776","1515476","Fri Jun 19 10:59:20 IST 2020"
"0.79","-1.03","106.10","1193494","1515411","Fri Jun 19 10:59:26 IST 2020"
"0.79","-1.03","106.10","1193494","1515411","Fri Jun 19 10:59:40 IST 2020"
"0.79","-1.03","106.10","1193494","1515411","Fri Jun 19 10:59:46 IST 2020"
"0.79","-1.03","106.10","1193494","1515411","Fri Jun 19 10:59:53 IST 2020"
"0.79","-1.03","106.10","1194278","1513574","Fri Jun 19 11:00:06 IST 2020"
"0.79","-1.03","106.10","1194278","1513574","Fri Jun 19 11:00:17 IST 2020"
"0.79","-1.03","106.10","1194278","1513574","Fri Jun 19 11:00:29 IST 2020"
"0.8","-0.98","106.15","1202873","1512757","Fri Jun 19 11:00:37 IST 2020"
"0.8","-0.98","106.15","1202873","1512757","Fri Jun 19 11:00:44 IST 2020"
"0.8","-0.98","106.15","1202873","1512757","Fri Jun 19 11:00:50 IST 2020"
"0.79","-0.98","106.15","1201625","1514228","Fri Jun 19 11:01:00 IST 2020"
"0.79","-0.98","106.15","1201625","1514228","Fri Jun 19 11:01:06 IST 2020"
"0.78","-0.98","106.15","1192583","1524882","Fri Jun 19 11:01:17 IST 2020"
"0.78","-0.98","106.15","1192583","1524882","Fri Jun 19 11:01:24 IST 2020"
"0.78","-0.98","106.15","1192583","1524882","Fri Jun 19 11:01:32 IST 2020"
"0.78","-0.98","106.15","1192583","1524882","Fri Jun 19 11:01:39 IST 2020"
"0.78","-0.98","106.15","1192583","1524882","Fri Jun 19 11:01:46 IST 2020"
"0.75","-0.98","106.15","1159424","1538338","Fri Jun 19 11:01:52 IST 2020"
"0.75","-0.98","106.15","1159424","1538338","Fri Jun 19 11:01:59 IST 2020"
"0.75","-0.98","106.15","1159424","1538338","Fri Jun 19 11:02:06 IST 2020"
"0.75","-0.98","106.15","1159424","1538338","Fri Jun 19 11:02:14 IST 2020"
"0.75","-0.98","106.15","1159424","1538338","Fri Jun 19 11:02:22 IST 2020"
"0.76","-1.17","105.95","1158156","1531933","Fri Jun 19 11:02:33 IST 2020"
"0.76","-1.17","105.95","1158156","1531933","Fri Jun 19 11:02:41 IST 2020"
"0.75","-1.17","105.95","1156777","1541283","Fri Jun 19 11:02:50 IST 2020"
"0.75","-1.17","105.95","1156777","1541283","Fri Jun 19 11:02:57 IST 2020"
"0.75","-1.17","105.95","1156777","1541283","Fri Jun 19 11:03:04 IST 2020"
"0.76","-1.17","105.95","1160600","1531027","Fri Jun 19 11:03:59 IST 2020"
"0.76","-1.17","105.95","1160600","1531027","Fri Jun 19 11:04:07 IST 2020"
"0.76","-1.17","105.95","1160600","1531027","Fri Jun 19 11:04:16 IST 2020"
"0.76","-1.12","106.00","1160600","1531027","Fri Jun 19 11:04:24 IST 2020"
"0.75","-1.12","106.00","1157832","1539156","Fri Jun 19 11:04:32 IST 2020"
"0.75","-1.12","106.00","1157832","1539156","Fri Jun 19 11:04:40 IST 2020"
"0.75","-1.12","106.00","1157832","1539156","Fri Jun 19 11:04:46 IST 2020"
"0.76","-1.12","106.00","1163394","1539847","Fri Jun 19 11:04:53 IST 2020"
"0.76","-1.12","106.00","1163394","1539847","Fri Jun 19 11:04:59 IST 2020"
"0.76","-1.12","106.00","1163394","1539847","Fri Jun 19 11:05:06 IST 2020"
"0.76","-1.12","106.00","1163394","1539847","Fri Jun 19 11:05:13 IST 2020"
"0.76","-1.12","106.00","1163394","1539847","Fri Jun 19 11:05:20 IST 2020"
"0.77","-1.12","106.00","1175081","1532837","Fri Jun 19 11:05:32 IST 2020"
"0.77","-1.12","106.00","1175081","1532837","Fri Jun 19 11:05:40 IST 2020"
