"1.21","2.50","151.90","889326","737146","Fri Jun 19 09:58:36 IST 2020"
"1.21","2.50","151.90","889326","737146","Fri Jun 19 09:58:43 IST 2020"
"1.21","2.50","151.90","889326","737146","Fri Jun 19 09:58:50 IST 2020"
"1.21","2.50","151.90","889326","737146","Fri Jun 19 09:58:57 IST 2020"
"1.21","2.50","151.90","889326","737146","Fri Jun 19 09:59:04 IST 2020"
"1.21","2.50","151.90","903784","746390","Fri Jun 19 09:59:14 IST 2020"
"1.21","2.50","151.90","903784","746390","Fri Jun 19 09:59:26 IST 2020"
"1.21","2.50","151.90","903784","746390","Fri Jun 19 09:59:33 IST 2020"
"1.21","2.50","151.90","903784","746390","Fri Jun 19 09:59:39 IST 2020"
"1.21","2.50","151.90","903784","746390","Fri Jun 19 09:59:45 IST 2020"
"1.16","2.50","151.90","908255","782211","Fri Jun 19 09:59:52 IST 2020"
"1.16","2.50","151.90","908255","782211","Fri Jun 19 09:59:59 IST 2020"
"1.16","2.50","151.90","908255","782211","Fri Jun 19 10:00:08 IST 2020"
"1.16","2.50","151.90","908255","782211","Fri Jun 19 10:00:16 IST 2020"
"1.49","3.51","153.40","1076670","722355","Fri Jun 19 10:07:09 IST 2020"
"1.49","3.51","153.40","1076670","722355","Fri Jun 19 10:07:16 IST 2020"
"1.49","3.51","153.40","1076670","722355","Fri Jun 19 10:07:23 IST 2020"
"1.44","3.51","153.40","1076823","747102","Fri Jun 19 10:07:29 IST 2020"
"1.44","3.51","153.40","1076823","747102","Fri Jun 19 10:07:36 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:07:43 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:07:49 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:07:57 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:04 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:09 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:15 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:22 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:28 IST 2020"
"1.43","3.51","153.40","1073662","749799","Fri Jun 19 10:08:35 IST 2020"
"1.35","3.51","153.40","1052430","781927","Fri Jun 19 10:08:42 IST 2020"
"1.35","3.51","153.40","1052430","781927","Fri Jun 19 10:08:48 IST 2020"
"1.35","3.51","153.40","1052430","781927","Fri Jun 19 10:08:55 IST 2020"
"1.35","3.44","153.30","1052430","781927","Fri Jun 19 10:09:02 IST 2020"
"1.35","3.44","153.30","1052430","781927","Fri Jun 19 10:09:07 IST 2020"
"1.35","3.44","153.30","1052430","781927","Fri Jun 19 10:09:14 IST 2020"
"1.35","3.44","153.30","1052430","781927","Fri Jun 19 10:09:20 IST 2020"
"1.3","3.44","153.30","1034815","795189","Fri Jun 19 10:09:26 IST 2020"
"1.3","3.44","153.30","1034815","795189","Fri Jun 19 10:09:32 IST 2020"
"1.3","3.44","153.30","1034815","795189","Fri Jun 19 10:09:40 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:09:47 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:09:53 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:10:00 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:10:07 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:10:13 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:10:20 IST 2020"
"1.27","3.44","153.30","1034153","816075","Fri Jun 19 10:10:29 IST 2020"
