"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:08:57 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:09:19 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:09:44 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:10:11 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:10:35 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:10:56 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:11:33 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:12:13 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:12:42 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:13:23 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:13:44 IST 2020"
"0.0","-4.15","369.90","0","3394","Fri Jun 19 09:14:07 IST 2020"
"0.0","-4.15","369.90","null","null","Fri Jun 19 09:14:29 IST 2020"
