"0.16","0.0","0.16","-1.2","572","558","0","305200","1878800","Sun Jun 21 22:12:29 IST 2020"
"0.16","0.0","0.16","-1.2","572","558","0","305200","1878800","Sun Jun 21 22:18:29 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:18:47 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:19:09 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:19:42 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:21:52 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:22:10 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:22:31 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:22:51 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:23:13 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:23:36 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:24:34 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:26:19 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:26:41 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:28:12 IST 2020"
"0.0","-1.20","572.00","558","0","Sun Jun 21 22:28:33 IST 2020"
"0.22","0.0","0.22","558","0","462000","2065000","--","572","Sun Jun 21 22:48:10 IST 2020"
"0.22","0.0","0.22","558","0","462000","2065000","--","572","Sun Jun 21 22:49:54 IST 2020"
"0.22","0.0","0.22","558","0","462000","2065000","--","572","Sun Jun 21 22:58:19 IST 2020"
"0.22","0.0","0.22","558","0","462000","2065000","--","572","Sun Jun 21 23:00:39 IST 2020"
"0.22","0.0","0.22","558","0","462000","2065000","--","572","Sun Jun 21 23:02:27 IST 2020"
