"46.8","45.92","47.68","0.88","0.81","0.97","2602405","3226298","2787400","2887500","1.93","84.1","84.0","30-Jul-2020","3.23","Mon Jul 06 10:37:18 IST 2020"
"46.8","45.92","47.68","0.87","0.81","0.95","2641250","3274812","2802800","2949100","1.93","84.0","84.0","30-Jul-2020","3.23","Mon Jul 06 10:39:21 IST 2020"
"0.85","46.8","45.92","47.68","0.79","0.93","2617821","3325206","2795100","3018400","1.87","84.0","84.0","30-Jul-2020","3.23","Mon Jul 06 10:40:10 IST 2020"
"0.84","46.8","45.92","47.68","0.77","0.91","2603401","3388433","2764300","3033800","1.93","84.0","84.0","30-Jul-2020","3.23","Mon Jul 06 10:42:06 IST 2020"
"0.85","46.66","1.87","44.02","49.3","0.79","0.92","2678504","3386778","2818200","3056900","84.0","84.0","30-Jul-2020","3.23","Mon Jul 06 10:45:55 IST 2020"
"0.84","46.66","1.87","44.02","49.3","0.78","0.91","2656204","3422740","2802800","3064600","83.95","84.0","30-Jul-2020","3.23","Mon Jul 06 10:47:59 IST 2020"
"0.83","46.66","1.87","44.02","49.3","0.76","0.91","2620136","3450448","2802800","3064600","83.95","84.0","30-Jul-2020","3.23","Mon Jul 06 10:48:41 IST 2020"
"0.81","46.66","1.75","44.02","49.3","0.75","0.87","2621838","3485986","2687300","3080000","83.85","84.0","30-Jul-2020","3.23","Mon Jul 06 10:50:43 IST 2020"
"0.81","46.66","1.75","44.02","49.3","0.75","0.87","2620581","3480104","2687300","3095400","83.85","84.0","3.23","30-Jul-2020","Mon Jul 06 10:51:24 IST 2020"
"0.81","47.61","1.75","46.73","48.5","0.75","0.88","2619347","3501072","2733500","3118500","83.8","84.0","3.23","30-Jul-2020","Mon Jul 06 10:53:14 IST 2020"
"0.83","47.61","1.75","46.73","48.5","0.8","0.87","2708843","3404875","2702700","3110800","83.9","84.0","3.23","30-Jul-2020","Mon Jul 06 10:56:00 IST 2020"
"0.85","47.61","1.93","46.73","48.5","0.81","0.9","2691151","3320466","2779700","3080000","84.0","84.0","3.23","30-Jul-2020","Mon Jul 06 10:57:52 IST 2020"
"0.93","47.61","2","46.73","48.5","0.93","0.93","3075558","3320854","2818200","3026100","84.05","84.0","3.23","30-Jul-2020","Mon Jul 06 10:59:00 IST 2020"
"0.92","47.61","2","46.73","48.5","0.92","0.93","3092005","3369076","2818200","3033800","84.1","84.0","3.23","30-Jul-2020","Mon Jul 06 11:01:20 IST 2020"
"0.94","46.9","2","43.97","49.83","0.92","0.96","3114382","3377563","2856700","2979900","84.1","84.0","3.23","30-Jul-2020","Mon Jul 06 11:04:37 IST 2020"
"0.92","46.9","2","43.97","49.83","0.89","0.96","3071861","3448957","2849000","2979900","84.1","84.0","3.23","30-Jul-2020","Mon Jul 06 11:06:03 IST 2020"
"0.93","46.9","1.93","43.97","49.83","0.93","0.94","3099169","3334261","2833600","3018400","84.05","84.0","3.23","30-Jul-2020","Mon Jul 06 11:07:39 IST 2020"
"0.99","46.9","2.06","43.97","49.83","0.99","0.98","3168874","3199306","2933700","2979900","84.1","84.0","3.23","30-Jul-2020","Mon Jul 06 11:09:25 IST 2020"
"0.99","46.9","2.3","43.97","49.83","0.97","1.02","3164931","3259144","2910600","2856700","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:11:15 IST 2020"
"0.93","46.73","2.18","43.51","49.96","0.94","0.93","3169906","3377588","2810500","3033800","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:13:00 IST 2020"
"0.92","46.73","2.06","43.51","49.96","0.95","0.88","3195715","3351753","2741200","3110800","84.15","84.0","3.23","30-Jul-2020","Mon Jul 06 11:15:14 IST 2020"
"0.92","46.73","2.12","43.51","49.96","0.95","0.89","3198070","3357565","2795100","3126200","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:17:09 IST 2020"
"0.93","46.73","2.12","43.51","49.96","0.96","0.89","3200130","3335581","2795100","3126200","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:18:31 IST 2020"
"0.99","46.73","2.18","43.51","49.96","0.98","1.0","3253624","3327861","3003000","2995300","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 11:19:51 IST 2020"
"0.98","46.73","2.36","43.51","49.96","0.96","0.99","3234235","3355151","3026100","3049200","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:21:24 IST 2020"
"1.04","47.32","2.48","44.68","49.96","1.03","1.05","3253367","3172916","3033800","2887500","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 11:23:15 IST 2020"
"1.0","46.36","2.48","44.57","48.14","0.99","1.02","3274460","3297695","2979900","2926000","84.6","85.0","3.23","30-Jul-2020","Mon Jul 06 11:26:14 IST 2020"
"0.99","46.36","2.48","44.57","48.14","0.97","1.0","3258934","3345060","2972200","2972200","84.5","85.0","3.23","30-Jul-2020","Mon Jul 06 11:28:04 IST 2020"
"0.99","47.32","2.42","44.68","49.96","0.98","1.01","3307855","3382890","3003000","2964500","84.45","84.0","3.23","30-Jul-2020","Mon Jul 06 11:30:01 IST 2020"
"1.06","47.32","2.66","44.68","49.96","1.02","1.12","3339394","3287047","3133900","2795100","84.45","84.0","3.23","30-Jul-2020","Mon Jul 06 11:32:12 IST 2020"
"1.06","46.62","2.66","45.13","48.11","1.02","1.11","3364512","3299829","3133900","2825900","84.55","85.0","3.23","30-Jul-2020","Mon Jul 06 11:33:46 IST 2020"
"0.97","46.62","2.3","45.13","48.11","0.95","0.99","3263726","3426651","2926000","2964500","84.55","85.0","3.23","30-Jul-2020","Mon Jul 06 11:35:43 IST 2020"
"0.96","46.66","2.3","44.61","48.72","0.93","0.99","3273074","3533881","2941400","2956800","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 11:37:11 IST 2020"
"0.92","46.66","2.18","44.61","48.72","0.92","0.92","3275004","3573232","2879800","3126200","84.3","84.0","3.23","30-Jul-2020","Mon Jul 06 11:39:24 IST 2020"
"0.89","46.66","2.06","44.61","48.72","0.89","0.9","3277091","3680527","2825900","3157000","84.15","84.0","3.23","30-Jul-2020","Mon Jul 06 11:41:04 IST 2020"
"0.9","45.88","2.12","44.61","47.16","0.9","0.9","3284595","3631002","2833600","3141600","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:42:29 IST 2020"
"0.9","46.58","2.12","45.99","47.16","0.9","0.9","3290251","3649119","2833600","3149300","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:44:13 IST 2020"
"0.89","46.58","2.12","45.99","47.16","0.89","0.89","3237860","3639581","2825900","3180100","84.2","84.0","3.23","30-Jul-2020","Mon Jul 06 11:46:00 IST 2020"
"0.88","46.58","2.12","45.99","47.16","0.87","0.9","3166076","3645086","2818200","3141600","84.15","84.0","3.23","30-Jul-2020","Mon Jul 06 11:47:07 IST 2020"
"0.89","46.58","2.06","45.99","47.16","0.89","0.9","3217061","3629270","2841300","3164700","84.15","84.0","3.23","30-Jul-2020","Mon Jul 06 11:48:24 IST 2020"
"0.88","46.58","2.06","45.99","47.16","0.89","0.86","3216804","3625978","2748900","3180100","84.15","84.0","3.23","30-Jul-2020","Mon Jul 06 11:49:39 IST 2020"
"0.97","46.58","2.42","45.99","47.16","0.94","1.0","3285017","3494410","2979900","2987600","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 11:51:23 IST 2020"
"0.94","46.99","2.3","44.35","49.63","0.93","0.95","3253053","3512638","2895200","3056900","84.45","84.0","3.23","30-Jul-2020","Mon Jul 06 11:52:48 IST 2020"
"0.93","46.99","2.36","44.35","49.63","0.93","0.94","3297644","3536214","2895200","3087700","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:54:38 IST 2020"
"0.93","46.99","2.36","44.35","49.63","0.93","0.94","3306958","3560406","2895200","3087700","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:55:36 IST 2020"
"0.93","46.99","2.36","44.35","49.63","0.93","0.94","3316575","3565590","2895200","3095400","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 11:57:09 IST 2020"
"0.93","46.99","2.3","44.35","49.63","0.93","0.93","3305822","3558433","2879800","3110800","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:58:38 IST 2020"
"0.91","46.99","2.3","44.35","49.63","0.91","0.9","3310065","3632477","2841300","3141600","84.35","84.0","3.23","30-Jul-2020","Mon Jul 06 11:59:35 IST 2020"
"0.9","46.99","2.24","44.35","49.63","0.91","0.89","3310263","3627822","2818200","3164700","84.3","84.0","3.23","30-Jul-2020","Mon Jul 06 12:01:04 IST 2020"
"0.9","46.99","2.24","44.35","49.63","0.91","0.89","3308627","3630687","2802800","3164700","84.3","84.0","3.23","30-Jul-2020","Mon Jul 06 12:02:25 IST 2020"
"0.94","47.06","2.3","45.01","49.12","0.93","0.95","3320027","3579016","2949100","3103100","84.3","84.0","3.23","30-Jul-2020","Mon Jul 06 12:03:38 IST 2020"
"0.96","47.06","2.3","45.01","49.12","0.96","0.95","3346442","3476359","2949100","3103100","84.4","84.0","3.23","30-Jul-2020","Mon Jul 06 12:05:06 IST 2020"
"1.02","46.66","2.6","44.87","48.44","0.98","1.08","3389933","3474475","3141600","2902900","84.7","85.0","3.23","30-Jul-2020","Mon Jul 06 12:07:03 IST 2020"
"1.04","46.66","2.6","44.87","48.44","1.0","1.08","3402521","3408036","3141600","2902900","84.7","85.0","3.23","30-Jul-2020","Mon Jul 06 12:08:24 IST 2020"
"1.09","46.66","2.96","44.87","48.44","1.01","1.18","3409167","3369698","3187800","2710400","84.65","85.0","3.23","30-Jul-2020","Mon Jul 06 12:10:04 IST 2020"
"1.03","47.08","2.72","45.3","48.85","0.98","1.08","3448391","3503401","3149300","2910600","84.7","85.0","3.23","30-Jul-2020","Mon Jul 06 12:17:46 IST 2020"
"0.99","47.08","2.66","45.3","48.85","0.96","1.02","3380159","3525619","3049200","2987600","84.65","85.0","3.23","30-Jul-2020","Mon Jul 06 12:18:50 IST 2020"
"0.98","47.08","2.66","45.3","48.85","0.95","1.02","3414550","3579533","3080000","3026100","84.65","85.0","3.23","30-Jul-2020","Mon Jul 06 12:20:25 IST 2020"
"0.98","47.08","2.54","45.3","48.85","0.96","1.01","3430931","3582373","3087700","3064600","84.55","85.0","3.23","30-Jul-2020","Mon Jul 06 12:21:30 IST 2020"
"0.99","46.3","2.48","45.68","46.92","0.96","1.02","3420798","3573586","3110800","3056900","84.5","85.0","3.23","30-Jul-2020","Mon Jul 06 12:23:18 IST 2020"
"0.98","47.47","2.48","46.88","48.06","0.95","1.01","3393039","3582412","3095400","3064600","84.45","84.0","3.23","30-Jul-2020","Mon Jul 06 12:24:38 IST 2020"
"0.99","47.47","2.48","46.88","48.06","0.96","1.01","3416360","3552540","3195500","3149300","84.45","84.0","3.23","30-Jul-2020","Mon Jul 06 12:26:14 IST 2020"
