"33.78","27.71","39.84","1.04","1.12","0.99","420665","374551","555800","560000","1.09","586.15","590.0","30-Jul-2020","2.47","Mon Jul 06 10:37:29 IST 2020"
"33.78","27.71","39.84","1.09","1.14","1.05","423941","371984","572600","543200","1.26","586.75","590.0","30-Jul-2020","2.47","Mon Jul 06 10:39:36 IST 2020"
"1.07","33.78","27.71","39.84","1.13","1.03","420412","373281","569800","551600","1.26","586.75","590.0","30-Jul-2020","2.47","Mon Jul 06 10:40:29 IST 2020"
"1.04","33.61","27.33","39.88","1.07","1.03","419024","392654","572600","557200","1.2","586.6","590.0","30-Jul-2020","2.47","Mon Jul 06 10:43:00 IST 2020"
"1.03","33.61","1.14","27.33","39.88","1.09","0.99","419729","386754","565600","571200","586.0","590.0","30-Jul-2020","2.47","Mon Jul 06 10:46:03 IST 2020"
"0.99","33.61","1.13","27.33","39.88","1.05","0.96","417398","397344","548800","574000","585.95","590.0","30-Jul-2020","2.47","Mon Jul 06 10:48:54 IST 2020"
"0.93","33.61","1","27.33","39.88","0.98","0.9","396659","403384","537600","596400","585.25","590.0","2.47","30-Jul-2020","Mon Jul 06 10:51:39 IST 2020"
"0.96","33.34","0.95","27.86","38.83","1.01","0.92","408821","404779","550200","596400","585.2","590.0","2.47","30-Jul-2020","Mon Jul 06 10:53:30 IST 2020"
"0.98","33.34","0.97","27.86","38.83","1.03","0.94","415729","404142","562800","596400","585.25","590.0","2.47","30-Jul-2020","Mon Jul 06 10:56:15 IST 2020"
"0.97","33.34","0.95","27.86","38.83","1.02","0.93","412167","404553","558600","600600","585.25","590.0","2.47","30-Jul-2020","Mon Jul 06 10:58:06 IST 2020"
"0.95","33.34","0.95","27.86","38.83","0.99","0.92","403062","405347","551600","596400","585.25","590.0","2.47","30-Jul-2020","Mon Jul 06 10:59:42 IST 2020"
"0.94","33.34","0.94","27.86","38.83","0.97","0.91","398554","412618","550200","602000","585.15","590.0","2.47","30-Jul-2020","Mon Jul 06 11:01:38 IST 2020"
"0.96","32.88","1.01","27.02","38.75","0.98","0.94","402429","409489","551600","586600","585.35","590.0","2.47","30-Jul-2020","Mon Jul 06 11:04:46 IST 2020"
"1.01","32.88","1.11","27.02","38.75","1.04","0.99","413123","397612","569800","574000","585.35","590.0","2.47","30-Jul-2020","Mon Jul 06 11:06:13 IST 2020"
"1.09","32.88","1.21","27.02","38.75","1.07","1.11","413133","385904","596400","537600","586.1","590.0","2.47","30-Jul-2020","Mon Jul 06 11:07:49 IST 2020"
"1.14","32.88","1.34","27.02","38.75","1.13","1.15","416596","368999","603400","525000","586.8","590.0","2.47","30-Jul-2020","Mon Jul 06 11:09:37 IST 2020"
"1.17","32.88","1.39","27.02","38.75","1.16","1.18","424838","365860","599200","506800","587.9","590.0","2.47","30-Jul-2020","Mon Jul 06 11:11:27 IST 2020"
"1.18","33.67","1.44","26.4","40.94","1.18","1.18","430905","363854","607600","515200","587.9","590.0","2.47","30-Jul-2020","Mon Jul 06 11:13:08 IST 2020"
"1.1","33.67","1.39","26.4","40.94","1.07","1.13","428215","400427","590800","522200","587.85","590.0","2.47","30-Jul-2020","Mon Jul 06 11:15:24 IST 2020"
"1.09","33.67","1.42","26.4","40.94","1.08","1.1","431883","400281","576800","526400","587.95","590.0","2.47","30-Jul-2020","Mon Jul 06 11:17:21 IST 2020"
