"67.285","65.7","68.87","0.52","0.43","0.71","3713915","8712974","3089400","4360500","2.36","105.9","105.0","30-Jul-2020","3.96","Mon Jul 06 10:33:03 IST 2020"
"67.285","65.7","68.87","0.54","0.44","0.74","3763488","8623835","3203400","4326300","2.46","105.9","105.0","30-Jul-2020","3.96","Mon Jul 06 10:34:14 IST 2020"
"67.28","65.7","68.87","0.53","0.44","0.7","3873600","8834170","3117900","4434600","2.41","106.05","105.0","30-Jul-2020","3.96","Mon Jul 06 10:37:10 IST 2020"
"67.28","65.7","68.87","0.51","0.43","0.68","3822843","8902521","3055200","4497300","2.26","105.95","105.0","30-Jul-2020","3.96","Mon Jul 06 10:39:11 IST 2020"
"0.5","67.28","65.7","68.87","0.41","0.67","3729277","9012097","3100800","4634100","2.26","105.95","105.0","30-Jul-2020","3.96","Mon Jul 06 10:40:04 IST 2020"
"0.49","67.28","65.7","68.87","0.4","0.67","3672965","9085018","3060900","4537200","2.22","105.85","105.0","30-Jul-2020","3.96","Mon Jul 06 10:41:57 IST 2020"
"0.5","67.75","2.17","66.17","69.34","0.4","0.69","3707545","9162297","3140700","4531500","105.7","105.0","30-Jul-2020","3.96","Mon Jul 06 10:45:36 IST 2020"
"0.51","67.75","2.22","66.17","69.34","0.42","0.7","3793133","9136724","3157800","4503000","105.75","105.0","30-Jul-2020","3.96","Mon Jul 06 10:47:44 IST 2020"
"0.51","67.75","2.17","66.17","69.34","0.42","0.7","3832588","9153432","3169200","4537200","105.8","105.0","30-Jul-2020","3.96","Mon Jul 06 10:48:29 IST 2020"
"0.54","67.75","2.41","66.17","69.34","0.43","0.75","3858315","8919808","3306000","4383300","105.8","105.0","30-Jul-2020","3.96","Mon Jul 06 10:50:27 IST 2020"
"0.53","67.75","2.41","66.17","69.34","0.43","0.74","3857741","8967920","3294600","4480200","106.05","105.0","3.96","30-Jul-2020","Mon Jul 06 10:50:58 IST 2020"
"0.55","67.16","2.5","63.7","70.61","0.44","0.76","3967837","9001156","3380100","4457400","106.05","105.0","3.96","30-Jul-2020","Mon Jul 06 10:52:50 IST 2020"
"0.53","67.16","2.46","63.7","70.61","0.43","0.73","3935794","9117006","3306000","4542900","106.05","105.0","3.96","30-Jul-2020","Mon Jul 06 10:55:15 IST 2020"
"0.53","67.16","2.41","63.7","70.61","0.42","0.73","3900998","9181685","3323100","4560000","105.95","105.0","3.96","30-Jul-2020","Mon Jul 06 10:57:20 IST 2020"
"0.52","67.16","2.26","63.7","70.61","0.43","0.7","3960710","9299528","3197700","4599900","105.9","105.0","3.96","30-Jul-2020","Mon Jul 06 10:58:45 IST 2020"
"0.53","67.16","2.36","63.7","70.61","0.43","0.75","3974111","9297674","3380100","4514400","105.85","105.0","3.96","30-Jul-2020","Mon Jul 06 11:01:08 IST 2020"
"0.55","67.28","2.46","65.23","69.34","0.43","0.79","3942738","9123183","3499800","4406100","106.1","105.0","3.96","30-Jul-2020","Mon Jul 06 11:04:24 IST 2020"
"0.54","67.28","2.41","65.23","69.34","0.43","0.75","3974082","9241089","3448500","4577100","106.0","105.0","3.96","30-Jul-2020","Mon Jul 06 11:05:47 IST 2020"
"0.54","67.28","2.46","65.23","69.34","0.43","0.76","4004798","9279539","3477000","4571400","106.0","105.0","3.96","30-Jul-2020","Mon Jul 06 11:07:26 IST 2020"
"0.56","67.28","2.55","65.23","69.34","0.44","0.79","4095216","9220741","3551100","4485900","106.0","105.0","3.96","30-Jul-2020","Mon Jul 06 11:09:16 IST 2020"
"0.56","67.28","2.5","65.23","69.34","0.45","0.8","4096406","9195029","3579600","4474500","106.05","105.0","3.96","30-Jul-2020","Mon Jul 06 11:10:52 IST 2020"
"0.57","67.39","2.65","65.57","69.21","0.45","0.82","4104290","9096501","3568200","4366200","106.15","105.0","3.96","30-Jul-2020","Mon Jul 06 11:12:49 IST 2020"
"0.57","67.39","2.65","65.57","69.21","0.45","0.82","4138562","9203676","3568200","4366200","106.15","105.0","3.96","30-Jul-2020","Mon Jul 06 11:15:01 IST 2020"
"0.61","68.47","3.08","66.37","70.56","0.49","0.85","4219889","8603530","3556800","4166700","106.55","107.5","3.96","30-Jul-2020","Mon Jul 06 11:16:57 IST 2020"
"0.59","68.47","2.99","66.37","70.56","0.49","0.81","4232191","8711774","3494100","4292100","106.55","107.5","3.96","30-Jul-2020","Mon Jul 06 11:18:17 IST 2020"
