"36.59","34.0","39.19","0.87","0.99","0.77","113493","114962","99000","128000","-1","2901.0","2900.0","30-Jul-2020","2.49","Mon Jul 06 10:38:29 IST 2020"
"0.85","36.59","34.0","39.19","0.96","0.75","110564","115648","98000","130750","-1.04","2900.0","2900.0","30-Jul-2020","2.49","Mon Jul 06 10:41:36 IST 2020"
"0.84","36.3","32.98","39.62","0.98","0.72","114688","116809","95000","132750","-1.14","2899.7","2900.0","30-Jul-2020","2.49","Mon Jul 06 10:44:28 IST 2020"
"0.86","36.3","-1.09","32.98","39.62","1.02","0.73","118577","116558","96250","132500","2898.8","2900.0","30-Jul-2020","2.49","Mon Jul 06 10:47:12 IST 2020"
"0.87","36.3","-1.16","32.98","39.62","1.04","0.71","120696","115924","95750","134250","2898.0","2900.0","30-Jul-2020","2.49","Mon Jul 06 10:50:07 IST 2020"
"0.87","36.56","-1.19","33.51","39.62","1.04","0.73","120664","116109","98250","134500","2898.0","2900.0","2.49","30-Jul-2020","Mon Jul 06 10:52:33 IST 2020"
"0.88","36.61","-1.11","33.51","39.7","1.06","0.73","122173","114994","97750","133750","2899.0","2900.0","2.49","30-Jul-2020","Mon Jul 06 10:54:56 IST 2020"
"0.89","36.61","-1.03","33.51","39.7","1.04","0.76","121525","116342","99250","131250","2900.0","2900.0","2.49","30-Jul-2020","Mon Jul 06 10:57:07 IST 2020"
"0.88","36.61","-1.15","33.51","39.7","1.03","0.74","122452","118502","98250","133500","2898.85","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:00:51 IST 2020"
"0.47","36.86","-1.23","33.01","40.7","0.9","0.3","114477","127314","95750","321250","2895.65","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:07:06 IST 2020"
"0.44","36.86","-1.21","33.01","40.7","0.91","0.27","114728","126613","96500","357000","2895.6","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:08:59 IST 2020"
"0.43","36.86","-1.25","33.01","40.7","0.9","0.26","113983","127033","93750","357500","2895.5","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:10:34 IST 2020"
"0.42","36.86","-1.35","33.01","40.7","0.88","0.25","111615","126171","90250","359250","2895.5","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:12:34 IST 2020"
"0.43","36.68","-1.34","33.37","39.99","0.89","0.26","114359","127776","94250","359500","2893.5","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:14:01 IST 2020"
"0.44","36.68","-1.24","33.37","39.99","0.9","0.27","115244","127820","95500","356250","2896.85","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:16:37 IST 2020"
"0.45","36.68","-1.18","33.37","39.99","0.89","0.29","113132","126989","101500","354000","2896.85","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:18:00 IST 2020"
"0.45","36.68","-1.18","33.37","39.99","0.89","0.29","113482","127435","102250","355250","2899.35","2900.0","2.49","30-Jul-2020","Mon Jul 06 11:19:22 IST 2020"
