"0.94","14.94","0.97","29.88","0.0","1.11","0.77","88028","78956","61000","78800","3926.15","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:43:17 IST 2020"
"0.96","14.94","0.97","29.88","0.0","1.13","0.79","88824","78627","62000","78800","3926.55","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:44:39 IST 2020"
"0.95","14.94","0.97","29.88","0.0","1.13","0.78","88822","78741","61400","79200","3926.55","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:46:19 IST 2020"
"0.96","14.94","1.07","29.88","0.0","1.14","0.79","88911","78236","62200","78400","3928.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:47:32 IST 2020"
"0.96","14.94","1.07","29.88","0.0","1.13","0.79","88896","78565","62200","78400","3927.45","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:48:49 IST 2020"
"0.96","14.94","1.08","29.88","0.0","1.13","0.8","89002","78545","62600","78600","3927.45","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:50:07 IST 2020"
"0.98","14.94","1.08","29.88","0.0","1.15","0.81","89930","78027","63200","78400","3929.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:51:52 IST 2020"
"0.97","14.71","1.05","29.41","0.0","1.14","0.81","89067","78443","62400","77000","3929.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:53:16 IST 2020"
"0.98","14.71","1.09","29.41","0.0","1.13","0.83","89229","79113","63200","75800","3929.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:55:05 IST 2020"
"0.98","14.71","1.09","29.41","0.0","1.13","0.83","89243","79172","63200","75800","3929.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:56:01 IST 2020"
"0.97","14.71","1.09","29.41","0.0","1.11","0.82","88210","79710","63000","76600","3929.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:57:52 IST 2020"
"0.95","14.71","1.02","29.41","0.0","1.11","0.78","88222","79803","61000","78000","3927.5","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:58:53 IST 2020"
"0.94","14.71","0.97","29.41","0.0","1.11","0.77","88129","79655","60600","79200","3927.5","3950.0","2.59","30-Jul-2020","Mon Jul 06 11:59:49 IST 2020"
"0.94","14.71","0.97","29.41","0.0","1.1","0.77","88143","80008","61200","79600","3926.05","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:01:23 IST 2020"
"0.93","14.95","0.97","29.9","0.0","1.1","0.77","88002","80148","60600","79200","3927.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:02:42 IST 2020"
"0.92","14.95","0.97","29.9","0.0","1.09","0.75","87995","80449","60400","80200","3927.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:03:56 IST 2020"
"0.92","14.95","1.01","29.9","0.0","1.08","0.77","86816","80729","61000","79200","3925.6","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:06:04 IST 2020"
"0.91","32.97","0.91","29.18","36.76","1.08","0.74","87150","80501","59400","80200","3924.55","3900.0","2.59","30-Jul-2020","Mon Jul 06 12:08:52 IST 2020"
"0.91","14.95","0.91","29.9","0.0","1.09","0.74","87620","80500","59400","80200","3925.7","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:10:30 IST 2020"
"1.0","14.86","1.13","29.72","0.0","1.12","0.88","88867","79601","65000","74000","3927.9","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:18:10 IST 2020"
"1.01","14.86","1.13","29.72","0.0","1.11","0.89","88662","79982","65400","73200","3927.85","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:19:31 IST 2020"
"0.99","14.86","1.08","29.72","0.0","1.11","0.86","88654","80079","64000","74400","3928.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:20:49 IST 2020"
"1.0","14.86","1.08","29.72","0.0","1.11","0.88","88999","79865","64400","73600","3928.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:21:52 IST 2020"
"0.98","14.71","1.06","29.42","0.0","1.09","0.85","87625","80213","63200","74400","3928.4","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:23:49 IST 2020"
"0.97","14.71","1.06","29.42","0.0","1.08","0.85","87816","81266","63400","74600","3926.05","3950.0","2.59","30-Jul-2020","Mon Jul 06 12:25:15 IST 2020"
"0.95","33.31","1.04","29.65","36.97","1.09","0.81","87829","80658","62000","76400","3924.85","3900.0","2.59","30-Jul-2020","Mon Jul 06 12:26:46 IST 2020"
"0.87","15.4","0.87","30.81","0.0","1.03","0.71","86198","83621","59400","84200","3928.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:31:48 IST 2020"
"0.87","14.62","0.88","29.25","0.0","1.04","0.71","86371","83236","59200","83800","3926.85","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:34:54 IST 2020"
"0.87","14.62","0.92","29.25","0.0","1.04","0.71","86286","83102","59600","84200","3928.7","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:36:31 IST 2020"
"0.86","14.62","0.87","29.25","0.0","1.03","0.68","85805","83007","58000","84800","3928.7","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:38:19 IST 2020"
"0.86","14.62","0.86","29.25","0.0","1.03","0.7","85823","83353","59600","85200","3926.45","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:40:08 IST 2020"
"0.84","14.62","0.8","29.25","0.0","1.01","0.68","84734","84262","58400","86000","3926.1","3950.0","2.59","30-Jul-2020","Mon Jul 06 13:42:02 IST 2020"
"1.05","16.05","1.24","32.09","0.0","1.2","0.91","88714","74091","68600","75800","3931.8","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:43:53 IST 2020"
"1.06","16.05","1.24","32.09","0.0","1.19","0.94","88248","74301","70400","74800","3930.85","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:45:13 IST 2020"
"1.07","16.05","1.31","32.09","0.0","1.19","0.95","87514","73303","71000","74600","3930.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:46:45 IST 2020"
"1.09","16.05","1.31","32.09","0.0","1.21","0.98","87309","72251","72000","73800","3931.2","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:48:39 IST 2020"
"1.06","16.05","1.33","32.09","0.0","1.18","0.93","87131","73680","71600","76600","3931.2","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:50:10 IST 2020"
"1.03","16.05","1.27","32.09","0.0","1.15","0.91","86797","75443","71000","77600","3930.35","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:50:54 IST 2020"
"1.02","15.12","1.23","30.25","0.0","1.13","0.9","86914","76614","70800","78400","3926.4","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:53:45 IST 2020"
"1.06","15.12","1.33","30.25","0.0","1.15","0.97","87519","76046","72000","74600","3927.55","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:54:58 IST 2020"
"1.07","15.12","1.33","30.25","0.0","1.19","0.95","89886","75813","72200","76000","3927.55","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:56:26 IST 2020"
"1.08","15.12","1.33","30.25","0.0","1.19","0.97","89633","75521","72000","74600","3927.55","3950.0","2.59","30-Jul-2020","Mon Jul 06 14:58:22 IST 2020"
"1.09","15.12","1.34","30.25","0.0","1.21","0.98","89786","74310","73400","75000","3929.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:04:08 IST 2020"
"1.09","15.87","1.33","31.74","0.0","1.19","1.0","87853","74006","74800","74800","3930.25","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:05:24 IST 2020"
"1.08","15.87","1.31","31.74","0.0","1.18","0.99","84605","71720","73800","74400","3930.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:08:49 IST 2020"
"1.08","15.87","1.34","31.74","0.0","1.17","0.99","82147","70313","73400","74000","3930.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:10:38 IST 2020"
"1.05","15.87","1.27","31.74","0.0","1.17","0.95","80344","68839","71400","75400","3932.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:12:20 IST 2020"
"1.01","15.64","1.21","31.29","0.0","1.17","0.86","79427","67631","67600","78400","3930.35","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:13:50 IST 2020"
"1.02","15.64","1.23","31.29","0.0","1.19","0.88","79719","67197","68600","78200","3929.9","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:14:57 IST 2020"
"1.03","15.64","1.26","31.29","0.0","1.2","0.89","78177","65015","69200","78000","3929.4","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:17:38 IST 2020"
"1.07","15.64","1.3","31.29","0.0","1.29","0.9","76529","59237","69200","76600","3929.7","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:19:36 IST 2020"
"1.04","15.64","1.24","31.29","0.0","1.29","0.85","76038","58742","68000","79800","3929.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:20:32 IST 2020"
"1.07","15.64","1.23","31.29","0.0","1.31","0.89","75709","57637","68600","77400","3929.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 15:21:36 IST 2020"
"0.98","33.49","1.39","31.3","35.68","0.0","0.98","72","0","60600","61800","3940.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 16:47:00 IST 2020"
"0.98","33.49","1.39","31.3","35.68","0.0","0.98","72","0","60600","61800","3940.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 16:48:39 IST 2020"
"0.98","33.42","1.39","30.04","36.8","0.0","0.98","72","0","60600","61800","3940.0","3950.0","2.59","30-Jul-2020","Mon Jul 06 21:47:45 IST 2020"
