"53.02","49.22","56.81","0.56","0.88","0.31","76764","87713","35000","113625","1.06","6207.0","6200.0","30-Jul-2020","3.68","Mon Jul 06 10:37:36 IST 2020"
"0.52","53.02","49.22","56.81","0.83","0.27","75473","90576","32000","116875","0.82","6196.0","6200.0","30-Jul-2020","3.68","Mon Jul 06 10:40:50 IST 2020"
"0.54","54.05","52.45","55.66","0.85","0.29","76473","89519","33875","115500","0.82","6200.65","6200.0","30-Jul-2020","3.68","Mon Jul 06 10:43:28 IST 2020"
"0.54","54.05","0.79","52.45","55.66","0.86","0.29","76944","89841","33875","115250","6201.5","6200.0","30-Jul-2020","3.68","Mon Jul 06 10:46:16 IST 2020"
"0.56","54.05","0.88","52.45","55.66","0.88","0.31","79277","90264","35375","114125","6200.15","6200.0","30-Jul-2020","3.68","Mon Jul 06 10:49:01 IST 2020"
"0.55","54.05","0.86","52.45","55.66","0.87","0.3","79436","91271","34375","116250","6204.9","6200.0","3.68","30-Jul-2020","Mon Jul 06 10:51:43 IST 2020"
"0.54","53.5","0.81","50.7","56.3","0.86","0.29","79067","91762","33750","116375","6199.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 10:53:37 IST 2020"
"0.56","53.5","0.92","50.7","56.3","0.89","0.31","80732","90912","35125","114500","6204.65","6200.0","3.68","30-Jul-2020","Mon Jul 06 10:56:21 IST 2020"
"0.57","53.5","0.92","50.7","56.3","0.89","0.32","80729","90826","36125","113750","6204.65","6200.0","3.68","30-Jul-2020","Mon Jul 06 10:58:11 IST 2020"
"0.59","53.5","0.98","50.7","56.3","0.89","0.34","81449","91703","39250","114000","6203.15","6200.0","3.68","30-Jul-2020","Mon Jul 06 10:59:43 IST 2020"
"0.6","53.5","1.19","50.7","56.3","0.94","0.33","82230","87258","37500","112375","6206.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:01:41 IST 2020"
"0.57","53.39","0.93","50.41","56.38","0.9","0.32","82141","91451","37250","116750","6207.15","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:04:56 IST 2020"
"0.57","53.39","0.89","50.41","56.38","0.89","0.32","81685","92155","36750","116625","6207.15","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:06:16 IST 2020"
"0.56","53.39","0.96","50.41","56.38","0.89","0.31","81875","92453","36125","117500","6204.6","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:07:52 IST 2020"
"0.56","53.39","0.9","50.41","56.38","0.88","0.3","82435","93497","35375","118250","6206.85","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:09:40 IST 2020"
"0.58","53.39","1.1","50.41","56.38","0.9","0.32","83040","91873","37250","115750","6205.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:11:30 IST 2020"
"0.57","53.44","1","50.56","56.31","0.9","0.31","83144","92504","35750","116125","6207.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:13:14 IST 2020"
"0.57","53.44","0.99","50.56","56.31","0.9","0.31","83149","92571","36125","116250","6207.95","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:15:27 IST 2020"
"0.59","53.44","1.05","50.56","56.31","0.94","0.32","86288","92043","36625","115625","6212.9","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:17:23 IST 2020"
"0.6","53.44","1.14","50.56","56.31","0.96","0.32","86787","90405","37375","115375","6215.9","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:18:42 IST 2020"
"0.6","53.44","1.11","50.56","56.31","0.94","0.33","86720","92703","37500","115375","6215.9","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:20:07 IST 2020"
"0.56","53.44","0.94","50.56","56.31","0.89","0.3","82871","93001","35250","116375","6211.05","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:21:37 IST 2020"
"0.58","53.43","1.11","50.37","56.49","0.91","0.31","84626","92739","36500","116000","6211.75","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:23:31 IST 2020"
"0.55","53.43","0.91","50.37","56.49","0.88","0.29","82747","94248","34125","118750","6205.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:26:33 IST 2020"
"0.53","53.43","0.83","50.37","56.49","0.87","0.27","81741","94164","32625","119750","6205.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:29:03 IST 2020"
"0.57","53.43","1.03","50.37","56.49","0.89","0.32","82911","93359","37375","116625","6206.2","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:30:57 IST 2020"
"0.59","53.72","1.14","50.79","56.64","0.9","0.33","83933","93054","38375","115750","6214.85","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:32:44 IST 2020"
"0.56","53.72","1.04","50.79","56.64","0.89","0.31","82994","93523","36375","118625","6211.45","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:34:45 IST 2020"
"0.55","53.72","0.98","50.79","56.64","0.87","0.3","81689","93405","35500","119250","6211.45","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:36:11 IST 2020"
"0.55","53.72","1.06","50.79","56.64","0.88","0.3","82018","93476","35250","118500","6208.25","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:37:43 IST 2020"
"0.54","53.72","1.02","50.79","56.64","0.87","0.29","81231","93592","34750","119250","6209.0","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:40:14 IST 2020"
"0.55","53.72","1","50.79","56.64","0.86","0.3","80907","93701","35500","118875","6206.85","6200.0","3.68","30-Jul-2020","Mon Jul 06 11:41:33 IST 2020"
