"14.79","29.59","0.0","1.08","1.25","0.9","12533","10022","8900","9900","0.46","22954.55","23000.0","30-Jul-2020","2.49","Mon Jul 06 10:38:10 IST 2020"
"1.05","14.79","29.59","0.0","1.24","0.86","12495","10070","8700","10150","0.38","22968.0","23000.0","30-Jul-2020","2.49","Mon Jul 06 10:41:12 IST 2020"
"1.02","14.71","29.41","0.0","1.27","0.79","12692","10027","8250","10500","0.24","22939.0","23000.0","30-Jul-2020","2.49","Mon Jul 06 10:43:49 IST 2020"
"0.94","14.71","0.12","29.41","0.0","1.21","0.7","12253","10120","7550","10850","22918.0","23000.0","30-Jul-2020","2.49","Mon Jul 06 10:46:50 IST 2020"
"0.96","14.71","0.12","29.41","0.0","1.23","0.71","12384","10104","7600","10700","22921.2","23000.0","30-Jul-2020","2.49","Mon Jul 06 10:49:46 IST 2020"
"0.98","14.71","0.25","29.41","0.0","1.22","0.75","12400","10153","7800","10450","22932.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 10:52:14 IST 2020"
"1.04","15.12","0.38","30.24","0.0","1.26","0.81","12605","9969","8150","10050","22930.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 10:54:34 IST 2020"
"1.03","15.12","0.38","30.24","0.0","1.24","0.82","12499","10060","8150","9900","22944.6","23000.0","2.49","30-Jul-2020","Mon Jul 06 10:56:48 IST 2020"
"1.01","15.12","0.27","30.24","0.0","1.22","0.81","12465","10177","8300","10300","22928.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:00:24 IST 2020"
"1.01","15.12","0.27","30.24","0.0","1.21","0.8","12373","10192","8300","10350","22924.1","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:01:59 IST 2020"
"0.97","0.0","-0.05","0.0","0.0","1.16","0.78","11859","10208","8100","10450","22860.0","22750.0","2.49","30-Jul-2020","Mon Jul 06 11:06:51 IST 2020"
"1.02","15.16","-0.01","30.32","0.0","1.16","0.87","11891","10276","8900","10200","22900.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:08:47 IST 2020"
"0.92","15.16","-0.01","30.32","0.0","1.11","0.74","11742","10585","7950","10800","22900.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:10:18 IST 2020"
"1.02","0.0","0.05","0.0","0.0","1.17","0.88","12008","10277","8800","10050","22866.2","22750.0","2.49","30-Jul-2020","Mon Jul 06 11:12:20 IST 2020"
"1.05","33.04","0.05","31.62","34.46","1.19","0.9","12317","10320","9000","9950","22902.05","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:13:50 IST 2020"
"0.93","33.04","0.11","31.62","34.46","1.13","0.74","11803","10484","7950","10750","22878.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:16:24 IST 2020"
"0.97","33.04","0.11","31.62","34.46","1.14","0.8","11934","10477","8150","10250","22878.0","23000.0","2.49","30-Jul-2020","Mon Jul 06 11:17:51 IST 2020"
