"38.5","30.17","46.82","1.13","1.1","1.14","127558","115560","168300","147000","0.32","2741.6","2750.0","30-Jul-2020","2.87","Mon Jul 06 10:38:16 IST 2020"
"1.04","38.5","30.17","46.82","1.04","1.03","124498","119588","161400","156000","0.05","2736.05","2750.0","30-Jul-2020","2.87","Mon Jul 06 10:41:24 IST 2020"
"1.02","39.52","30.88","48.17","1.02","1.01","124804","122311","157500","155400","-0.05","2735.95","2750.0","30-Jul-2020","2.87","Mon Jul 06 10:44:08 IST 2020"
"1.1","39.52","0.23","30.88","48.17","1.11","1.09","130755","117368","162600","148800","2739.95","2750.0","30-Jul-2020","2.87","Mon Jul 06 10:46:57 IST 2020"
"1.15","39.52","0.26","30.88","48.17","1.13","1.16","132889","117670","165900","143100","2741.0","2750.0","30-Jul-2020","2.87","Mon Jul 06 10:49:48 IST 2020"
"1.13","39.52","0.3","30.88","48.17","1.1","1.15","132902","120663","166500","144300","2743.65","2750.0","2.87","30-Jul-2020","Mon Jul 06 10:52:15 IST 2020"
"1.2","40.06","0.38","29.67","50.45","1.16","1.23","135695","116964","171000","139500","2745.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 10:54:36 IST 2020"
"1.21","40.06","0.44","29.67","50.45","1.14","1.28","132414","116465","175500","137400","2747.7","2750.0","2.87","30-Jul-2020","Mon Jul 06 10:56:50 IST 2020"
"1.18","40.06","0.37","29.67","50.45","1.12","1.24","133448","119465","176100","142500","2743.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:00:31 IST 2020"
"1.19","40.06","0.45","29.67","50.45","1.11","1.26","133605","120842","176700","140400","2743.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:02:09 IST 2020"
"1.2","40.23","0.41","30.12","50.35","1.11","1.27","133976","120244","179400","141300","2742.6","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:06:47 IST 2020"
"1.2","40.23","0.42","30.12","50.35","1.11","1.27","133002","120307","178500","140100","2742.6","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:08:20 IST 2020"
"1.16","40.23","0.36","30.12","50.35","1.09","1.22","132270","120867","177000","145200","2742.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:10:12 IST 2020"
"1.14","40.23","0.28","30.12","50.35","1.09","1.19","132069","121500","174000","146700","2741.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:12:15 IST 2020"
"1.15","39.37","0.36","30.88","47.85","1.08","1.2","131014","121718","175500","145800","2740.65","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:13:45 IST 2020"
"1.2","39.37","0.45","30.88","47.85","1.11","1.28","133100","119630","180600","141600","2740.8","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:16:08 IST 2020"
"1.21","39.37","0.45","30.88","47.85","1.12","1.29","133579","119786","181500","140700","2740.8","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:17:47 IST 2020"
"1.22","39.37","0.43","30.88","47.85","1.15","1.28","137507","119167","178800","139800","2745.0","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:19:06 IST 2020"
"1.23","39.37","0.4","30.88","47.85","1.15","1.3","137913","120195","180300","139200","2744.9","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:20:36 IST 2020"
"1.42","39.16","0.78","30.67","47.64","1.35","1.47","138407","102390","185700","126000","2747.95","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:22:29 IST 2020"
"1.29","39.16","0.69","30.67","47.64","1.26","1.32","137152","108639","179400","136200","2751.95","2750.0","2.87","30-Jul-2020","Mon Jul 06 11:25:06 IST 2020"
