"46.615","39.71","53.52","3.66","4.21","3.33","4425006","1050943","5756200","1730600","3.12","337.45","335.0","30-Jul-2020","3.1","Mon Jul 06 10:33:06 IST 2020"
"46.615","39.71","53.52","3.61","4.18","3.27","4436096","1060439","5783400","1769700","3.13","336.8","335.0","30-Jul-2020","3.1","Mon Jul 06 10:34:21 IST 2020"
"46.62","39.71","53.52","3.58","4.05","3.29","4445039","1097487","5868400","1783300","3.18","336.85","335.0","30-Jul-2020","3.1","Mon Jul 06 10:37:16 IST 2020"
"46.62","39.71","53.52","3.38","3.91","3.07","4447281","1137982","5798700","1890400","3.07","336.65","335.0","30-Jul-2020","3.1","Mon Jul 06 10:39:20 IST 2020"
"3.37","46.62","39.71","53.52","3.92","3.05","4441520","1131874","5805500","1905700","3","336.65","335.0","30-Jul-2020","3.1","Mon Jul 06 10:40:11 IST 2020"
"3.43","46.62","39.71","53.52","3.9","3.14","4442751","1137729","5848000","1863200","3.12","336.25","335.0","30-Jul-2020","3.1","Mon Jul 06 10:42:28 IST 2020"
"3.57","46.24","3.29","39.63","52.85","4.0","3.3","4458780","1115140","5880300","1783300","337.15","335.0","30-Jul-2020","3.1","Mon Jul 06 10:45:24 IST 2020"
"3.6","47.13","3.49","40.47","53.79","4.04","3.33","4491610","1112905","5890500","1771400","337.7","340.0","30-Jul-2020","3.1","Mon Jul 06 10:47:42 IST 2020"
"3.47","47.13","3.27","40.47","53.79","3.9","3.2","4482610","1149185","5842900","1825800","337.55","340.0","30-Jul-2020","3.1","Mon Jul 06 10:48:27 IST 2020"
"3.48","46.24","3.47","39.63","52.85","3.85","3.24","4481482","1164295","5870100","1810500","337.2","335.0","30-Jul-2020","3.1","Mon Jul 06 10:50:25 IST 2020"
"3.48","46.24","3.43","39.63","52.85","3.88","3.22","4503422","1159621","5873500","1822400","337.2","335.0","3.1","30-Jul-2020","Mon Jul 06 10:51:06 IST 2020"
"3.55","47.02","3.46","40.67","53.37","4.03","3.26","4527785","1123531","5890500","1808800","337.85","340.0","3.1","30-Jul-2020","Mon Jul 06 10:52:56 IST 2020"
"3.54","47.02","3.55","40.67","53.37","4.0","3.26","4504186","1127004","5916000","1813900","338.25","340.0","3.1","30-Jul-2020","Mon Jul 06 10:55:41 IST 2020"
"3.61","47.02","3.68","40.67","53.37","4.0","3.36","4514714","1130053","5956800","1771400","338.15","340.0","3.1","30-Jul-2020","Mon Jul 06 10:57:29 IST 2020"
"3.73","47.02","3.64","40.67","53.37","4.39","3.31","5095718","1161067","5941500","1796900","338.0","340.0","3.1","30-Jul-2020","Mon Jul 06 10:58:43 IST 2020"
"4.24","47.02","3.66","40.67","53.37","4.94","3.83","5133904","1038355","6842500","1785000","338.0","340.0","3.1","30-Jul-2020","Mon Jul 06 11:01:06 IST 2020"
"4.22","47.11","3.77","40.62","53.6","4.47","4.05","5163733","1155282","6828900","1686400","339.0","340.0","3.1","30-Jul-2020","Mon Jul 06 11:04:22 IST 2020"
"4.34","47.11","3.84","40.62","53.6","4.77","4.05","5533308","1161135","6871400","1694900","338.45","340.0","3.1","30-Jul-2020","Mon Jul 06 11:05:44 IST 2020"
"4.58","47.11","3.92","40.62","53.6","5.09","4.2","6096662","1197496","6895200","1642200","338.6","340.0","3.1","30-Jul-2020","Mon Jul 06 11:07:25 IST 2020"
"4.61","47.11","3.95","40.62","53.6","5.16","4.2","6132821","1187718","6893500","1640500","339.15","340.0","3.1","30-Jul-2020","Mon Jul 06 11:09:15 IST 2020"
"4.52","47.11","3.91","40.62","53.6","4.99","4.18","6107235","1224906","6905400","1652400","339.0","340.0","3.1","30-Jul-2020","Mon Jul 06 11:10:50 IST 2020"
"4.62","46.88","4.01","39.96","53.8","5.02","4.32","6118569","1217656","6946200","1608200","338.7","340.0","3.1","30-Jul-2020","Mon Jul 06 11:12:47 IST 2020"
"4.44","46.88","3.78","39.96","53.8","4.95","4.07","6101489","1232126","6868000","1688100","338.9","340.0","3.1","30-Jul-2020","Mon Jul 06 11:14:59 IST 2020"
"4.42","46.88","3.72","39.96","53.8","4.93","4.05","6116783","1241870","6878200","1700000","338.4","340.0","3.1","30-Jul-2020","Mon Jul 06 11:16:56 IST 2020"
"4.39","46.88","3.77","39.96","53.8","4.94","4.0","6136110","1243323","6898600","1725500","338.4","340.0","3.1","30-Jul-2020","Mon Jul 06 11:18:15 IST 2020"
"4.26","46.88","3.74","39.96","53.8","4.92","3.8","6117996","1244295","6878200","1808800","338.45","340.0","3.1","30-Jul-2020","Mon Jul 06 11:19:38 IST 2020"
"4.12","46.88","3.74","39.96","53.8","4.88","3.62","6114826","1253063","6885000","1900600","338.45","340.0","3.1","30-Jul-2020","Mon Jul 06 11:21:11 IST 2020"
"4.09","46.86","3.68","40.08","53.64","4.81","3.61","6100809","1267799","6910500","1912500","338.2","340.0","3.1","30-Jul-2020","Mon Jul 06 11:23:02 IST 2020"
"3.99","46.86","3.58","40.08","53.64","4.64","3.55","6071141","1308319","6852700","1931200","338.1","340.0","3.1","30-Jul-2020","Mon Jul 06 11:25:40 IST 2020"
"4.01","46.86","3.61","40.08","53.64","4.73","3.53","6084807","1287532","6856100","1941400","337.75","340.0","3.1","30-Jul-2020","Mon Jul 06 11:28:09 IST 2020"
"4.04","46.86","3.71","40.08","53.64","4.76","3.56","6092684","1279350","6883300","1931200","338.15","340.0","3.1","30-Jul-2020","Mon Jul 06 11:30:24 IST 2020"
"4.39","46.86","3.91","40.08","53.64","4.82","4.07","6090085","1264724","6917300","1700000","338.15","340.0","3.1","30-Jul-2020","Mon Jul 06 11:32:14 IST 2020"
"4.39","46.95","3.94","40.25","53.66","4.76","4.1","6092955","1279816","6932600","1689800","338.85","340.0","3.1","30-Jul-2020","Mon Jul 06 11:33:50 IST 2020"
"4.31","46.95","3.86","40.25","53.66","4.72","4.0","6103573","1291766","6913900","1728900","338.7","340.0","3.1","30-Jul-2020","Mon Jul 06 11:35:48 IST 2020"
"4.34","46.95","3.92","40.25","53.66","4.74","4.03","6113461","1289771","6937700","1720400","338.8","340.0","3.1","30-Jul-2020","Mon Jul 06 11:37:15 IST 2020"
