"0.99","33.35","1.95","26.91","39.8","0.62","1.49","348536","560077","609600","409200","787.65","790.0","2.52","30-Jul-2020","Thu Jul 09 09:22:36 IST 2020"
"0.82","33.58","1.54","27.27","39.89","0.56","1.13","340468","609020","585600","519600","787.85","790.0","2.52","30-Jul-2020","Thu Jul 09 09:23:48 IST 2020"
"0.76","34.08","1.3","29.0","39.16","0.52","1.04","333517","640904","586800","566400","785.0","780.0","2.52","30-Jul-2020","Thu Jul 09 09:25:21 IST 2020"
"0.8","34.08","1.3","29.0","39.16","0.54","1.09","348569","649539","624000","570000","785.0","780.0","2.52","30-Jul-2020","Thu Jul 09 09:26:29 IST 2020"
"0.77","34.08","1.31","29.0","39.16","0.52","1.05","339365","650872","609600","578400","785.0","780.0","2.52","30-Jul-2020","Thu Jul 09 09:27:12 IST 2020"
"0.65","34.29","0.72","29.19","39.38","0.46","0.86","303106","661519","552000","645600","783.35","780.0","2.52","30-Jul-2020","Thu Jul 09 09:28:01 IST 2020"
"0.73","34.29","0.96","29.19","39.38","0.5","0.99","333804","667862","583200","586800","783.35","780.0","2.52","30-Jul-2020","Thu Jul 09 09:29:09 IST 2020"
"0.77","34.34","0.92","29.88","38.81","0.49","1.09","335401","678151","640800","589200","780.4","780.0","2.52","30-Jul-2020","Thu Jul 09 09:29:39 IST 2020"
"0.74","34.34","0.97","29.88","38.81","0.51","0.99","353962","697086","658800","667200","780.4","780.0","2.52","30-Jul-2020","Thu Jul 09 09:30:58 IST 2020"
"0.74","34.12","1","28.91","39.33","0.52","0.98","381865","741186","669600","682800","781.6","780.0","2.52","30-Jul-2020","Thu Jul 09 09:32:08 IST 2020"
"0.74","34.34","0.97","29.88","38.81","0.51","0.99","377835","739262","658800","667200","780.4","780.0","2.52","30-Jul-2020","Thu Jul 09 09:32:53 IST 2020"
"0.72","34.1","0.89","28.58","39.62","0.53","0.91","393799","738404","649200","710400","780.05","780.0","2.52","30-Jul-2020","Thu Jul 09 09:33:42 IST 2020"
"0.7","34.1","0.81","28.58","39.62","0.52","0.9","385931","749327","652800","726000","780.05","780.0","2.52","30-Jul-2020","Thu Jul 09 09:34:41 IST 2020"
"0.72","34.45","0.86","29.44","39.45","0.54","0.91","400991","745508","654000","720000","780.05","780.0","2.52","30-Jul-2020","Thu Jul 09 09:35:40 IST 2020"
"0.73","34.45","0.82","29.44","39.45","0.52","0.94","398605","765928","678000","717600","780.05","780.0","2.52","30-Jul-2020","Thu Jul 09 09:37:11 IST 2020"
"0.76","34.26","0.99","29.69","38.82","0.54","1.01","416319","771211","711600","704400","780.5","780.0","2.52","30-Jul-2020","Thu Jul 09 09:38:40 IST 2020"
"0.85","34.06","1.24","29.09","39.04","0.59","1.13","442646","753986","780000","687600","780.65","780.0","2.52","30-Jul-2020","Thu Jul 09 09:40:27 IST 2020"
"0.85","34.06","1.24","29.09","39.04","0.58","1.15","443008","760025","784800","681600","780.65","780.0","2.52","30-Jul-2020","Thu Jul 09 09:41:17 IST 2020"
"0.81","34.92","1.14","29.6","40.24","0.57","1.05","443418","772088","764400","724800","782.85","780.0","2.52","30-Jul-2020","Thu Jul 09 09:43:12 IST 2020"
"0.84","34.11","1.23","29.9","38.31","0.58","1.12","448843","773581","777600","692400","782.3","780.0","2.52","30-Jul-2020","Thu Jul 09 09:43:56 IST 2020"
"0.86","34.11","1.35","29.9","38.31","0.58","1.17","452046","773454","798000","679200","782.3","780.0","2.52","30-Jul-2020","Thu Jul 09 09:44:49 IST 2020"
"0.86","33.98","1.37","28.49","39.48","0.59","1.18","459802","784766","806400","685200","783.85","780.0","2.52","30-Jul-2020","Thu Jul 09 09:45:38 IST 2020"
"0.77","33.98","1.08","28.49","39.48","0.54","1.01","436435","803169","741600","733200","783.85","780.0","2.52","30-Jul-2020","Thu Jul 09 09:46:59 IST 2020"
