"0.84","42.47","-0.15","43.54","41.39","0.86","0.82","159295","186167","247500","300750","992.0","990.0","2.74","30-Jul-2020","Thu Jul 09 09:23:30 IST 2020"
"0.84","42.47","-0.34","43.54","41.39","0.83","0.84","161104","193160","248250","294000","992.0","990.0","2.74","30-Jul-2020","Thu Jul 09 09:24:56 IST 2020"
"0.89","42.53","-0.25","41.59","43.48","0.88","0.9","169381","192708","268500","299250","989.3","990.0","2.74","30-Jul-2020","Thu Jul 09 09:26:19 IST 2020"
"0.82","42.53","-0.47","41.59","43.48","0.81","0.82","166876","205585","255750","312750","989.3","990.0","2.74","30-Jul-2020","Thu Jul 09 09:26:56 IST 2020"
"0.85","41.41","-0.44","39.46","43.37","0.84","0.86","173877","206697","267000","312000","988.0","990.0","2.74","30-Jul-2020","Thu Jul 09 09:27:47 IST 2020"
"0.82","41.41","-0.6","39.46","43.37","0.85","0.79","181503","212879","255000","322500","988.0","990.0","2.74","30-Jul-2020","Thu Jul 09 09:28:42 IST 2020"
"0.91","41.5","-0.65","39.68","43.32","0.88","0.93","188207","213863","300000","323250","987.25","990.0","2.74","30-Jul-2020","Thu Jul 09 09:30:43 IST 2020"
"0.98","41.53","-0.46","40.11","42.96","0.92","1.01","196814","214651","358500","354000","986.75","990.0","2.74","30-Jul-2020","Thu Jul 09 09:31:53 IST 2020"
"0.93","41.53","-0.57","40.11","42.96","0.92","0.94","208323","226782","343500","364500","986.75","990.0","2.74","30-Jul-2020","Thu Jul 09 09:32:38 IST 2020"
"0.89","41.38","-0.63","38.42","44.34","0.87","0.9","207534","239913","342000","379500","986.05","990.0","2.74","30-Jul-2020","Thu Jul 09 09:33:23 IST 2020"
"0.91","41.38","-0.66","38.42","44.34","0.94","0.89","221813","236761","335250","378000","986.05","990.0","2.74","30-Jul-2020","Thu Jul 09 09:34:20 IST 2020"
"0.94","41.75","-0.73","40.7","42.8","0.97","0.92","226042","232872","340500","372000","988.15","990.0","2.74","30-Jul-2020","Thu Jul 09 09:35:28 IST 2020"
"0.86","41.75","-0.85","40.7","42.8","0.81","0.9","218238","269098","366750","408000","988.15","990.0","2.74","30-Jul-2020","Thu Jul 09 09:36:36 IST 2020"
"0.88","42.91","-0.87","41.74","44.07","0.87","0.88","238368","273072","371250","422250","981.75","980.0","2.74","30-Jul-2020","Thu Jul 09 09:38:03 IST 2020"
"0.91","42.41","-0.82","40.82","44.01","0.89","0.93","252203","284834","397500","427500","983.0","980.0","2.74","30-Jul-2020","Thu Jul 09 09:39:33 IST 2020"
"0.99","42.41","-0.77","40.82","44.01","0.92","1.04","261568","282844","432000","416250","983.0","980.0","2.74","30-Jul-2020","Thu Jul 09 09:41:06 IST 2020"
"1.03","42.17","-0.69","40.31","44.04","1.0","1.05","272868","274079","431250","411000","983.5","980.0","2.74","30-Jul-2020","Thu Jul 09 09:42:38 IST 2020"
"1.02","42.09","-0.74","39.56","44.63","0.98","1.04","275375","281329","438750","420000","983.7","980.0","2.74","30-Jul-2020","Thu Jul 09 09:43:46 IST 2020"
"1.04","42.09","-0.67","39.56","44.63","1.0","1.06","284870","283694","440250","414750","983.7","980.0","2.74","30-Jul-2020","Thu Jul 09 09:44:37 IST 2020"
"1.05","42.6","-0.67","42.16","43.04","1.04","1.06","285954","275305","441750","416250","985.85","990.0","2.74","30-Jul-2020","Thu Jul 09 09:45:24 IST 2020"
"1.07","42.6","-0.66","42.16","43.04","1.04","1.09","286774","277004","444000","405750","985.85","990.0","2.74","30-Jul-2020","Thu Jul 09 09:46:46 IST 2020"
"1.07","42.45","-0.63","41.08","43.82","1.0","1.11","279733","278353","448500","405000","985.85","990.0","2.74","30-Jul-2020","Thu Jul 09 09:47:36 IST 2020"
"1.03","42.45","-0.7","41.08","43.82","0.96","1.07","272494","282597","441750","412500","985.7","990.0","2.74","30-Jul-2020","Thu Jul 09 09:48:32 IST 2020"
"0.96","41.34","-0.89","39.56","43.13","0.91","0.99","266172","292886","425250","428250","983.95","980.0","2.74","30-Jul-2020","Thu Jul 09 09:50:31 IST 2020"
"0.99","41.34","-0.92","39.56","43.13","1.0","0.99","288328","287783","426750","431250","983.95","980.0","2.74","30-Jul-2020","Thu Jul 09 09:51:25 IST 2020"
"1.06","41.75","-0.72","40.94","42.57","1.04","1.08","295364","284480","444750","413250","982.65","980.0","2.74","30-Jul-2020","Thu Jul 09 09:52:28 IST 2020"
"1.07","41.75","-0.71","40.94","42.57","1.03","1.1","293269","284863","450750","409500","982.65","980.0","2.74","30-Jul-2020","Thu Jul 09 09:53:22 IST 2020"
"1.2","42.05","-0.48","39.89","44.22","1.22","1.19","314375","256893","468000","393000","985.0","990.0","2.74","30-Jul-2020","Thu Jul 09 09:54:52 IST 2020"
"1.28","42.19","-0.31","38.67","45.71","1.22","1.32","320833","262181","492000","373500","989.25","990.0","2.74","30-Jul-2020","Thu Jul 09 09:55:48 IST 2020"
"1.22","42.19","-0.34","38.67","45.71","1.15","1.27","325567","283386","485250","382500","989.25","990.0","2.74","30-Jul-2020","Thu Jul 09 09:56:45 IST 2020"
"1.1","40.3","-0.6","37.6","42.99","1.09","1.11","319819","294674","458250","414000","987.8","990.0","2.74","30-Jul-2020","Thu Jul 09 09:58:07 IST 2020"
"1.07","42.16","-0.66","41.05","43.28","1.04","1.09","312887","299547","460500","423000","984.9","980.0","2.74","30-Jul-2020","Thu Jul 09 09:59:21 IST 2020"
"1.11","42.99","-0.64","42.98","43.0","1.1","1.12","324396","296056","466500","417000","984.75","980.0","2.74","30-Jul-2020","Thu Jul 09 10:00:40 IST 2020"
"1.06","42.99","-0.64","42.98","43.0","1.06","1.06","322566","304078","456000","428250","984.75","980.0","2.74","30-Jul-2020","Thu Jul 09 10:02:05 IST 2020"
"1.11","41.17","-0.57","39.64","42.7","1.1","1.11","331679","301189","466500","418500","985.35","990.0","2.74","30-Jul-2020","Thu Jul 09 10:03:24 IST 2020"
"1.06","43.08","-0.65","42.69","43.47","1.05","1.07","324058","308380","459000","430500","984.7","980.0","2.74","30-Jul-2020","Thu Jul 09 10:04:22 IST 2020"
"1.02","43.08","-0.82","42.69","43.47","1.04","1.0","326245","312858","445500","445500","984.7","980.0","2.74","30-Jul-2020","Thu Jul 09 10:05:25 IST 2020"
"0.94","43.08","-0.97","42.69","43.47","0.94","0.94","303060","321590","426750","455250","982.3","980.0","2.74","30-Jul-2020","Thu Jul 09 10:07:46 IST 2020"
"0.94","43.08","-1.02","42.69","43.47","0.95","0.93","306767","324439","424500","455250","982.05","980.0","2.74","30-Jul-2020","Thu Jul 09 10:09:01 IST 2020"
"0.95","43.08","-0.93","42.69","43.47","0.97","0.93","317118","325932","432000","465750","982.05","980.0","2.74","30-Jul-2020","Thu Jul 09 10:10:31 IST 2020"
"1.07","43.08","-0.68","42.69","43.47","1.05","1.09","328301","314030","474000","436500","982.5","980.0","2.74","30-Jul-2020","Thu Jul 09 10:11:50 IST 2020"
"1.06","42.3","-0.72","40.87","43.74","1.04","1.07","332143","320883","473250","442500","983.15","980.0","2.74","30-Jul-2020","Thu Jul 09 10:12:53 IST 2020"
