"0.52","42.98","0.2","41.51","44.45","0.72","0.44","477649","665377","721890","1649241","563.4","560.0","2.68","30-Jul-2020","Thu Jul 09 09:23:11 IST 2020"
"0.49","42.95","0.08","41.24","44.65","0.69","0.41","487485","706711","699678","1697367","563.3","560.0","2.68","30-Jul-2020","Thu Jul 09 09:24:25 IST 2020"
"0.51","43.23","0.12","42.27","44.18","0.71","0.43","508731","721464","762612","1765854","563.0","560.0","2.68","30-Jul-2020","Thu Jul 09 09:26:12 IST 2020"
"0.52","43.23","0.15","42.27","44.18","0.7","0.44","504749","722540","770016","1739940","563.0","560.0","2.68","30-Jul-2020","Thu Jul 09 09:26:50 IST 2020"
"0.53","43.07","0.24","40.99","45.15","0.71","0.45","514500","727625","797781","1769556","563.3","560.0","2.68","30-Jul-2020","Thu Jul 09 09:27:40 IST 2020"
"0.53","43.07","0.2","40.99","45.15","0.71","0.45","527340","747534","797781","1775109","563.3","560.0","2.68","30-Jul-2020","Thu Jul 09 09:28:35 IST 2020"
"0.53","42.89","0.2","40.99","44.78","0.72","0.45","537318","744995","816291","1795470","563.1","560.0","2.68","30-Jul-2020","Thu Jul 09 09:30:29 IST 2020"
"0.56","42.94","0.28","41.56","44.31","0.76","0.48","599751","785145","916245","1910232","563.2","560.0","2.68","30-Jul-2020","Thu Jul 09 09:31:24 IST 2020"
"0.61","42.94","0.33","41.56","44.31","0.77","0.54","604110","783184","986583","1810278","563.2","560.0","2.68","30-Jul-2020","Thu Jul 09 09:32:30 IST 2020"
"0.63","42.94","0.37","41.56","44.31","0.79","0.56","617099","780110","1003242","1804725","563.2","560.0","2.68","30-Jul-2020","Thu Jul 09 09:33:14 IST 2020"
"0.64","43.05","0.48","41.2","44.89","0.78","0.58","623725","794645","1043964","1808427","564.25","560.0","2.68","30-Jul-2020","Thu Jul 09 09:34:12 IST 2020"
"0.66","43.05","0.65","41.2","44.89","0.81","0.6","642342","790763","1090239","1828788","564.25","560.0","2.68","30-Jul-2020","Thu Jul 09 09:35:15 IST 2020"
"0.8","43.91","0.76","41.53","46.29","1.32","0.58","1071794","810962","1119855","1936146","565.75","570.0","2.68","30-Jul-2020","Thu Jul 09 09:36:29 IST 2020"
"0.87","44.28","0.91","40.85","47.72","1.53","0.6","1242757","813919","1147620","1919487","566.7","570.0","2.68","30-Jul-2020","Thu Jul 09 09:37:45 IST 2020"
"0.83","44.28","0.8","40.85","47.72","1.44","0.57","1225108","851742","1132812","1995378","566.7","570.0","2.68","30-Jul-2020","Thu Jul 09 09:39:04 IST 2020"
"0.93","43.81","0.83","41.58","46.05","1.9","0.53","1630030","859371","1125408","2113842","566.8","570.0","2.68","30-Jul-2020","Thu Jul 09 09:40:54 IST 2020"
"1.21","43.2","0.83","41.48","44.93","2.59","0.65","2264439","875391","1393803","2154564","567.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:42:27 IST 2020"
"1.2","43.2","0.83","41.48","44.93","2.57","0.64","2255654","876323","1391952","2158266","567.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:43:36 IST 2020"
"1.19","43.2","0.81","41.48","44.93","2.52","0.64","2257653","894864","1399356","2189733","567.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:44:24 IST 2020"
"1.16","43.31","0.8","41.63","44.99","2.48","0.63","2257938","908691","1410462","2243412","566.8","570.0","2.68","30-Jul-2020","Thu Jul 09 09:45:13 IST 2020"
"1.22","43.3","0.88","41.44","45.17","2.53","0.68","2265724","893874","1464141","2167521","566.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:46:15 IST 2020"
"1.33","43.16","0.83","41.14","45.17","2.49","0.84","2275857","914596","1851000","2198988","566.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:47:28 IST 2020"
"1.39","43.6","0.79","41.14","46.06","2.43","0.96","2264322","933036","2137905","2236008","567.55","570.0","2.68","30-Jul-2020","Thu Jul 09 09:48:23 IST 2020"
"1.36","43.49","0.66","41.81","45.17","2.41","0.93","2277496","946092","2132352","2298942","566.8","570.0","2.68","30-Jul-2020","Thu Jul 09 09:50:20 IST 2020"
"1.34","42.86","0.67","41.23","44.5","2.35","0.92","2272310","965499","2152713","2330409","566.8","570.0","2.68","30-Jul-2020","Thu Jul 09 09:51:12 IST 2020"
"1.38","42.86","0.67","41.23","44.5","2.33","0.97","2273868","975647","2241561","2308197","565.9","570.0","2.68","30-Jul-2020","Thu Jul 09 09:52:15 IST 2020"
"1.34","42.86","0.59","41.23","44.5","2.3","0.94","2262851","985301","2213796","2345217","565.9","570.0","2.68","30-Jul-2020","Thu Jul 09 09:53:10 IST 2020"
"1.39","42.95","0.61","41.32","44.59","2.34","0.98","2275635","973694","2254518","2295240","565.5","570.0","2.68","30-Jul-2020","Thu Jul 09 09:54:41 IST 2020"
"1.41","43.25","0.73","42.26","44.24","2.35","1.01","2275723","968188","2287836","2269326","566.3","570.0","2.68","30-Jul-2020","Thu Jul 09 09:55:33 IST 2020"
"1.41","43.25","0.71","42.26","44.24","2.34","1.01","2285277","976398","2297091","2271177","566.3","570.0","2.68","30-Jul-2020","Thu Jul 09 09:56:34 IST 2020"
"1.35","43.69","0.61","41.5","45.87","2.31","0.95","2284001","990415","2269326","2385939","565.9","570.0","2.68","30-Jul-2020","Thu Jul 09 09:57:54 IST 2020"
