"0.8","0.0","0.3","0.0","0.0","0.73","0.84","130634","179948","236550","280250","611.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:23:00 IST 2020"
"0.8","0.0","0.16","0.0","0.0","0.76","0.82","138031","182745","233700","284050","611.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:24:20 IST 2020"
"0.84","0.0","0.43","0.0","0.0","0.73","0.9","139565","190060","265050","293550","612.8","610.0","2.9","30-Jul-2020","Thu Jul 09 09:25:44 IST 2020"
"0.83","0.0","0.43","0.0","0.0","0.73","0.9","142422","195819","264100","293550","612.8","610.0","2.9","30-Jul-2020","Thu Jul 09 09:26:46 IST 2020"
"0.83","0.0","0.34","0.0","0.0","0.74","0.89","144659","196714","260300","292600","612.7","610.0","2.9","30-Jul-2020","Thu Jul 09 09:27:33 IST 2020"
"0.89","0.0","0.39","0.0","0.0","0.76","0.99","150107","198067","287850","291650","612.7","610.0","2.9","30-Jul-2020","Thu Jul 09 09:28:30 IST 2020"
"0.86","24.36","0.53","0.0","48.71","0.75","0.93","156577","208974","286900","307800","613.25","610.0","2.9","30-Jul-2020","Thu Jul 09 09:30:23 IST 2020"
"0.86","24.36","0.62","0.0","48.71","0.83","0.88","166846","201880","295450","337250","613.25","610.0","2.9","30-Jul-2020","Thu Jul 09 09:31:20 IST 2020"
"0.85","25.64","0.79","0.0","51.28","0.75","0.91","162077","215798","306850","338200","614.3","610.0","2.9","30-Jul-2020","Thu Jul 09 09:32:25 IST 2020"
"0.85","25.64","0.77","0.0","51.28","0.82","0.86","181800","221364","293550","340100","614.3","610.0","2.9","30-Jul-2020","Thu Jul 09 09:33:11 IST 2020"
"0.79","26.24","0.65","0.0","52.48","0.77","0.81","193471","249954","290700","359100","614.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:34:03 IST 2020"
"0.78","26.24","0.6","0.0","52.48","0.77","0.78","196721","254365","285950","365750","614.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:35:05 IST 2020"
"0.76","25.79","0.6","0.0","51.58","0.74","0.78","191841","260167","285950","365750","614.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:36:23 IST 2020"
"0.8","25.71","0.6","0.0","51.43","0.81","0.78","206390","253871","294500","375250","614.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:37:38 IST 2020"
"0.88","25.71","0.82","0.0","51.43","0.8","0.95","205999","258192","317300","334400","614.0","610.0","2.9","30-Jul-2020","Thu Jul 09 09:39:00 IST 2020"
"0.91","48.34","0.86","45.18","51.49","0.84","0.95","216133","255844","321100","336300","615.0","620.0","2.9","30-Jul-2020","Thu Jul 09 09:40:50 IST 2020"
"0.89","48.94","1.06","46.72","51.15","0.83","0.93","215320","258289","328700","355300","616.35","620.0","2.9","30-Jul-2020","Thu Jul 09 09:42:16 IST 2020"
"0.93","48.95","1.11","46.05","51.84","0.89","0.96","226270","255057","330600","344850","616.6","620.0","2.9","30-Jul-2020","Thu Jul 09 09:43:30 IST 2020"
"0.94","48.95","1.18","46.05","51.84","0.86","1.01","222886","259465","345800","343900","616.6","620.0","2.9","30-Jul-2020","Thu Jul 09 09:44:20 IST 2020"
"0.93","48.95","1.18","46.05","51.84","0.83","1.01","218417","263310","345800","343900","616.6","620.0","2.9","30-Jul-2020","Thu Jul 09 09:45:08 IST 2020"
"0.88","48.86","1.09","46.65","51.08","0.82","0.93","219803","269573","337250","361950","617.0","620.0","2.9","30-Jul-2020","Thu Jul 09 09:46:07 IST 2020"
"0.86","48.74","1.02","46.74","50.74","0.8","0.91","217459","272954","331550","364800","616.5","620.0","2.9","30-Jul-2020","Thu Jul 09 09:47:20 IST 2020"
"0.86","48.74","1.02","46.74","50.74","0.79","0.91","217061","274259","331550","364800","616.5","620.0","2.9","30-Jul-2020","Thu Jul 09 09:48:17 IST 2020"
"0.89","48.8","1.07","46.42","51.19","0.77","0.98","216903","283047","356250","361950","616.5","620.0","2.9","30-Jul-2020","Thu Jul 09 09:49:54 IST 2020"
"0.88","48.8","1.07","46.42","51.19","0.75","0.98","212882","285688","356250","361950","616.5","620.0","2.9","30-Jul-2020","Thu Jul 09 09:51:09 IST 2020"
"0.83","48.78","0.94","46.87","50.7","0.73","0.9","212789","291298","341050","377150","615.4","620.0","2.9","30-Jul-2020","Thu Jul 09 09:52:09 IST 2020"
"0.83","48.78","0.79","46.87","50.7","0.74","0.89","213136","286333","344850","386650","615.4","620.0","2.9","30-Jul-2020","Thu Jul 09 09:53:03 IST 2020"
"0.85","24.15","0.87","0.0","48.3","0.74","0.92","220378","296159","358150","387600","614.65","610.0","2.9","30-Jul-2020","Thu Jul 09 09:54:37 IST 2020"
"0.87","47.92","0.91","47.36","48.48","0.77","0.94","223131","291537","359100","380950","614.85","610.0","2.9","30-Jul-2020","Thu Jul 09 09:55:28 IST 2020"
"0.85","47.92","0.91","47.36","48.48","0.74","0.94","220615","297838","359100","380950","614.85","610.0","2.9","30-Jul-2020","Thu Jul 09 09:56:29 IST 2020"
"0.82","48.31","0.89","46.86","49.76","0.75","0.88","224318","297174","335350","382850","615.15","620.0","2.9","30-Jul-2020","Thu Jul 09 09:57:47 IST 2020"
"0.85","48.31","0.94","46.86","49.76","0.79","0.9","230215","290933","340100","378100","615.15","620.0","2.9","30-Jul-2020","Thu Jul 09 09:59:09 IST 2020"
"0.87","48.86","0.94","46.85","50.86","0.83","0.9","234335","283462","340100","378100","616.0","620.0","2.9","30-Jul-2020","Thu Jul 09 10:00:23 IST 2020"
"0.95","48.83","1.06","46.1","51.55","0.84","1.04","237125","282975","371450","356250","616.6","620.0","2.9","30-Jul-2020","Thu Jul 09 10:01:46 IST 2020"
"0.95","48.84","1.09","45.66","52.03","0.82","1.06","236433","287402","376200","356250","617.35","620.0","2.9","30-Jul-2020","Thu Jul 09 10:03:07 IST 2020"
"0.97","48.84","1.09","45.66","52.03","0.86","1.06","241983","281012","376200","356250","617.35","620.0","2.9","30-Jul-2020","Thu Jul 09 10:03:56 IST 2020"
"1.01","48.84","1.29","45.66","52.03","0.91","1.09","251631","277776","379050","346750","617.4","620.0","2.9","30-Jul-2020","Thu Jul 09 10:04:51 IST 2020"
"1.05","48.84","1.43","45.66","52.03","0.92","1.17","256724","280019","387600","331550","618.9","620.0","2.9","30-Jul-2020","Thu Jul 09 10:06:21 IST 2020"
"1.05","48.84","1.56","45.66","52.03","0.92","1.16","254522","276699","397100","342000","618.9","620.0","2.9","30-Jul-2020","Thu Jul 09 10:07:24 IST 2020"
"1.1","48.84","1.65","45.66","52.03","1.0","1.18","263760","264672","401850","340100","618.9","620.0","2.9","30-Jul-2020","Thu Jul 09 10:08:23 IST 2020"
"1.05","48.84","1.56","45.66","52.03","0.91","1.16","259386","284914","397100","342000","618.9","620.0","2.9","30-Jul-2020","Thu Jul 09 10:10:15 IST 2020"
"1.1","48.84","1.83","45.66","52.03","0.96","1.21","269749","280945","410400","340100","619.0","620.0","2.9","30-Jul-2020","Thu Jul 09 10:11:19 IST 2020"
"1.12","48.55","2.01","46.89","50.21","1.01","1.21","277930","275042","408500","336300","619.0","620.0","2.9","30-Jul-2020","Thu Jul 09 10:12:37 IST 2020"
