"0.42","37.64","-0.18","36.28","38.99","0.47","0.39","260810","560781","354510","903950","1795.95","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:23:33 IST 2020"
"0.38","37.64","-0.31","36.28","38.99","0.5","0.31","279090","558347","362085","1149885","1795.95","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:25:01 IST 2020"
"0.41","37.72","-0.12","36.79","38.64","0.55","0.35","299381","544863","400465","1142310","1792.95","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:26:22 IST 2020"
"0.42","37.72","-0.1","36.79","38.64","0.55","0.35","307775","559510","393395","1124635","1792.95","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:26:59 IST 2020"
"0.41","37.72","-0.23","36.79","38.64","0.56","0.34","315295","566356","391375","1147360","1792.95","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:27:50 IST 2020"
"0.42","37.82","-0.27","36.79","38.85","0.54","0.36","307980","573675","414100","1156955","1795.65","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:28:48 IST 2020"
"0.42","37.81","-0.3","36.92","38.71","0.53","0.36","318648","604103","440865","1213515","1794.55","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:30:45 IST 2020"
"0.42","38.27","-0.44","37.44","39.09","0.54","0.36","324310","603384","487325","1350370","1790.25","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:31:55 IST 2020"
"0.4","38.27","-0.57","37.44","39.09","0.54","0.34","334663","615184","470155","1384205","1790.25","1800.0","2.8","30-Jul-2020","Thu Jul 09 09:32:41 IST 2020"
"0.42","38.02","-0.56","36.87","39.16","0.58","0.35","359315","614714","466620","1343300","1788.0","1780.0","2.8","30-Jul-2020","Thu Jul 09 09:33:27 IST 2020"
"0.44","37.9","-0.56","36.77","39.03","0.58","0.37","359865","624846","509545","1365520","1788.0","1780.0","2.8","30-Jul-2020","Thu Jul 09 09:34:23 IST 2020"
"0.46","37.88","-0.52","36.68","39.08","0.6","0.39","367856","611977","533785","1357440","1789.55","1780.0","2.8","30-Jul-2020","Thu Jul 09 09:35:32 IST 2020"
