"1.1","41.8","0.13","37.68","45.92","1.01","1.15","268880","265637","455000","394800","551.85","550.0","2.83","30-Jul-2020","Thu Jul 09 09:23:22 IST 2020"
"1.16","41.8","0.26","37.68","45.92","1.1","1.2","285778","260668","467600","389200","551.85","550.0","2.83","30-Jul-2020","Thu Jul 09 09:24:50 IST 2020"
"1.16","42.72","0.41","38.02","47.41","1.11","1.19","291843","262393","481600","403200","552.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:26:16 IST 2020"
"1.21","42.72","0.3","38.02","47.41","1.19","1.23","305410","255610","484400","394800","552.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:26:53 IST 2020"
"1.33","42.85","0.91","38.61","47.09","1.23","1.41","311698","254416","520800","369600","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:27:43 IST 2020"
"1.17","42.85","0.81","38.61","47.09","1.15","1.19","313102","272433","490000","411600","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:28:38 IST 2020"
"1.09","43.51","0.7","38.6","48.42","1.14","1.05","338727","296997","490000","466200","555.7","560.0","2.83","30-Jul-2020","Thu Jul 09 09:30:38 IST 2020"
"1.01","43.12","0.56","37.94","48.31","1.12","0.94","389289","347459","508200","540400","555.7","560.0","2.83","30-Jul-2020","Thu Jul 09 09:31:49 IST 2020"
"0.98","43.12","0.47","37.94","48.31","1.11","0.91","397089","358585","534800","589400","555.7","560.0","2.83","30-Jul-2020","Thu Jul 09 09:32:35 IST 2020"
"0.97","44.03","0.41","39.74","48.31","1.05","0.92","397000","379039","543200","589400","555.7","560.0","2.83","30-Jul-2020","Thu Jul 09 09:33:18 IST 2020"
"0.94","42.82","0.29","39.46","46.18","0.99","0.91","387132","389543","541800","595000","554.5","550.0","2.83","30-Jul-2020","Thu Jul 09 09:34:16 IST 2020"
"1.03","42.36","0.51","39.32","45.4","1.09","1.0","402256","370270","567000","567000","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:35:21 IST 2020"
"1.02","42.36","0.42","39.32","45.4","1.04","1.01","405046","388555","586600","582400","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:36:32 IST 2020"
"1.01","41.89","0.42","37.52","46.26","1.04","0.99","410193","393909","578200","585200","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:37:49 IST 2020"
"0.94","42.73","0.32","38.07","47.38","0.96","0.92","397652","414243","560000","609000","554.35","550.0","2.83","30-Jul-2020","Thu Jul 09 09:39:28 IST 2020"
"1.0","42.73","0.43","38.07","47.38","1.01","0.98","410034","405204","582400","592200","554.35","550.0","2.83","30-Jul-2020","Thu Jul 09 09:41:00 IST 2020"
"1.02","42.78","0.45","38.46","47.1","0.99","1.04","411710","415107","606200","581000","554.25","550.0","2.83","30-Jul-2020","Thu Jul 09 09:42:32 IST 2020"
"1.02","42.73","0.44","38.02","47.43","1.01","1.03","415092","412347","607600","592200","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:43:40 IST 2020"
"1.04","42.73","0.53","38.02","47.43","1.01","1.07","416040","413847","610400","572600","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:44:30 IST 2020"
"1.07","42.73","0.6","38.02","47.43","1.05","1.09","424246","405559","620200","571200","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 09:45:17 IST 2020"
"1.04","42.85","0.59","38.33","47.37","1.03","1.05","426030","414887","606200","575400","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:46:40 IST 2020"
"1.05","43.89","0.56","39.08","48.71","1.03","1.06","425275","413392","616000","582400","555.2","560.0","2.83","30-Jul-2020","Thu Jul 09 09:47:31 IST 2020"
"1.06","43.89","0.64","39.08","48.71","1.03","1.09","425003","413536","621600","571200","555.2","560.0","2.83","30-Jul-2020","Thu Jul 09 09:48:26 IST 2020"
"1.04","42.89","0.55","38.56","47.23","1.02","1.05","426352","418320","609000","581000","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:50:24 IST 2020"
"1.03","42.89","0.53","38.56","47.23","0.98","1.06","421168","429928","607600","572600","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:51:20 IST 2020"
"0.97","43.22","0.39","39.17","47.27","0.95","0.97","416597","436663","582400","597800","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:52:22 IST 2020"
"0.93","43.22","0.42","39.17","47.27","0.93","0.94","411242","444132","574000","613200","555.0","560.0","2.83","30-Jul-2020","Thu Jul 09 09:53:17 IST 2020"
"0.92","42.43","0.32","38.64","46.22","0.97","0.9","426457","441916","554400","618800","554.05","550.0","2.83","30-Jul-2020","Thu Jul 09 09:54:45 IST 2020"
"1.06","42.78","0.56","39.19","46.38","1.03","1.08","438295","427145","609000","564200","554.15","550.0","2.83","30-Jul-2020","Thu Jul 09 09:55:39 IST 2020"
"0.95","42.43","0.32","38.64","46.22","1.02","0.9","438489","430452","554400","618800","554.05","550.0","2.83","30-Jul-2020","Thu Jul 09 09:56:38 IST 2020"
"1.04","42.77","0.51","37.97","47.58","0.98","1.1","435334","444778","617400","562800","554.85","550.0","2.83","30-Jul-2020","Thu Jul 09 09:58:00 IST 2020"
"1.04","42.77","0.52","37.97","47.58","0.98","1.08","434858","444982","610400","564200","554.85","550.0","2.83","30-Jul-2020","Thu Jul 09 09:59:17 IST 2020"
"1.03","42.55","0.5","38.47","46.63","0.99","1.05","438088","441641","613200","582400","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 10:00:36 IST 2020"
"0.98","42.53","0.46","38.3","46.76","0.93","1.01","428319","459974","600600","592200","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 10:01:59 IST 2020"
"1.05","42.53","0.66","38.3","46.76","0.9","1.18","421576","470596","666400","564200","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 10:03:20 IST 2020"
"1.12","42.53","0.74","38.3","46.76","0.99","1.22","442235","446533","656600","537600","554.7","550.0","2.83","30-Jul-2020","Thu Jul 09 10:04:18 IST 2020"
"1.06","43.15","0.57","39.18","47.12","0.98","1.13","440443","451294","641200","569800","555.25","560.0","2.83","30-Jul-2020","Thu Jul 09 10:05:00 IST 2020"
