"0.8","39.93","-0.12","36.62","43.24","0.64","0.99","148975","231723","187600","189600","1352.2","1350.0","2.97","30-Jul-2020","Thu Jul 09 09:23:30 IST 2020"
"0.81","39.93","0.02","36.62","43.24","0.67","0.96","157814","234441","199600","207200","1352.2","1350.0","2.97","30-Jul-2020","Thu Jul 09 09:24:57 IST 2020"
"0.92","39.8","0.17","37.5","42.09","0.7","1.17","161344","229127","229200","195200","1353.7","1350.0","2.97","30-Jul-2020","Thu Jul 09 09:26:20 IST 2020"
"0.85","39.8","0.1","37.5","42.09","0.7","1.01","163855","234554","222000","220400","1353.7","1350.0","2.97","30-Jul-2020","Thu Jul 09 09:26:57 IST 2020"
"0.8","39.36","0.08","37.07","41.64","0.73","0.88","167357","230199","198800","225600","1357.0","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:27:48 IST 2020"
"0.83","39.36","0.1","37.07","41.64","0.73","0.93","168393","229934","204000","220400","1357.0","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:28:43 IST 2020"
"0.51","39.12","0.03","36.09","42.16","0.72","0.41","173907","242828","203600","492000","1357.55","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:30:43 IST 2020"
"0.42","39.58","0.19","36.73","42.42","0.74","0.31","186302","252910","217600","697600","1358.0","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:31:53 IST 2020"
"0.34","39.58","0.26","36.73","42.42","0.74","0.23","188560","253906","217200","935200","1358.0","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:32:39 IST 2020"
"0.33","39.55","0.3","36.3","42.79","0.74","0.22","191517","259795","216800","989200","1360.2","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:33:25 IST 2020"
"0.29","39.55","0.17","36.3","42.79","0.7","0.19","185762","265479","219200","1127200","1360.2","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:34:20 IST 2020"
"0.31","39.41","0.32","36.74","42.07","0.7","0.21","188467","269454","237200","1116800","1359.0","1360.0","2.97","30-Jul-2020","Thu Jul 09 09:35:29 IST 2020"
