"0.68","579009","854657","Wed Jun 17 10:26:26 IST 2020"
"0.7","586028","839893","Wed Jun 17 10:26:52 IST 2020"
"0.69","585752","847869","Wed Jun 17 10:27:35 IST 2020"
"0.72","632718","875085","Wed Jun 17 10:43:17 IST 2020"
"0.57","512215","897934","Wed Jun 17 11:41:58 IST 2020"
"0.6","545274","911834","Wed Jun 17 11:43:11 IST 2020"
"0.62","567785","909569","Wed Jun 17 11:44:19 IST 2020"
"0.65","590589","906662","Wed Jun 17 11:47:49 IST 2020"
