"1.02","5649685","5546905","Wed Jun 17 14:28:58 IST 2020"
"1.04","5728640","5527076","Wed Jun 17 14:29:52 IST 2020"
"1.04","5728640","5527076","Wed Jun 17 14:30:24 IST 2020"
"1.03","5711694","5570298","Wed Jun 17 14:31:00 IST 2020"
