"0.589","1.07","82.52","61.26","48.67","∞","0.584","0.401","669","0","80625","138000","1996.0","2000","2020-08-27","Mon Aug 17 21:11:53 IST 2020"
"0.589","1.07","82.52","61.26","48.67","∞","0.584","0.401","669","0","80625","138000","1996.0","2000","2020-08-27","Mon Aug 17 21:13:27 IST 2020"
"0.98","-100","82.45","61.26","61.07","0.923","1.154","0.401","41223","44667","16875","14625","1996.0","2000","2020-08-27","Tue Aug 18 09:17:00 IST 2020"
"0.904","0.55","76.33","54.74","61.07","0.924","0.889","0.401","44730","48422","54000","60750","2013.45","2020","2020-08-27","Tue Aug 18 09:18:25 IST 2020"
"0.952","0.76","75.51","53.45","61.07","0.912","0.979","0.401","45193","49531","70500","72000","2013.45","2020","2020-08-27","Tue Aug 18 09:19:15 IST 2020"
"0.885","0.55","75.51","53.45","61.07","0.875","0.893","0.401","44937","51351","56250","63000","2013.45","2020","2020-08-27","Tue Aug 18 09:19:59 IST 2020"
"0.888","0.63","75.92","54.37","61.07","0.889","0.887","0.401","44780","50382","76500","86250","2020.45","2020","2020-08-27","Tue Aug 18 09:20:29 IST 2020"
"0.903","0.63","75.92","54.37","61.07","0.897","0.907","0.401","45546","50779","80250","88500","2020.45","2020","2020-08-27","Tue Aug 18 09:21:13 IST 2020"
"0.895","0.63","75.92","54.37","61.07","0.863","0.915","0.401","46033","53370","76875","84000","2017.2","2020","2020-08-27","Tue Aug 18 09:21:47 IST 2020"
"0.824","0.68","76.33","54.63","61.07","0.78","0.851","0.399","45003","57723","79125","93000","2017.2","2020","2020-08-27","Tue Aug 18 09:22:35 IST 2020"
"0.801","0.44","76.33","54.63","61.07","0.813","0.794","0.399","45625","56104","78000","98250","2017.2","2020","2020-08-27","Tue Aug 18 09:23:18 IST 2020"
"0.804","0.6","75.51","53.97","61.07","0.813","0.799","0.399","45625","56104","80250","100500","2011.45","2020","2020-08-27","Tue Aug 18 09:23:47 IST 2020"
"0.809","0.62","75.51","53.97","61.07","0.768","0.834","0.399","44893","58439","81000","97125","2017.2","2020","2020-08-27","Tue Aug 18 09:24:23 IST 2020"
"0.749","0.44","77.14","55.67","61.07","0.766","0.739","0.399","44534","58112","77625","105000","2008.95","2020","2020-08-27","Tue Aug 18 09:25:27 IST 2020"
"0.74","0.39","77.14","55.67","61.07","0.73","0.746","0.399","43951","60207","76125","102000","2008.95","2020","2020-08-27","Tue Aug 18 09:26:28 IST 2020"
"0.77","0.46","77.14","55.67","61.07","0.751","0.781","0.399","44164","58832","77625","99375","2008.95","2020","2020-08-27","Tue Aug 18 09:26:59 IST 2020"
"0.79","0.41","77.14","55.67","61.07","0.827","0.769","0.399","48152","58250","77250","100500","2006.7","2020","2020-08-27","Tue Aug 18 09:27:27 IST 2020"
"0.805","0.41","77.14","56.11","61.07","0.856","0.774","0.399","50629","59131","77250","99750","2006.7","2020","2020-08-27","Tue Aug 18 09:28:06 IST 2020"
"0.8","0.41","77.14","56.11","61.07","0.857","0.768","0.399","52457","61237","81750","106500","2006.7","2020","2020-08-27","Tue Aug 18 09:28:40 IST 2020"
"0.831","0.35","77.14","56.11","61.07","0.889","0.795","0.399","56090","63114","79875","100500","2006.7","2020","2020-08-27","Tue Aug 18 09:29:42 IST 2020"
"0.823","0.47","77.14","56.11","61.07","0.863","0.797","0.399","55700","64576","79500","99750","2007.4","2020","2020-08-27","Tue Aug 18 09:30:48 IST 2020"
"0.791","0.47","77.14","55.65","61.07","0.863","0.749","0.399","55700","64576","82875","110625","2007.4","2020","2020-08-27","Tue Aug 18 09:31:16 IST 2020"
"0.846","0.44","77.14","55.65","61.07","0.891","0.817","0.399","57122","64089","80250","98250","2008.1","2020","2020-08-27","Tue Aug 18 09:31:57 IST 2020"
"0.801","0.46","77.14","56.08","61.07","0.84","0.776","0.397","57925","68976","84375","108750","2008.1","2020","2020-08-27","Tue Aug 18 09:34:48 IST 2020"
"0.748","0.31","78.78","57.94","61.07","0.8","0.715","0.397","57845","72347","81750","114375","2010.7","2000","2020-08-27","Tue Aug 18 09:36:15 IST 2020"
"0.776","0.31","78.78","57.94","61.07","0.799","0.761","0.397","58037","72659","79875","105000","2010.7","2000","2020-08-27","Tue Aug 18 09:36:45 IST 2020"
"0.851","0.45","77.14","55.68","61.07","0.926","0.799","0.397","65585","70823","82125","102750","2007.35","2020","2020-08-27","Tue Aug 18 09:38:13 IST 2020"
"0.948","0.66","74.29","52.69","61.07","0.968","0.933","0.397","68045","70323","88875","95250","2007.35","2020","2020-08-27","Tue Aug 18 09:38:52 IST 2020"
"0.948","0.66","74.29","52.69","61.07","0.968","0.933","0.397","68045","70323","88875","95250","2007.35","2020","2020-08-27","Tue Aug 18 09:39:02 IST 2020"
"1.005","1.16","90.2","72.08","61.07","0.976","1.024","0.397","68569","70247","110250","107625","2017.95","2020","2020-08-27","Tue Aug 18 09:40:17 IST 2020"
"0.983","1.16","90.2","72.08","61.07","0.978","0.987","0.397","70216","71777","111750","113250","2017.95","2020","2020-08-27","Tue Aug 18 09:40:51 IST 2020"
