"0.715","-1.41","85.77","48.75","41.45","∞","0.71","0.674","714","0","99000","139500","2797.35","2800","2020-08-27","Mon Aug 17 21:13:05 IST 2020"
"0.715","-1.41","85.77","48.75","41.45","∞","0.71","0.674","714","0","99000","139500","2797.35","2800","2020-08-27","Mon Aug 17 21:14:11 IST 2020"
"0.849","-100","86.12","48.75","48.04","0.904","0.763","0.675","41787","46226","22500","29500","2797.35","2800","2020-08-27","Tue Aug 18 09:18:18 IST 2020"
"0.635","0.37","88.57","51.62","48.04","0.856","0.531","0.675","41797","48826","55500","104500","2802.8","2800","2020-08-27","Tue Aug 18 09:18:46 IST 2020"
"0.611","-0.04","86.53","49.6","48.04","1.044","0.459","0.675","49521","47435","62000","135000","2800.0","2800","2020-08-27","Tue Aug 18 09:19:41 IST 2020"
"0.755","0.45","86.53","49.6","48.04","1.044","0.648","0.675","49521","47435","83000","128000","2800.0","2800","2020-08-27","Tue Aug 18 09:20:21 IST 2020"
"0.731","0.38","88.57","51.55","48.04","0.994","0.631","0.675","51244","51557","85500","135500","2800.0","2800","2020-08-27","Tue Aug 18 09:21:01 IST 2020"
"0.692","0.29","88.57","51.55","48.04","0.961","0.594","0.675","53360","55553","90000","151500","2810.5","2800","2020-08-27","Tue Aug 18 09:22:24 IST 2020"
"0.791","0.47","88.98","52.03","48.04","1.099","0.683","0.676","54782","49826","97000","142000","2810.5","2800","2020-08-27","Tue Aug 18 09:23:12 IST 2020"
"0.794","0.39","88.98","52.03","48.04","1.099","0.685","0.676","54782","49826","95500","139500","2808.6","2800","2020-08-27","Tue Aug 18 09:23:39 IST 2020"
"0.959","0.76","88.98","52.42","48.04","1.118","0.893","0.676","56297","50351","108000","121000","2808.6","2800","2020-08-27","Tue Aug 18 09:24:13 IST 2020"
"0.939","0.73","88.98","52.42","48.04","1.141","0.853","0.676","61642","54044","107000","125500","2808.6","2800","2020-08-27","Tue Aug 18 09:25:15 IST 2020"
"0.848","0.74","76.73","44.14","48.04","1.034","0.766","0.676","63360","61272","106500","139000","2820.85","2850","2020-08-27","Tue Aug 18 09:26:16 IST 2020"
"0.873","0.63","76.73","44.14","48.04","1.037","0.8","0.676","63147","60887","110000","137500","2820.85","2850","2020-08-27","Tue Aug 18 09:26:52 IST 2020"
"0.872","0.68","76.73","44.14","48.04","1.037","0.795","0.676","63147","60887","102500","129000","2808.6","2850","2020-08-27","Tue Aug 18 09:27:18 IST 2020"
"0.935","0.89","76.73","44.14","48.04","1.105","0.86","0.676","64586","58429","113500","132000","2822.0","2850","2020-08-27","Tue Aug 18 09:27:59 IST 2020"
"0.852","0.63","75.51","43.86","48.04","1.089","0.751","0.676","65489","60156","105500","140500","2822.0","2850","2020-08-27","Tue Aug 18 09:28:30 IST 2020"
"0.935","0.74","75.51","43.86","48.04","1.12","0.85","0.676","68761","61419","113500","133500","2822.0","2850","2020-08-27","Tue Aug 18 09:29:11 IST 2020"
"0.964","0.74","75.51","43.86","48.04","1.126","0.89","0.676","71908","63851","125500","141000","2822.15","2850","2020-08-27","Tue Aug 18 09:30:03 IST 2020"
"1.081","0.8","75.51","43.86","48.04","1.18","1.033","0.676","78205","66290","142000","137500","2822.15","2850","2020-08-27","Tue Aug 18 09:31:11 IST 2020"
"1.158","1.2","74.29","42.99","48.04","1.32","1.084","0.676","83610","63354","148500","137000","2823.8","2850","2020-08-27","Tue Aug 18 09:31:47 IST 2020"
"1.074","0.96","74.29","42.99","48.04","1.223","1","0.676","82272","67246","137000","137000","2822.15","2850","2020-08-27","Tue Aug 18 09:33:03 IST 2020"
"0.939","0.88","74.69","43.33","48.04","1.034","0.893","0.675","77103","74532","137000","153500","2828.35","2850","2020-08-27","Tue Aug 18 09:36:07 IST 2020"
"0.929","0.9","76.73","44.16","48.04","1.014","0.887","0.675","76278","75201","137000","154500","2828.35","2850","2020-08-27","Tue Aug 18 09:36:39 IST 2020"
"0.976","0.92","76.73","44.16","48.04","1.071","0.93","0.675","77168","72050","139500","150000","2828.35","2850","2020-08-27","Tue Aug 18 09:37:43 IST 2020"
"1.024","0.97","77.96","44.95","48.04","1.038","1.017","0.675","76760","73963","153000","150500","2816.3","2850","2020-08-27","Tue Aug 18 09:38:41 IST 2020"
"1.089","1.03","73.88","42.83","48.04","1.088","1.089","0.675","78507","72143","158500","145500","2822.95","2850","2020-08-27","Tue Aug 18 09:40:04 IST 2020"
"1.032","0.89","73.47","42.7","48.04","1.029","1.034","0.675","77389","75239","152000","147000","2822.95","2850","2020-08-27","Tue Aug 18 09:40:44 IST 2020"
"1.032","0.89","73.47","42.7","48.04","1.014","1.041","0.675","76032","74962","153000","147000","2823.7","2850","2020-08-27","Tue Aug 18 09:41:25 IST 2020"
"1.009","0.93","91.02","54.32","48.04","1.014","1.007","0.679","76223","75192","152000","151000","2823.7","2850","2020-08-27","Tue Aug 18 09:42:19 IST 2020"
"0.946","0.84","91.02","54.32","48.04","1.04","0.902","0.679","78391","75374","142000","157500","2823.7","2850","2020-08-27","Tue Aug 18 09:43:01 IST 2020"
"0.918","0.83","91.43","55.03","48.04","0.983","0.887","0.679","75943","77250","141500","159500","2820.05","2850","2020-08-27","Tue Aug 18 09:43:34 IST 2020"
"0.935","0.84","91.43","55.03","48.04","1.016","0.896","0.679","77724","76501","142000","158500","2820.05","2850","2020-08-27","Tue Aug 18 09:44:00 IST 2020"
"0.98","0.88","91.43","55.03","48.04","1.019","0.961","0.679","78039","76620","146000","152000","2820.05","2850","2020-08-27","Tue Aug 18 09:45:05 IST 2020"
"0.966","0.9","91.43","55.02","48.04","1.015","0.942","0.679","78069","76879","145000","154000","2822.6","2850","2020-08-27","Tue Aug 18 09:46:13 IST 2020"
"0.971","0.92","91.43","55.51","48.04","1.016","0.949","0.679","78095","76876","147500","155500","2822.6","2850","2020-08-27","Tue Aug 18 09:47:30 IST 2020"
"0.942","0.92","91.43","55.51","48.04","0.997","0.915","0.679","77565","77764","146000","159500","2823.0","2850","2020-08-27","Tue Aug 18 09:48:27 IST 2020"
"0.908","0.81","91.02","54.41","48.04","0.948","0.889","0.679","74278","78333","144000","162000","2818.0","2850","2020-08-27","Tue Aug 18 09:49:41 IST 2020"
"0.806","0.45","91.02","54.41","48.04","0.886","0.768","0.679","72742","82061","132500","172500","2818.0","2850","2020-08-27","Tue Aug 18 09:50:56 IST 2020"
"0.862","0.61","68.16","40.15","48.04","0.915","0.836","0.679","72698","79459","140500","168000","2808.05","2800","2020-08-27","Tue Aug 18 09:51:47 IST 2020"
"0.894","0.65","68.16","40.15","48.04","0.927","0.877","0.679","74230","80102","143000","163000","2808.05","2800","2020-08-27","Tue Aug 18 09:52:23 IST 2020"
"0.88","0.59","68.16","40.15","48.04","0.948","0.847","0.679","77829","82059","141000","166500","2808.05","2800","2020-08-27","Tue Aug 18 09:52:53 IST 2020"
"0.887","0.58","68.16","40.15","48.04","0.95","0.855","0.679","78458","82590","142000","166000","2814.0","2800","2020-08-27","Tue Aug 18 09:53:24 IST 2020"
"0.872","0.52","68.16","40.15","48.04","0.934","0.842","0.679","77413","82921","141000","167500","2814.0","2800","2020-08-27","Tue Aug 18 09:54:16 IST 2020"
"0.902","0.69","69.39","41.04","48.04","0.964","0.871","0.677","78643","81616","145500","167000","2813.95","2800","2020-08-27","Tue Aug 18 09:55:22 IST 2020"
"0.961","0.76","68.16","40.51","48.04","1.038","0.924","0.677","83766","80725","151000","163500","2813.95","2850","2020-08-27","Tue Aug 18 09:56:40 IST 2020"
"0.924","0.66","68.16","40.51","48.04","1.014","0.879","0.677","83745","82593","145000","165000","2816.0","2850","2020-08-27","Tue Aug 18 09:58:31 IST 2020"
"0.972","0.73","68.16","40.03","48.04","1.052","0.932","0.677","85291","81041","151500","162500","2815.7","2850","2020-08-27","Tue Aug 18 09:59:55 IST 2020"
"0.935","0.71","68.16","40.19","48.04","0.987","0.909","0.677","81765","82807","149500","164500","2818.8","2850","2020-08-27","Tue Aug 18 10:01:00 IST 2020"
"0.882","0.51","68.16","40.19","48.04","1.008","0.821","0.677","83651","83022","140000","170500","2818.8","2850","2020-08-27","Tue Aug 18 10:01:46 IST 2020"
"0.907","0.59","73.47","42.82","48.04","0.995","0.862","0.677","82930","83327","144000","167000","2818.8","2800","2020-08-27","Tue Aug 18 10:02:25 IST 2020"
"0.853","0.48","80","45.37","48.04","0.959","0.802","0.683","81718","85169","142000","177000","2814.7","2800","2020-08-27","Tue Aug 18 10:11:30 IST 2020"
"0.849","0.48","80","45.37","48.04","0.956","0.797","0.683","81700","85470","141500","177500","2814.7","2800","2020-08-27","Tue Aug 18 10:12:10 IST 2020"
"0.849","0.48","74.29","42.92","48.04","0.955","0.797","0.684","81973","85868","141500","177500","2811.75","2800","2020-08-27","Tue Aug 18 10:12:40 IST 2020"
