"0.482","-0.46","77.55","42.39","29.9","0","0.482","0.277","0","4","5300","11000","21425.0","21500","2020-08-27","Thu Aug 13 00:57:55 IST 2020"
"0.482","-0.46","77.55","42.39","29.9","0","0.482","0.277","0","4","5300","11000","21425.0","21500","2020-08-27","Thu Aug 13 00:58:51 IST 2020"
"0.695","-100","77.55","42.39","41.4","0.853","0.51","0.291","2445","2867","1250","2450","21425.0","21500","2020-08-27","Thu Aug 13 09:16:28 IST 2020"
"0.77","0.67","77.55","42.39","41.4","0.981","0.61","0.291","5242","5343","4300","7050","21584.35","21500","2020-08-27","Thu Aug 13 09:17:55 IST 2020"
"0.687","0.6","66.94","32.73","41.4","0.883","0.549","0.291","4986","5645","4450","8100","21551.15","21500","2020-08-27","Thu Aug 13 09:19:17 IST 2020"
"0.702","0.3","65.71","31.88","41.4","0.926","0.557","0.291","5470","5909","5100","9150","21551.15","21500","2020-08-27","Thu Aug 13 09:20:52 IST 2020"
"0.738","0.29","62.86","30.23","41.4","1.066","0.535","0.291","6617","6207","5350","10000","21544.7","21500","2020-08-27","Thu Aug 13 09:22:32 IST 2020"
"0.842","0.38","62.86","30.23","41.4","1.143","0.633","0.291","7124","6231","5700","9000","21544.05","21500","2020-08-27","Thu Aug 13 09:23:43 IST 2020"
"0.763","0.3","64.9","31.56","41.4","1.095","0.561","0.291","7135","6516","6000","10700","21544.05","21500","2020-08-27","Thu Aug 13 09:25:02 IST 2020"
"0.807","0.37","64.49","31.09","41.4","1.123","0.604","0.291","7474","6656","6250","10350","21570.05","21500","2020-08-27","Thu Aug 13 09:26:57 IST 2020"
"0.833","0.49","64.9","31.5","41.4","1.091","0.647","0.291","7449","6828","6150","9500","21552.0","21500","2020-08-27","Thu Aug 13 09:28:35 IST 2020"
"0.822","0.49","66.12","32.17","41.4","1.084","0.649","0.291","7451","6876","6750","10400","21548.1","21500","2020-08-27","Thu Aug 13 09:30:00 IST 2020"
"0.876","0.56","66.53","32.58","41.4","1.07","0.725","0.291","7570","7073","6600","9100","21560.05","21500","2020-08-27","Thu Aug 13 09:32:54 IST 2020"
"0.8","0.42","66.12","32.06","41.4","1.01","0.658","0.291","8221","8140","7900","12000","21550.0","21500","2020-08-27","Thu Aug 13 09:35:04 IST 2020"
"0.801","0.46","66.12","32.03","41.4","1.032","0.639","0.291","8437","8173","7450","11650","21535.0","21500","2020-08-27","Thu Aug 13 09:36:37 IST 2020"
"0.775","0.33","66.12","32.03","41.4","1.049","0.606","0.291","8562","8163","8000","13200","21511.0","21500","2020-08-27","Thu Aug 13 09:37:49 IST 2020"
"0.431","-0.53","77.64","42.19","41.4","∞","0.431","0.336","3","0","4850","11250","21294.0","21500","2020-08-27","Fri Aug 14 01:00:56 IST 2020"
"0.431","-0.53","77.64","42.19","41.4","∞","0.431","0.336","3","0","4850","11250","21294.0","21500","2020-08-27","Fri Aug 14 01:01:43 IST 2020"
"0.431","-0.53","77.64","42.19","41.4","∞","0.431","0.336","3","0","4850","11250","21294.0","21500","2020-08-27","Fri Aug 14 01:02:27 IST 2020"
"0.431","-0.53","77.64","42.19","41.4","∞","0.431","0.336","3","0","4850","11250","21294.0","21500","2020-08-27","Fri Aug 14 01:05:59 IST 2020"
