"0.17","0.8","62.7","34.67","35.17","0.0","0.17","0.98","589","0","830400","4956000","967.75","970","2020-08-27","Sat Aug 01 00:36:38 IST 2020"
"0.17","0.8","62.7","34.67","35.17","0","0.168","0.977","589","0","830400","4956000","967.75","970","2020-08-27","Sun Aug 02 19:01:56 IST 2020"
"0.168","0.8","62.7","34.67","35.17","0","0.168","0.977","589","0","830400","4956000","967.75","970","2020-08-27","Sun Aug 02 19:10:56 IST 2020"
"0.303","0.47","60","34.16","33.73","0","0.303","0.637","0","4511","702000","2313600","952.85","960","2020-08-27","Thu Aug 13 00:57:57 IST 2020"
"0.303","0.47","60","34.16","33.73","0","0.303","0.637","0","4511","702000","2313600","952.85","960","2020-08-27","Thu Aug 13 00:58:54 IST 2020"
"1.1","0.49","60","34.16","34.41","1.226","0.959","0.633","318773","260114","222000","231600","952.85","960","2020-08-27","Thu Aug 13 09:16:30 IST 2020"
"0.985","0.42","60","34.16","34.41","1.119","0.85","0.633","432723","386719","325200","382800","962.05","960","2020-08-27","Thu Aug 13 09:18:01 IST 2020"
"0.983","0.44","57.14","33.8","34.41","1.074","0.894","0.633","452280","420930","382800","428400","959.9","960","2020-08-27","Thu Aug 13 09:19:26 IST 2020"
"1.018","0.62","61.22","34.23","34.41","1.085","0.953","0.633","463427","427154","415200","435600","959.9","960","2020-08-27","Thu Aug 13 09:20:56 IST 2020"
"1.184","0.8","57.55","33.88","34.41","1.125","1.245","0.631","471835","419329","500400","402000","962.0","970","2020-08-27","Thu Aug 13 09:22:36 IST 2020"
"1.067","0.9","57.55","33.88","34.41","1.034","1.099","0.631","487189","471074","531600","483600","964.75","970","2020-08-27","Thu Aug 13 09:23:47 IST 2020"
"1.143","1.07","58.37","33.96","34.41","1.072","1.21","0.631","496569","463423","602400","498000","964.75","970","2020-08-27","Thu Aug 13 09:25:08 IST 2020"
"1.144","1.17","63.27","34.73","34.41","1.12","1.167","0.631","537641","480160","604800","518400","964.3","970","2020-08-27","Thu Aug 13 09:27:05 IST 2020"
"1.076","1.24","57.14","33.83","34.41","1.075","1.077","0.631","534512","497083","620400","576000","966.35","970","2020-08-27","Thu Aug 13 09:28:40 IST 2020"
"1.001","1.21","57.55","33.87","34.41","1.009","0.994","0.631","540083","535191","642000","645600","967.0","970","2020-08-27","Thu Aug 13 09:30:06 IST 2020"
"0.974","1.27","55.1","33.49","34.41","0.998","0.956","0.631","570048","571413","673200","704400","967.2","970","2020-08-27","Thu Aug 13 09:32:58 IST 2020"
"0.913","1.14","57.14","33.79","34.41","0.964","0.873","0.654","575879","597521","662400","758400","966.85","970","2020-08-27","Thu Aug 13 09:35:16 IST 2020"
"0.863","1.06","57.14","33.72","34.41","0.915","0.822","0.654","565847","618454","644400","783600","967.15","970","2020-08-27","Thu Aug 13 09:36:44 IST 2020"
"0.848","0.98","58.37","33.99","34.41","0.919","0.796","0.654","565696","615375","670800","842400","965.5","970","2020-08-27","Thu Aug 13 09:37:55 IST 2020"
"0.744","0.97","53.88","33.22","34.41","0.682","0.79","0.654","434592","637367","674400","853200","964.9","970","2020-08-27","Thu Aug 13 09:39:30 IST 2020"
"0.709","0.87","53.88","33.22","34.41","0.649","0.754","0.654","416734","641985","650400","862800","964.9","970","2020-08-27","Thu Aug 13 09:40:29 IST 2020"
"0.708","0.84","55.92","33.52","34.41","0.675","0.732","0.655","427837","633865","633600","865200","964.9","970","2020-08-27","Thu Aug 13 09:41:12 IST 2020"
"0.725","0.86","55.92","33.52","34.41","0.674","0.763","0.655","427929","635156","656400","860400","963.65","970","2020-08-27","Thu Aug 13 09:41:55 IST 2020"
"0.741","0.89","54.29","33.29","34.41","0.688","0.78","0.655","436001","633646","672000","861600","963.65","970","2020-08-27","Thu Aug 13 09:42:59 IST 2020"
"0.152","-0.32","54.47","33.32","34.41","∞","0.151","0.612","2553","0","483600","3195600","952.3","960","2020-08-27","Thu Aug 13 20:54:06 IST 2020"
"0.152","-0.32","54.47","33.32","34.41","∞","0.151","0.612","2553","0","483600","3195600","952.3","960","2020-08-27","Thu Aug 13 20:54:51 IST 2020"
"0.152","-0.32","54.47","33.32","34.41","∞","0.151","0.612","2553","0","483600","3195600","952.3","960","2020-08-27","Thu Aug 13 20:55:41 IST 2020"
