"0.09","-1.24","96.34","84.51","75.72","∞","0.089","0.287","944","0","87550","985150","671.0","670","2020-08-27","Mon Aug 17 21:12:25 IST 2020"
"0.09","-1.24","96.34","84.51","75.72","∞","0.089","0.287","944","0","87550","985150","671.0","670","2020-08-27","Mon Aug 17 21:13:42 IST 2020"
"0.229","0.08","96.33","84.51","84.51","0.251","0.218","0.288","71212","283457","127500","584800","671.6","670","2020-08-27","Tue Aug 18 09:17:22 IST 2020"
"0.237","0.08","53.88","30.55","84.51","0.276","0.218","0.288","78157","283622","127500","584800","671.6","670","2020-08-27","Tue Aug 18 09:18:32 IST 2020"
"0.269","0.49","56.33","31.58","84.51","0.27","0.268","0.288","76964","284561","164050","612000","674.0","670","2020-08-27","Tue Aug 18 09:19:24 IST 2020"
"0.284","0.72","56.33","31.58","84.51","0.278","0.288","0.288","79006","284670","171700","596700","674.0","670","2020-08-27","Tue Aug 18 09:20:06 IST 2020"
"0.283","0.72","59.59","32.75","84.51","0.273","0.288","0.288","77604","284128","171700","596700","674.0","670","2020-08-27","Tue Aug 18 09:20:36 IST 2020"
"0.289","0.69","59.59","32.75","84.51","0.284","0.291","0.288","81057","284988","178500","613700","674.8","670","2020-08-27","Tue Aug 18 09:21:21 IST 2020"
"0.298","0.82","59.59","32.75","84.51","0.278","0.308","0.288","79782","287405","189550","616250","674.8","670","2020-08-27","Tue Aug 18 09:21:59 IST 2020"
"0.291","0.81","62.04","34","84.51","0.27","0.301","0.288","78533","291320","186150","617950","674.8","670","2020-08-27","Tue Aug 18 09:22:52 IST 2020"
"0.297","0.81","62.04","34","84.51","0.272","0.309","0.288","79242","291599","197200","639200","674.8","670","2020-08-27","Tue Aug 18 09:23:26 IST 2020"
"0.298","0.67","61.63","33.89","84.51","0.277","0.308","0.288","81018","292901","197200","640900","674.75","670","2020-08-27","Tue Aug 18 09:23:57 IST 2020"
"0.303","0.86","61.63","33.89","84.51","0.281","0.313","0.288","82349","293435","198050","632400","674.75","670","2020-08-27","Tue Aug 18 09:24:34 IST 2020"
"0.307","0.81","59.59","32.97","84.51","0.282","0.319","0.288","83728","296670","197200","618800","674.35","670","2020-08-27","Tue Aug 18 09:25:38 IST 2020"
"0.315","0.81","59.59","32.97","84.51","0.286","0.328","0.288","85941","300118","210800","641750","674.35","670","2020-08-27","Tue Aug 18 09:26:39 IST 2020"
"0.322","0.81","59.59","32.97","84.51","0.293","0.335","0.288","87969","300564","214200","639200","674.35","670","2020-08-27","Tue Aug 18 09:27:07 IST 2020"
"0.338","1.24","59.59","32.97","84.51","0.31","0.351","0.288","92866","299272","221850","631550","675.7","670","2020-08-27","Tue Aug 18 09:27:40 IST 2020"
"0.337","1.26","79.59","48.07","84.51","0.31","0.349","0.288","92866","299272","224400","643450","675.7","680","2020-08-27","Tue Aug 18 09:28:15 IST 2020"
"0.332","1.17","79.59","48.07","84.51","0.319","0.339","0.288","96447","302086","212500","627300","675.7","680","2020-08-27","Tue Aug 18 09:28:50 IST 2020"
"0.346","1.3","79.59","48.07","84.51","0.339","0.35","0.288","103555","305614","226950","648550","677.05","680","2020-08-27","Tue Aug 18 09:29:49 IST 2020"
