"1.122","2.51","88.62","54.38","54.23","∞","1.117","0.537","22","0","4860","4350","19400.0","19500","2020-08-27","Mon Aug 17 21:12:53 IST 2020"
"1.122","2.51","88.62","54.38","54.23","∞","1.117","0.537","22","0","4860","4350","19400.0","19500","2020-08-27","Mon Aug 17 21:14:02 IST 2020"
"1.013","0.31","88.57","54.38","26.43","1.044","0.985","0.537","3616","3462","3930","3990","19387.4","19500","2020-08-27","Tue Aug 18 09:17:56 IST 2020"
"0.977","0.31","45.31","25.67","26.43","1.011","0.949","0.537","3564","3526","3870","4080","19387.4","19500","2020-08-27","Tue Aug 18 09:18:40 IST 2020"
"1.034","0.15","46.53","26.31","26.43","1.11","0.964","0.537","4229","3810","3990","4140","19400.5","19500","2020-08-27","Tue Aug 18 09:19:36 IST 2020"
"1.106","0.56","46.53","26.31","26.43","1.044","1.163","0.537","4235","4058","5130","4410","19400.5","19500","2020-08-27","Tue Aug 18 09:20:17 IST 2020"
"1.103","0.56","91.84","57.64","26.43","1.047","1.155","0.537","4320","4127","5130","4440","19400.5","19500","2020-08-27","Tue Aug 18 09:20:54 IST 2020"
"1.088","0.11","91.84","57.64","26.43","1.081","1.093","0.537","4529","4189","5640","5160","19408.25","19500","2020-08-27","Tue Aug 18 09:22:17 IST 2020"
"1.074","0.29","46.53","26.66","26.43","1.053","1.09","0.537","4437","4212","5790","5310","19408.25","19500","2020-08-27","Tue Aug 18 09:23:06 IST 2020"
"1.093","0.24","46.53","26.66","26.43","1.053","1.124","0.537","4437","4212","5970","5310","19346.05","19500","2020-08-27","Tue Aug 18 09:23:34 IST 2020"
"1.128","0.38","46.53","26.26","26.43","1.053","1.191","0.537","4507","4281","6180","5190","19346.05","19500","2020-08-27","Tue Aug 18 09:24:08 IST 2020"
"1.115","0.38","46.53","26.26","26.43","1.024","1.191","0.537","4472","4366","6180","5190","19346.05","19500","2020-08-27","Tue Aug 18 09:24:49 IST 2020"
"1.092","0.38","43.27","24.59","26.43","1.01","1.166","0.537","4821","4771","6120","5250","19392.05","19500","2020-08-27","Tue Aug 18 09:26:09 IST 2020"
"1.076","0.38","43.27","24.59","26.43","0.986","1.159","0.537","4769","4836","6120","5280","19392.05","19500","2020-08-27","Tue Aug 18 09:26:48 IST 2020"
"1.076","0.38","43.27","24.59","26.43","0.986","1.159","0.537","4769","4836","6120","5280","19392.05","19500","2020-08-27","Tue Aug 18 09:27:13 IST 2020"
"1.124","0.46","43.27","24.59","26.43","1.011","1.227","0.537","4893","4840","6480","5280","19397.6","19500","2020-08-27","Tue Aug 18 09:27:54 IST 2020"
