"1.745","1.57","40.16","43.59","43.95","0","1.751","0.985","0","2330","1309500","747900","239.65","240","2020-08-27","Fri Aug 07 01:01:46 IST 2020"
"1.12","-0.13","42.8","44.34","44.02","1.074","1.151","0.952","846522","788253","1336500","1161000","238.85","240","2020-08-27","Fri Aug 07 09:59:50 IST 2020"
"1.131","0.02","41.98","43.87","44.02","1.081","1.166","0.952","845495","782447","1350000","1158300","239.05","240","2020-08-27","Fri Aug 07 10:01:01 IST 2020"
"1.128","-0.08","43.21","44.53","44.02","1.145","1.117","0.952","881234","769693","1336500","1196100","238.8","240","2020-08-27","Fri Aug 07 10:02:55 IST 2020"
"1.116","-0.08","44.44","44.77","44.02","1.114","1.117","0.959","871391","782108","1336500","1196100","238.8","240","2020-08-27","Fri Aug 07 10:03:46 IST 2020"
"1.172","0.13","46.09","45.14","44.02","1.166","1.176","0.959","893120","766224","1387800","1179900","239.65","240","2020-08-27","Fri Aug 07 10:06:54 IST 2020"
"1.203","0.13","46.09","45.04","44.02","1.247","1.176","0.959","917161","735583","1387800","1179900","239.65","240","2020-08-27","Fri Aug 07 10:07:47 IST 2020"
"1.258","0.35","46.09","45.04","44.02","1.251","1.263","0.959","924575","739031","1425600","1128600","239.95","240","2020-08-27","Fri Aug 07 10:08:25 IST 2020"
"1.235","0.35","46.09","45.04","44.02","1.221","1.243","0.959","922639","755562","1420200","1142100","239.95","240","2020-08-27","Fri Aug 07 10:09:30 IST 2020"
"1.251","0.35","48.15","45.98","44.02","1.204","1.284","0.959","923360","767009","1428300","1112400","239.95","240","2020-08-27","Fri Aug 07 10:10:06 IST 2020"
"1.264","0.35","48.15","45.98","44.02","1.211","1.302","0.959","929033","767442","1444500","1109700","240.0","240","2020-08-27","Fri Aug 07 10:10:51 IST 2020"
"1.256","0.31","44.86","44.87","44.02","1.184","1.306","0.959","921145","778185","1452600","1112400","240.0","240","2020-08-27","Fri Aug 07 10:11:57 IST 2020"
"1.243","0.35","46.09","45.23","44.02","1.184","1.284","0.959","921145","778185","1428300","1112400","239.95","240","2020-08-27","Fri Aug 07 10:12:21 IST 2020"
