"0.739","0.24","86.99","70.62","69.62","∞","0.737","0.397","8080","0","3915000","5310000","20.95","21","2020-08-27","Mon Aug 17 21:12:20 IST 2020"
"0.739","0.24","86.99","70.62","69.62","∞","0.737","0.397","8080","0","3915000","5310000","20.95","21","2020-08-27","Mon Aug 17 21:13:38 IST 2020"
"0.806","-0.48","86.94","70.62","68.75","0.937","0.633","0.397","1657379","1768314","855000","1350000","20.9","21","2020-08-27","Tue Aug 18 09:17:18 IST 2020"
"0.889","0.24","88.16","73.75","68.75","0.985","0.831","0.397","1767906","1794554","2430000","2925000","20.9","21","2020-08-27","Tue Aug 18 09:18:32 IST 2020"
"0.949","0.48","90.2","75","68.75","0.983","0.929","0.397","1786271","1817056","2925000","3150000","21.05","21","2020-08-27","Tue Aug 18 09:19:23 IST 2020"
"0.935","0.48","90.2","75","68.75","0.976","0.914","0.397","1815777","1860374","3330000","3645000","21.05","21","2020-08-27","Tue Aug 18 09:20:04 IST 2020"
"0.944","0.48","90.2","75","68.75","0.97","0.929","0.397","1810952","1866165","2925000","3150000","21.05","21","2020-08-27","Tue Aug 18 09:20:35 IST 2020"
"0.902","0.48","90.2","75","68.75","0.955","0.873","0.397","1813529","1899597","3105000","3555000","21.05","21","2020-08-27","Tue Aug 18 09:21:19 IST 2020"
"0.926","0.48","90.2","75","68.75","0.922","0.929","0.397","1832168","1987638","2925000","3150000","21.05","21","2020-08-27","Tue Aug 18 09:21:58 IST 2020"
"0.921","0.71","90.2","75","68.75","0.876","0.944","0.397","1833537","2093555","3825000","4050000","21.05","21","2020-08-27","Tue Aug 18 09:22:49 IST 2020"
"0.96","0.71","90.2","75","68.75","0.861","1.011","0.397","1810359","2102660","4140000","4095000","21.05","21","2020-08-27","Tue Aug 18 09:23:25 IST 2020"
"0.96","0.71","92.24","78.75","68.75","0.866","1.011","0.397","1911355","2207963","4140000","4095000","21.05","21","2020-08-27","Tue Aug 18 09:23:56 IST 2020"
"0.941","0.71","92.24","78.75","68.75","0.864","0.988","0.397","1920438","2221673","3555000","3600000","21.05","21","2020-08-27","Tue Aug 18 09:24:33 IST 2020"
"0.885","0.71","90.2","76.88","68.75","0.832","0.915","0.397","1956750","2351006","3870000","4230000","21.1","21","2020-08-27","Tue Aug 18 09:25:33 IST 2020"
"0.915","0.95","90.2","76.88","68.75","0.844","0.963","0.397","2059426","2440802","3510000","3645000","21.1","21","2020-08-27","Tue Aug 18 09:26:38 IST 2020"
"0.914","0.95","90.2","76.88","68.75","0.841","0.963","0.397","2059481","2448239","3510000","3645000","21.1","21","2020-08-27","Tue Aug 18 09:27:06 IST 2020"
"0.882","0.95","90.2","76.88","68.75","0.842","0.907","0.397","2067956","2455743","3510000","3870000","21.1","21","2020-08-27","Tue Aug 18 09:27:38 IST 2020"
"0.874","0.95","92.24","78.75","68.75","0.823","0.907","0.397","2062532","2505633","3510000","3870000","21.1","21","2020-08-27","Tue Aug 18 09:28:11 IST 2020"
"0.88","0.95","92.24","78.75","68.75","0.824","0.917","0.397","2065679","2506179","3465000","3780000","21.1","21","2020-08-27","Tue Aug 18 09:28:49 IST 2020"
