"0.0","0.84","370.00","null","null","Thu Jun 18 09:14:57 IST 2020"
"0.0","0.84","370.00","null","null","Thu Jun 18 09:15:26 IST 2020"
"0.95","0.84","370.00","172088","180636","Thu Jun 18 09:15:49 IST 2020"
"0.95","0.84","370.00","172088","180636","Thu Jun 18 09:16:14 IST 2020"
