"0.98","0.74","708.85","266247","271060","Thu Jun 18 09:16:48 IST 2020"
"0.98","0.74","708.85","266247","271060","Thu Jun 18 09:17:09 IST 2020"
"1.04","0.74","708.85","289055","276787","Thu Jun 18 09:17:30 IST 2020"
"1.06","0.74","708.85","299772","281941","Thu Jun 18 09:17:51 IST 2020"
"1.06","0.74","708.85","299772","281941","Thu Jun 18 09:18:12 IST 2020"
"0.96","1.29","712.70","369203","384162","Thu Jun 18 09:23:22 IST 2020"
"0.96","1.29","712.70","369203","384162","Thu Jun 18 09:23:42 IST 2020"
"0.96","1.29","712.70","369203","384162","Thu Jun 18 09:23:49 IST 2020"
"0.96","1.29","712.70","369466","386195","Thu Jun 18 09:24:07 IST 2020"
"0.96","1.29","712.70","369466","386195","Thu Jun 18 09:24:24 IST 2020"
"0.96","1.29","712.70","381058","396232","Thu Jun 18 09:24:42 IST 2020"
