"1.13","-1.44","336.40","427647","379429","Thu Jun 18 10:06:57 IST 2020"
"1.13","-1.44","336.40","427647","379429","Thu Jun 18 10:07:24 IST 2020"
"1.13","-1.44","336.40","429177","379701","Thu Jun 18 10:07:47 IST 2020"
"1.13","-1.44","336.40","429177","379701","Thu Jun 18 10:08:07 IST 2020"
"1.14","-1.44","336.40","430089","378825","Thu Jun 18 10:08:30 IST 2020"
"1.15","-1.44","336.40","431864","376922","Thu Jun 18 10:08:50 IST 2020"
"1.16","-1.39","336.55","435822","376818","Thu Jun 18 10:10:41 IST 2020"
"1.14","-1.39","336.55","432207","380424","Thu Jun 18 10:11:31 IST 2020"
"1.14","-1.39","336.55","433385","381592","Thu Jun 18 10:11:49 IST 2020"
"1.14","-1.39","336.55","433385","381592","Thu Jun 18 10:12:14 IST 2020"
"1.07","-1.41","336.50","417112","390263","Thu Jun 18 10:12:45 IST 2020"
"1.09","-1.41","336.50","422704","389229","Thu Jun 18 10:13:10 IST 2020"
"1.1","-1.41","336.50","425638","387143","Thu Jun 18 10:13:41 IST 2020"
"1.07","-1.41","336.50","418755","389828","Thu Jun 18 10:14:09 IST 2020"
"1.09","-1.41","336.50","423831","389801","Thu Jun 18 10:14:37 IST 2020"
"1.09","-1.55","336.00","425792","389955","Thu Jun 18 10:15:07 IST 2020"
"1.1","-1.55","336.00","427460","389465","Thu Jun 18 10:15:31 IST 2020"
"1.1","-1.55","336.00","427578","388214","Thu Jun 18 10:15:54 IST 2020"
"1.1","-1.55","336.00","427578","388214","Thu Jun 18 10:16:13 IST 2020"
"1.09","-1.55","336.00","429152","391959","Thu Jun 18 10:16:32 IST 2020"
"1.12","-1.55","336.00","431812","384820","Thu Jun 18 10:16:55 IST 2020"
"1.13","-1.45","336.35","434254","384160","Thu Jun 18 10:17:14 IST 2020"
"1.13","-1.45","336.35","434254","384160","Thu Jun 18 10:17:32 IST 2020"
"1.12","-1.45","336.35","433375","386796","Thu Jun 18 10:17:52 IST 2020"
"1.12","-1.45","336.35","433375","386796","Thu Jun 18 10:18:11 IST 2020"
"1.16","-1.45","336.35","436561","376086","Thu Jun 18 10:18:34 IST 2020"
"1.18","-1.45","336.35","439471","372810","Thu Jun 18 10:18:53 IST 2020"
"1.05","-1.55","336.00","426070","407670","Thu Jun 18 10:30:36 IST 2020"
"1.05","-1.55","336.00","428346","407080","Thu Jun 18 10:31:06 IST 2020"
"1.04","-1.55","336.00","426713","409902","Thu Jun 18 10:31:28 IST 2020"
"1.03","-1.55","336.00","423831","409505","Thu Jun 18 10:31:46 IST 2020"
"1.03","-1.55","336.00","423831","409505","Thu Jun 18 10:32:08 IST 2020"
"1.05","-1.55","336.00","426244","405933","Thu Jun 18 10:32:32 IST 2020"
