"0.0","-0.41","85.20","null","null","Thu Jun 18 09:15:12 IST 2020"
"0.0","-0.41","85.20","null","null","Thu Jun 18 09:15:35 IST 2020"
"0.97","-0.41","85.20","136815","140504","Thu Jun 18 09:16:01 IST 2020"
"0.97","-0.41","85.20","136815","140504","Thu Jun 18 09:16:31 IST 2020"
"1.12","-1.17","84.55","596693","534222","Thu Jun 18 09:18:42 IST 2020"
"1.12","-1.17","84.55","596693","534222","Thu Jun 18 09:19:07 IST 2020"
"1.07","-1.17","84.55","595105","555191","Thu Jun 18 09:19:28 IST 2020"
"1.1","-1.17","84.55","613217","556001","Thu Jun 18 09:19:51 IST 2020"
"1.1","-1.17","84.55","613217","556001","Thu Jun 18 09:20:19 IST 2020"
"1.08","-1.58","84.20","623800","576247","Thu Jun 18 09:20:43 IST 2020"
"1.08","-1.58","84.20","623800","576247","Thu Jun 18 09:21:00 IST 2020"
"1.1","-1.58","84.20","633300","576120","Thu Jun 18 09:21:24 IST 2020"
"1.1","-1.58","84.20","633300","576120","Thu Jun 18 09:21:45 IST 2020"
"1.17","-1.58","84.20","670160","573286","Thu Jun 18 09:22:05 IST 2020"
"1.17","-1.58","84.20","670160","573286","Thu Jun 18 09:22:24 IST 2020"
"1.13","-1.52","84.25","670309","591867","Thu Jun 18 09:22:44 IST 2020"
"1.11","-1.52","84.25","673403","608677","Thu Jun 18 09:23:06 IST 2020"
"1.07","-1.52","84.25","682183","637296","Thu Jun 18 09:23:26 IST 2020"
"1.05","-1.52","84.25","703124","668845","Thu Jun 18 09:23:52 IST 2020"
"1.05","-1.52","84.25","703124","668845","Thu Jun 18 09:24:09 IST 2020"
"1.05","-1.52","84.25","703124","668845","Thu Jun 18 09:24:28 IST 2020"
"1.1","-1.52","84.25","745993","677552","Thu Jun 18 09:24:45 IST 2020"
"1.1","-1.52","84.25","745993","677552","Thu Jun 18 09:25:07 IST 2020"
"1.1","-1.99","83.85","745993","677552","Thu Jun 18 09:25:27 IST 2020"
"1.09","-1.99","83.85","755935","694188","Thu Jun 18 09:25:51 IST 2020"
"1.1","-1.99","83.85","784098","714066","Thu Jun 18 09:26:14 IST 2020"
"1.09","-1.99","83.85","777486","716371","Thu Jun 18 09:26:36 IST 2020"
"1.07","-1.81","84.00","769394","718597","Thu Jun 18 09:27:19 IST 2020"
"1.07","-1.81","84.00","769394","718597","Thu Jun 18 09:27:42 IST 2020"
"1.05","-1.81","84.00","771340","737531","Thu Jun 18 09:28:19 IST 2020"
"1.09","-1.81","84.00","818049","747681","Thu Jun 18 09:29:00 IST 2020"
"1.1","-2.05","83.80","831396","754709","Thu Jun 18 09:29:34 IST 2020"
"1.08","-2.05","83.80","830539","771669","Thu Jun 18 09:30:10 IST 2020"
"1.09","-2.05","83.80","838469","771717","Thu Jun 18 09:30:32 IST 2020"
"1.09","-2.05","83.80","838469","771717","Thu Jun 18 09:30:54 IST 2020"
"1.09","-1.93","83.90","836417","766985","Thu Jun 18 09:31:16 IST 2020"
"1.08","-1.93","83.90","843373","780454","Thu Jun 18 09:31:34 IST 2020"
"1.05","-1.93","83.90","837111","796591","Thu Jun 18 09:32:02 IST 2020"
"1.08","-1.93","83.90","910358","844019","Thu Jun 18 09:32:31 IST 2020"
"1.09","-1.93","83.90","956541","879193","Thu Jun 18 09:32:59 IST 2020"
"1.05","-2.22","83.65","981805","936114","Thu Jun 18 09:33:23 IST 2020"
"1.05","-2.22","83.65","981805","936114","Thu Jun 18 09:33:51 IST 2020"
"1.08","-2.22","83.65","1004506","925850","Thu Jun 18 09:34:14 IST 2020"
"1.07","-2.22","83.65","1004201","936457","Thu Jun 18 09:34:37 IST 2020"
"1.1","-2.05","83.80","1012673","923152","Thu Jun 18 09:35:09 IST 2020"
"1.1","-2.05","83.80","1028124","931598","Thu Jun 18 09:35:27 IST 2020"
"1.1","-2.05","83.80","1028124","931598","Thu Jun 18 09:35:50 IST 2020"
"1.1","-2.05","83.80","1038761","944660","Thu Jun 18 09:36:13 IST 2020"
"1.13","-2.05","83.80","1059732","940194","Thu Jun 18 09:36:34 IST 2020"
"1.13","-2.05","83.80","1064908","939115","Thu Jun 18 09:36:55 IST 2020"
"1.13","-2.05","83.80","1064908","939115","Thu Jun 18 09:37:15 IST 2020"
"1.13","-2.05","83.80","1068036","947058","Thu Jun 18 09:37:42 IST 2020"
"1.15","-2.05","83.80","1079434","942035","Thu Jun 18 09:38:15 IST 2020"
"1.18","-1.81","84.00","1119401","950246","Thu Jun 18 09:38:41 IST 2020"
"1.18","-2.05","83.80","1119401","950246","Thu Jun 18 09:38:59 IST 2020"
"1.18","-1.81","84.00","1119401","950246","Thu Jun 18 09:39:20 IST 2020"
"1.16","-1.81","84.00","1107366","957763","Thu Jun 18 09:39:39 IST 2020"
"1.14","-1.81","84.00","1103911","969533","Thu Jun 18 09:40:00 IST 2020"
"1.17","-1.81","84.00","1116887","955052","Thu Jun 18 09:40:22 IST 2020"
"1.17","-1.81","84.00","1116887","955052","Thu Jun 18 09:40:46 IST 2020"
"1.18","-1.99","83.85","1118613","951166","Thu Jun 18 09:41:08 IST 2020"
"1.19","-1.99","83.85","1136316","953326","Thu Jun 18 09:41:27 IST 2020"
"1.2","-1.99","83.85","1139300","952349","Thu Jun 18 09:41:51 IST 2020"
"1.2","-1.75","84.05","1139300","952349","Thu Jun 18 09:42:14 IST 2020"
"1.16","-1.75","84.05","1115673","965412","Thu Jun 18 09:42:34 IST 2020"
"1.08","-1.75","84.05","1081777","998401","Thu Jun 18 09:43:07 IST 2020"
"0.99","-1.75","84.05","1055246","1067264","Thu Jun 18 09:43:40 IST 2020"
"0.99","-1.75","84.05","1055246","1067264","Thu Jun 18 09:44:12 IST 2020"
"1.03","-1.75","84.05","1071535","1042153","Thu Jun 18 09:44:38 IST 2020"
"1.04","-2.40","83.50","1093942","1052944","Thu Jun 18 09:44:56 IST 2020"
"1.07","-2.40","83.50","1110150","1039475","Thu Jun 18 09:45:19 IST 2020"
"1.05","-2.40","83.50","1108621","1053990","Thu Jun 18 09:45:41 IST 2020"
