"0.0","-0.45","551.00","null","null","Thu Jun 18 09:15:09 IST 2020"
"0.0","-0.45","551.00","null","null","Thu Jun 18 09:15:34 IST 2020"
"1.14","-0.45","551.00","117631","103638","Thu Jun 18 09:15:59 IST 2020"
"1.14","-0.45","551.00","117631","103638","Thu Jun 18 09:16:23 IST 2020"
"1.1","-0.81","549.00","243881","221876","Thu Jun 18 09:31:16 IST 2020"
"1.09","-0.81","549.00","243183","223562","Thu Jun 18 09:31:36 IST 2020"
"1.12","-0.81","549.00","245392","219443","Thu Jun 18 09:32:06 IST 2020"
"1.1","-0.81","549.00","249817","226339","Thu Jun 18 09:32:34 IST 2020"
"1.1","-0.81","549.00","249923","227265","Thu Jun 18 09:33:02 IST 2020"
"0.74","-1.81","543.50","249735","338461","Thu Jun 18 10:42:43 IST 2020"
"0.74","-1.81","543.50","249735","338461","Thu Jun 18 10:43:13 IST 2020"
"0.77","-1.81","543.50","252771","327234","Thu Jun 18 10:43:33 IST 2020"
"0.77","-1.81","543.50","252247","326908","Thu Jun 18 10:43:53 IST 2020"
"0.77","-1.81","543.50","252247","326908","Thu Jun 18 10:44:21 IST 2020"
"0.87","-1.81","543.50","277892","317871","Thu Jun 18 10:44:43 IST 2020"
"0.98","-1.30","546.30","311374","318727","Thu Jun 18 12:23:25 IST 2020"
"1.0","-1.30","546.30","314414","314709","Thu Jun 18 12:24:28 IST 2020"
"1.0","-1.36","546.00","315166","316556","Thu Jun 18 12:27:11 IST 2020"
"1.0","-1.36","546.00","316629","316619","Thu Jun 18 12:27:56 IST 2020"
"1.04","-1.29","546.35","322506","311542","Thu Jun 18 12:31:28 IST 2020"
"1.02","-1.29","546.35","321444","314961","Thu Jun 18 12:32:11 IST 2020"
"1.03","-1.29","546.35","321657","312753","Thu Jun 18 12:33:04 IST 2020"
"0.99","-1.32","546.20","316608","321121","Thu Jun 18 12:35:47 IST 2020"
"0.99","-1.32","546.20","316608","321121","Thu Jun 18 12:36:17 IST 2020"
"0.99","-1.32","546.20","316627","318629","Thu Jun 18 12:44:26 IST 2020"
"1.0","-1.32","546.20","318983","318505","Thu Jun 18 12:45:41 IST 2020"
"0.99","-1.32","546.20","318420","322739","Thu Jun 18 12:46:15 IST 2020"
"1.0","-1.32","546.20","318112","318950","Thu Jun 18 12:46:53 IST 2020"
"0.99","-1.33","546.15","319535","323630","Thu Jun 18 12:47:34 IST 2020"
"1.0","-1.33","546.15","320914","321756","Thu Jun 18 12:48:16 IST 2020"
"1.02","-1.33","546.15","325556","319804","Thu Jun 18 12:49:01 IST 2020"
"1.01","-1.26","546.55","323807","320092","Thu Jun 18 12:50:15 IST 2020"
"0.96","-1.34","546.10","310735","324126","Thu Jun 18 13:15:41 IST 2020"
"0.97","-1.34","546.10","313688","323644","Thu Jun 18 13:16:12 IST 2020"
"0.97","-1.34","546.10","313578","323786","Thu Jun 18 13:16:41 IST 2020"
