"0.94","6.10","29.55","2476482","2637466","Thu Jun 18 09:55:18 IST 2020"
"0.94","6.10","29.55","2476482","2637466","Thu Jun 18 09:55:37 IST 2020"
"0.95","6.10","29.55","2578389","2717547","Thu Jun 18 09:56:02 IST 2020"
"0.95","5.75","29.45","2578389","2717547","Thu Jun 18 09:56:20 IST 2020"
"0.88","5.75","29.45","2498337","2832648","Thu Jun 18 09:57:06 IST 2020"
"0.94","5.75","29.45","2594108","2761841","Thu Jun 18 09:57:36 IST 2020"
"0.94","5.75","29.45","2594108","2761841","Thu Jun 18 09:57:54 IST 2020"
"0.94","5.75","29.45","2594108","2761841","Thu Jun 18 09:58:14 IST 2020"
"0.93","5.75","29.45","2572582","2777352","Thu Jun 18 09:58:47 IST 2020"
"0.93","5.75","29.45","2587998","2795560","Thu Jun 18 09:59:24 IST 2020"
"0.92","5.75","29.45","2589048","2820586","Thu Jun 18 09:59:46 IST 2020"
"0.92","5.75","29.45","2589048","2820586","Thu Jun 18 10:00:04 IST 2020"
"0.88","5.75","29.45","2551366","2897644","Thu Jun 18 10:00:32 IST 2020"
"0.9","5.75","29.45","2577042","2852175","Thu Jun 18 10:00:57 IST 2020"
"0.92","5.75","29.45","2589048","2820586","Thu Jun 18 10:01:16 IST 2020"
"0.9","5.75","29.45","2550869","2834553","Thu Jun 18 10:01:36 IST 2020"
"0.88","5.75","29.45","2540627","2875883","Thu Jun 18 10:01:57 IST 2020"
"0.88","5.75","29.45","2540627","2875883","Thu Jun 18 10:02:17 IST 2020"
"0.83","5.57","29.40","2512384","3034621","Thu Jun 18 10:02:36 IST 2020"
"0.83","5.57","29.40","2512384","3034621","Thu Jun 18 10:02:53 IST 2020"
"0.75","5.57","29.40","2442145","3257317","Thu Jun 18 10:03:16 IST 2020"
"0.76","5.57","29.40","2517094","3291008","Thu Jun 18 10:03:40 IST 2020"
"0.76","5.57","29.40","2517094","3291008","Thu Jun 18 10:04:01 IST 2020"
"0.77","5.57","29.40","2527194","3272245","Thu Jun 18 10:04:22 IST 2020"
"0.79","5.57","29.40","2542599","3230103","Thu Jun 18 10:04:46 IST 2020"
"0.79","5.03","29.25","2542599","3230103","Thu Jun 18 10:05:09 IST 2020"
"0.87","5.03","29.25","2585566","2959051","Thu Jun 18 10:05:33 IST 2020"
"0.88","5.03","29.25","2587971","2931878","Thu Jun 18 10:06:04 IST 2020"
"0.91","5.03","29.25","2661570","2938400","Thu Jun 18 10:06:48 IST 2020"
"0.91","5.21","29.30","2661570","2938400","Thu Jun 18 10:07:11 IST 2020"
"0.93","5.21","29.30","2717195","2910180","Thu Jun 18 10:07:39 IST 2020"
"0.93","5.21","29.30","2717195","2910180","Thu Jun 18 10:08:00 IST 2020"
"0.92","5.21","29.30","2723601","2957414","Thu Jun 18 10:08:21 IST 2020"
"0.93","5.39","29.35","2742631","2948395","Thu Jun 18 10:08:43 IST 2020"
"0.93","5.39","29.35","2742631","2948395","Thu Jun 18 10:09:03 IST 2020"
"0.93","5.39","29.35","2768770","2969031","Thu Jun 18 10:09:22 IST 2020"
"0.95","5.39","29.35","2779005","2939520","Thu Jun 18 10:09:42 IST 2020"
"0.95","5.39","29.35","2779005","2939520","Thu Jun 18 10:10:02 IST 2020"
"0.93","5.39","29.35","2762443","2978195","Thu Jun 18 10:10:33 IST 2020"
"0.92","5.39","29.35","2744064","2976056","Thu Jun 18 10:10:54 IST 2020"
"0.92","5.39","29.35","2744064","2976056","Thu Jun 18 10:11:11 IST 2020"
"0.94","5.39","29.35","2776821","2965817","Thu Jun 18 10:11:43 IST 2020"
"0.94","5.39","29.35","2776821","2965817","Thu Jun 18 10:12:04 IST 2020"
"0.92","5.39","29.35","2744828","2996628","Thu Jun 18 10:12:32 IST 2020"
"0.92","5.57","29.40","2746775","2977084","Thu Jun 18 10:13:01 IST 2020"
"0.92","5.57","29.40","2730027","2972075","Thu Jun 18 10:13:27 IST 2020"
"0.9","5.57","29.40","2701872","2996670","Thu Jun 18 10:13:57 IST 2020"
"0.9","5.57","29.40","2701872","2996670","Thu Jun 18 10:14:26 IST 2020"
"0.89","5.57","29.40","2661006","2998526","Thu Jun 18 10:14:56 IST 2020"
"0.89","5.57","29.40","2673018","3017239","Thu Jun 18 10:15:22 IST 2020"
"0.98","5.57","29.40","2712618","2774739","Thu Jun 18 10:15:43 IST 2020"
"0.98","5.57","29.40","2712618","2774739","Thu Jun 18 10:16:08 IST 2020"
"0.98","5.57","29.40","2719770","2779020","Thu Jun 18 10:16:26 IST 2020"
"1.0","5.75","29.45","2746915","2758402","Thu Jun 18 10:16:46 IST 2020"
"1.0","5.75","29.45","2746915","2758402","Thu Jun 18 10:17:08 IST 2020"
"0.99","5.75","29.45","2728751","2766275","Thu Jun 18 10:17:26 IST 2020"
"0.98","5.75","29.45","2735182","2790554","Thu Jun 18 10:17:45 IST 2020"
"0.98","5.75","29.45","2735182","2790554","Thu Jun 18 10:18:05 IST 2020"
"0.99","5.75","29.45","2792001","2807899","Thu Jun 18 10:18:28 IST 2020"
"0.99","5.75","29.45","2786218","2813192","Thu Jun 18 10:18:47 IST 2020"
"0.99","5.75","29.45","2786218","2813192","Thu Jun 18 10:19:10 IST 2020"
"0.95","5.75","29.45","2741608","2879301","Thu Jun 18 10:19:32 IST 2020"
"0.95","5.75","29.45","2745781","2897352","Thu Jun 18 10:19:55 IST 2020"
"0.95","5.75","29.45","2745781","2897352","Thu Jun 18 10:20:16 IST 2020"
"0.95","5.75","29.45","2756472","2899232","Thu Jun 18 10:20:36 IST 2020"
"0.89","5.75","29.45","2612952","2948170","Thu Jun 18 10:21:06 IST 2020"
"0.89","5.75","29.45","2633608","2955618","Thu Jun 18 10:21:35 IST 2020"
"0.89","5.75","29.45","2645912","2962029","Thu Jun 18 10:21:59 IST 2020"
"0.89","5.75","29.45","2646018","2972162","Thu Jun 18 10:22:23 IST 2020"
"0.86","5.75","29.45","2634456","3054049","Thu Jun 18 10:22:53 IST 2020"
"0.86","5.75","29.45","2634456","3054049","Thu Jun 18 10:23:13 IST 2020"
"0.77","5.57","29.40","2547903","3320425","Thu Jun 18 10:23:43 IST 2020"
"0.77","5.57","29.40","2547903","3320425","Thu Jun 18 10:24:23 IST 2020"
"0.75","5.21","29.30","2532437","3369094","Thu Jun 18 10:25:12 IST 2020"
"0.75","5.21","29.30","2531090","3380201","Thu Jun 18 10:25:50 IST 2020"
"0.74","5.21","29.30","2522401","3393955","Thu Jun 18 10:26:28 IST 2020"
"0.71","5.03","29.25","2475255","3473407","Thu Jun 18 10:27:05 IST 2020"
"0.71","5.03","29.25","2468881","3457718","Thu Jun 18 10:27:27 IST 2020"
"0.72","5.03","29.25","2481485","3461529","Thu Jun 18 10:27:52 IST 2020"
"0.72","5.03","29.25","2481485","3461529","Thu Jun 18 10:28:14 IST 2020"
"0.67","4.85","29.20","2381553","3532969","Thu Jun 18 10:28:44 IST 2020"
"0.68","4.85","29.20","2396431","3536963","Thu Jun 18 10:29:20 IST 2020"
"0.68","4.85","29.20","2409672","3518625","Thu Jun 18 10:29:42 IST 2020"
"0.68","4.85","29.20","2409672","3518625","Thu Jun 18 10:30:04 IST 2020"
"0.7","4.31","29.05","2427947","3472217","Thu Jun 18 10:30:29 IST 2020"
"0.71","4.31","29.05","2448181","3457497","Thu Jun 18 10:30:54 IST 2020"
"0.71","4.31","29.05","2448181","3457497","Thu Jun 18 10:31:20 IST 2020"
"0.71","4.31","29.05","2438953","3454036","Thu Jun 18 10:31:41 IST 2020"
"0.71","4.31","29.05","2445380","3458223","Thu Jun 18 10:32:01 IST 2020"
"0.67","4.31","29.05","2365660","3506677","Thu Jun 18 10:32:22 IST 2020"
"0.68","4.49","29.10","2365172","3469862","Thu Jun 18 10:32:51 IST 2020"
"0.68","4.49","29.10","2365172","3469862","Thu Jun 18 10:33:14 IST 2020"
"0.69","4.49","29.10","2401575","3463828","Thu Jun 18 10:33:45 IST 2020"
"0.73","4.49","29.10","2488578","3404201","Thu Jun 18 10:34:19 IST 2020"
"0.73","4.67","29.15","2475621","3409567","Thu Jun 18 10:34:59 IST 2020"
"0.73","4.67","29.15","2489046","3403841","Thu Jun 18 10:35:36 IST 2020"
"0.72","4.67","29.15","2459351","3421006","Thu Jun 18 10:36:09 IST 2020"
"0.75","4.67","29.15","2507988","3363758","Thu Jun 18 10:36:47 IST 2020"
"0.73","4.67","29.15","2470818","3382332","Thu Jun 18 10:37:22 IST 2020"
"0.74","4.67","29.15","2504212","3368546","Thu Jun 18 10:37:52 IST 2020"
"0.75","4.67","29.15","2530143","3374152","Thu Jun 18 10:38:25 IST 2020"
"0.75","4.67","29.15","2539178","3382614","Thu Jun 18 10:38:54 IST 2020"
"0.68","4.67","29.15","2350099","3459437","Thu Jun 18 10:39:21 IST 2020"
"0.68","4.67","29.15","2350099","3459437","Thu Jun 18 10:39:54 IST 2020"
"0.68","4.67","29.15","2359198","3466437","Thu Jun 18 10:40:20 IST 2020"
"0.68","4.31","29.05","2355263","3473185","Thu Jun 18 10:40:48 IST 2020"
"0.68","4.31","29.05","2355263","3473185","Thu Jun 18 10:41:23 IST 2020"
"0.65","4.31","29.05","2282033","3521037","Thu Jun 18 10:41:47 IST 2020"
"0.65","4.31","29.05","2282033","3521037","Thu Jun 18 10:42:07 IST 2020"
"0.65","4.31","29.05","2293728","3531022","Thu Jun 18 10:42:31 IST 2020"
"0.67","3.95","28.95","2345984","3485799","Thu Jun 18 10:42:59 IST 2020"
"0.67","3.95","28.95","2344263","3520206","Thu Jun 18 10:43:26 IST 2020"
"0.67","3.95","28.95","2350660","3525967","Thu Jun 18 10:43:48 IST 2020"
"0.67","3.95","28.95","2350660","3525967","Thu Jun 18 10:44:14 IST 2020"
"0.67","3.95","28.95","2360709","3507236","Thu Jun 18 10:44:36 IST 2020"
"0.65","3.77","28.90","2305757","3561327","Thu Jun 18 10:45:02 IST 2020"
"0.68","3.77","28.90","2378634","3513381","Thu Jun 18 10:45:29 IST 2020"
"0.66","3.77","28.90","2353041","3565065","Thu Jun 18 10:45:55 IST 2020"
"0.66","3.77","28.90","2353041","3565065","Thu Jun 18 10:46:18 IST 2020"
"0.64","3.77","28.90","2311260","3603142","Thu Jun 18 10:46:46 IST 2020"
"0.64","3.77","28.90","2311260","3603142","Thu Jun 18 10:47:15 IST 2020"
"0.64","3.77","28.90","2312503","3612409","Thu Jun 18 10:47:37 IST 2020"
"0.66","3.77","28.90","2342009","3567324","Thu Jun 18 10:48:08 IST 2020"
"0.7","3.77","28.90","2435102","3462434","Thu Jun 18 10:48:36 IST 2020"
"0.71","3.77","28.90","2438484","3450575","Thu Jun 18 10:49:04 IST 2020"
"0.71","3.77","28.90","2449797","3464229","Thu Jun 18 10:49:48 IST 2020"
"0.71","4.13","29.00","2449797","3464229","Thu Jun 18 10:50:22 IST 2020"
"0.67","4.13","29.00","2394418","3599403","Thu Jun 18 10:50:54 IST 2020"
"0.67","4.13","29.00","2394418","3599403","Thu Jun 18 10:51:17 IST 2020"
"0.67","4.13","29.00","2412179","3609098","Thu Jun 18 10:51:41 IST 2020"
"0.67","4.13","29.00","2412179","3609098","Thu Jun 18 10:52:09 IST 2020"
"0.67","4.13","29.00","2410564","3621509","Thu Jun 18 10:52:39 IST 2020"
"0.67","3.77","28.90","2410564","3621509","Thu Jun 18 10:53:12 IST 2020"
"0.71","3.77","28.90","2529442","3571024","Thu Jun 18 10:53:55 IST 2020"
"0.71","3.77","28.90","2529442","3571024","Thu Jun 18 10:54:14 IST 2020"
"0.71","3.95","28.95","2527600","3574375","Thu Jun 18 10:54:38 IST 2020"
"0.71","3.77","28.90","2534446","3580448","Thu Jun 18 10:54:59 IST 2020"
"0.73","3.95","28.95","2580378","3521291","Thu Jun 18 10:55:28 IST 2020"
"0.75","3.95","28.95","2604765","3493096","Thu Jun 18 10:55:48 IST 2020"
"0.75","3.95","28.95","2604765","3493096","Thu Jun 18 10:56:09 IST 2020"
"0.72","4.31","29.05","2546068","3548111","Thu Jun 18 10:56:30 IST 2020"
"0.69","4.31","29.05","2491604","3627314","Thu Jun 18 10:56:51 IST 2020"
"0.69","4.31","29.05","2499277","3626679","Thu Jun 18 10:57:42 IST 2020"
"0.69","4.31","29.05","2508828","3623637","Thu Jun 18 10:58:05 IST 2020"
"0.72","4.31","29.05","2575236","3578674","Thu Jun 18 10:58:30 IST 2020"
"0.71","4.31","29.05","2540310","3553232","Thu Jun 18 10:58:58 IST 2020"
"0.71","3.95","28.95","2540310","3553232","Thu Jun 18 10:59:24 IST 2020"
"0.69","3.95","28.95","2490310","3619779","Thu Jun 18 10:59:50 IST 2020"
"0.69","3.95","28.95","2479748","3610378","Thu Jun 18 11:00:21 IST 2020"
"0.73","3.95","28.95","2607912","3575942","Thu Jun 18 11:00:48 IST 2020"
"0.76","3.95","28.95","2635309","3474937","Thu Jun 18 11:01:15 IST 2020"
"0.76","3.95","28.95","2635309","3474937","Thu Jun 18 11:01:47 IST 2020"
"0.76","3.95","28.95","2638287","3491306","Thu Jun 18 11:02:23 IST 2020"
"0.73","4.67","29.15","2552502","3506863","Thu Jun 18 11:02:45 IST 2020"
"0.75","4.67","29.15","2614027","3508097","Thu Jun 18 11:03:03 IST 2020"
"0.76","4.67","29.15","2611228","3453640","Thu Jun 18 11:03:46 IST 2020"
"0.76","4.67","29.15","2611228","3453640","Thu Jun 18 11:04:17 IST 2020"
"0.79","4.85","29.20","2702312","3414228","Thu Jun 18 11:04:38 IST 2020"
"0.85","4.85","29.20","2733364","3216012","Thu Jun 18 11:05:01 IST 2020"
"0.83","4.85","29.20","2699030","3258658","Thu Jun 18 11:05:22 IST 2020"
"0.73","4.85","29.20","2596767","3545392","Thu Jun 18 11:06:02 IST 2020"
"0.72","4.85","29.20","2578771","3591268","Thu Jun 18 11:06:39 IST 2020"
"0.7","4.85","29.20","2569957","3670334","Thu Jun 18 11:07:25 IST 2020"
"0.72","4.85","29.20","2610871","3640438","Thu Jun 18 11:08:20 IST 2020"
"0.71","4.85","29.20","2592100","3649208","Thu Jun 18 11:09:13 IST 2020"
"0.69","4.85","29.20","2598495","3741504","Thu Jun 18 11:09:58 IST 2020"
"0.67","4.67","29.15","2555322","3797173","Thu Jun 18 11:10:45 IST 2020"
"0.65","4.67","29.15","2495035","3844277","Thu Jun 18 11:11:26 IST 2020"
"0.67","4.67","29.15","2555666","3829430","Thu Jun 18 11:12:06 IST 2020"
"0.7","4.31","29.05","2632565","3734602","Thu Jun 18 11:12:58 IST 2020"
"0.7","4.31","29.05","2634693","3777289","Thu Jun 18 11:13:53 IST 2020"
"0.66","4.49","29.10","2523490","3849647","Thu Jun 18 11:14:35 IST 2020"
"0.65","4.49","29.10","2526431","3862530","Thu Jun 18 11:15:05 IST 2020"
"0.67","4.49","29.10","2556907","3833072","Thu Jun 18 11:15:34 IST 2020"
"0.68","4.49","29.10","2587126","3830687","Thu Jun 18 11:16:13 IST 2020"
"0.69","4.49","29.10","2593290","3768196","Thu Jun 18 11:17:00 IST 2020"
"0.7","4.49","29.10","2626893","3738273","Thu Jun 18 11:17:43 IST 2020"
"0.71","4.49","29.10","2645365","3739741","Thu Jun 18 11:18:10 IST 2020"
"0.71","4.49","29.10","2645365","3739741","Thu Jun 18 11:18:38 IST 2020"
"0.7","4.67","29.15","2631614","3739545","Thu Jun 18 11:19:28 IST 2020"
"0.68","4.67","29.15","2582039","3775709","Thu Jun 18 11:20:05 IST 2020"
"0.67","4.67","29.15","2536151","3779917","Thu Jun 18 11:20:48 IST 2020"
"0.67","4.49","29.10","2535373","3802956","Thu Jun 18 11:21:45 IST 2020"
"0.69","4.49","29.10","2590057","3749270","Thu Jun 18 11:22:26 IST 2020"
"0.7","4.31","29.05","2613063","3730574","Thu Jun 18 11:23:02 IST 2020"
"0.7","4.31","29.05","2608611","3724190","Thu Jun 18 11:23:38 IST 2020"
"0.7","4.31","29.05","2601339","3735686","Thu Jun 18 11:24:00 IST 2020"
"0.7","4.31","29.05","2597771","3733651","Thu Jun 18 11:24:35 IST 2020"
"0.7","4.67","29.15","2608571","3751539","Thu Jun 18 11:25:00 IST 2020"
"0.69","4.67","29.15","2599920","3752927","Thu Jun 18 11:25:23 IST 2020"
"0.68","4.67","29.15","2562695","3791376","Thu Jun 18 11:25:53 IST 2020"
"0.68","4.67","29.15","2562695","3791376","Thu Jun 18 11:26:25 IST 2020"
"0.67","4.31","29.05","2558429","3816719","Thu Jun 18 11:26:50 IST 2020"
"0.67","4.31","29.05","2558429","3816719","Thu Jun 18 11:27:11 IST 2020"
"0.67","4.31","29.05","2558529","3805808","Thu Jun 18 11:27:31 IST 2020"
"0.63","4.31","29.05","2456013","3893948","Thu Jun 18 11:27:54 IST 2020"
"0.63","4.31","29.05","2456013","3893948","Thu Jun 18 11:28:14 IST 2020"
"0.63","4.31","29.05","2464242","3898148","Thu Jun 18 11:28:36 IST 2020"
"0.64","4.31","29.05","2491046","3870487","Thu Jun 18 11:29:07 IST 2020"
"0.64","4.31","29.05","2486113","3866256","Thu Jun 18 11:29:37 IST 2020"
"0.65","4.31","29.05","2501147","3846742","Thu Jun 18 11:30:03 IST 2020"
"0.65","4.49","29.10","2501147","3846742","Thu Jun 18 11:30:35 IST 2020"
"0.65","4.49","29.10","2499258","3822072","Thu Jun 18 11:31:01 IST 2020"
"0.66","4.49","29.10","2501537","3795129","Thu Jun 18 11:31:22 IST 2020"
"0.67","4.49","29.10","2520525","3746559","Thu Jun 18 11:31:40 IST 2020"
"0.67","4.49","29.10","2520525","3746559","Thu Jun 18 11:32:00 IST 2020"
"0.67","4.49","29.10","2520525","3746559","Thu Jun 18 11:32:22 IST 2020"
"0.67","4.49","29.10","2518803","3785701","Thu Jun 18 11:32:49 IST 2020"
"0.67","4.49","29.10","2518803","3785701","Thu Jun 18 11:33:16 IST 2020"
"0.66","4.49","29.10","2496118","3776744","Thu Jun 18 11:33:45 IST 2020"
"0.67","4.49","29.10","2540518","3791682","Thu Jun 18 11:34:12 IST 2020"
"0.66","4.49","29.10","2497545","3785250","Thu Jun 18 11:34:39 IST 2020"
"0.66","4.31","29.05","2509340","3790592","Thu Jun 18 11:35:13 IST 2020"
"0.66","4.31","29.05","2512477","3786534","Thu Jun 18 11:35:50 IST 2020"
"0.66","4.31","29.05","2512477","3786534","Thu Jun 18 11:36:19 IST 2020"
"0.66","4.31","29.05","2521419","3794801","Thu Jun 18 11:36:50 IST 2020"
"0.66","4.31","29.05","2518171","3810425","Thu Jun 18 11:37:47 IST 2020"
"0.65","4.31","29.05","2485623","3821584","Thu Jun 18 11:38:39 IST 2020"
"0.65","4.31","29.05","2474561","3819631","Thu Jun 18 11:39:05 IST 2020"
"0.65","4.31","29.05","2482664","3810981","Thu Jun 18 11:39:22 IST 2020"
"0.65","4.31","29.05","2487896","3831344","Thu Jun 18 11:39:43 IST 2020"
"0.65","4.31","29.05","2487896","3831344","Thu Jun 18 11:40:11 IST 2020"
"0.66","4.31","29.05","2514738","3810081","Thu Jun 18 11:41:17 IST 2020"
"0.66","4.31","29.05","2519659","3831702","Thu Jun 18 11:42:10 IST 2020"
"0.66","4.49","29.10","2522914","3830940","Thu Jun 18 11:42:50 IST 2020"
"0.65","4.49","29.10","2516491","3848355","Thu Jun 18 11:43:23 IST 2020"
"0.66","4.49","29.10","2525629","3852030","Thu Jun 18 11:44:09 IST 2020"
"0.63","4.49","29.10","2491375","3939733","Thu Jun 18 11:44:46 IST 2020"
"0.63","4.49","29.10","2483289","3939585","Thu Jun 18 11:45:21 IST 2020"
"0.63","4.49","29.10","2475995","3952402","Thu Jun 18 11:45:55 IST 2020"
"0.63","4.49","29.10","2475995","3952402","Thu Jun 18 11:46:30 IST 2020"
"0.63","4.31","29.05","2451491","3906049","Thu Jun 18 11:47:02 IST 2020"
"0.63","4.31","29.05","2483132","3929984","Thu Jun 18 11:47:29 IST 2020"
"0.63","4.31","29.05","2485542","3947026","Thu Jun 18 11:47:57 IST 2020"
"0.65","4.31","29.05","2516544","3891238","Thu Jun 18 11:48:33 IST 2020"
"0.66","4.13","29.00","2556715","3847554","Thu Jun 18 11:49:12 IST 2020"
"0.66","4.13","29.00","2530924","3811382","Thu Jun 18 11:49:51 IST 2020"
"0.67","4.13","29.00","2558098","3807745","Thu Jun 18 11:50:26 IST 2020"
"0.67","4.49","29.10","2556235","3808239","Thu Jun 18 11:51:04 IST 2020"
"0.67","4.49","29.10","2558213","3811645","Thu Jun 18 11:51:38 IST 2020"
"0.67","4.49","29.10","2557291","3814032","Thu Jun 18 11:52:06 IST 2020"
"0.67","4.49","29.10","2565921","3821276","Thu Jun 18 11:52:45 IST 2020"
"0.67","4.67","29.15","2565426","3812605","Thu Jun 18 11:53:19 IST 2020"
"0.67","4.67","29.15","2575078","3815095","Thu Jun 18 11:53:57 IST 2020"
"0.68","4.67","29.15","2578923","3818736","Thu Jun 18 11:54:37 IST 2020"
"0.67","4.67","29.15","2562471","3823743","Thu Jun 18 11:55:16 IST 2020"
"0.67","4.67","29.15","2562471","3823743","Thu Jun 18 11:55:47 IST 2020"
"0.67","4.67","29.15","2563264","3829288","Thu Jun 18 11:56:15 IST 2020"
"0.69","4.67","29.15","2607432","3766374","Thu Jun 18 11:56:40 IST 2020"
"0.68","4.67","29.15","2562594","3778561","Thu Jun 18 11:57:05 IST 2020"
"0.68","4.67","29.15","2563755","3784119","Thu Jun 18 11:57:25 IST 2020"
"0.68","4.67","29.15","2563755","3784119","Thu Jun 18 11:57:46 IST 2020"
"0.68","4.67","29.15","2563231","3778575","Thu Jun 18 11:58:14 IST 2020"
"0.67","4.67","29.15","2568080","3807138","Thu Jun 18 11:59:04 IST 2020"
"0.68","4.67","29.15","2572865","3783273","Thu Jun 18 11:59:42 IST 2020"
"0.68","4.67","29.15","2566966","3770394","Thu Jun 18 12:00:17 IST 2020"
"0.68","4.67","29.15","2550030","3765931","Thu Jun 18 12:00:53 IST 2020"
"0.68","4.67","29.15","2551239","3762566","Thu Jun 18 12:01:28 IST 2020"
"0.68","4.67","29.15","2553016","3739578","Thu Jun 18 12:01:52 IST 2020"
"0.68","4.67","29.15","2553016","3739578","Thu Jun 18 12:02:17 IST 2020"
