"0.0","-3.00","27.50","null","null","Thu Jun 18 09:14:39 IST 2020"
"1.54","4.37","28.65","4210303","2742740","Thu Jun 18 09:16:45 IST 2020"
"1.98","4.37","28.65","4538687","2290910","Thu Jun 18 09:17:07 IST 2020"
"1.98","4.37","28.65","4538687","2290910","Thu Jun 18 09:17:28 IST 2020"
"1.28","4.37","28.65","4543985","3562077","Thu Jun 18 09:17:49 IST 2020"
"1.28","4.37","28.65","4543985","3562077","Thu Jun 18 09:18:08 IST 2020"
"1.28","6.01","29.10","4719265","3685224","Thu Jun 18 09:18:31 IST 2020"
"1.1","6.01","29.10","4666418","4250117","Thu Jun 18 09:18:58 IST 2020"
"1.09","6.01","29.10","4543651","4175971","Thu Jun 18 09:19:20 IST 2020"
"1.09","6.01","29.10","4543651","4175971","Thu Jun 18 09:19:41 IST 2020"
"1.52","6.01","29.10","4763361","3133934","Thu Jun 18 09:20:08 IST 2020"
"1.52","7.10","29.40","4763361","3133934","Thu Jun 18 09:20:33 IST 2020"
"1.63","7.10","29.40","5462556","3355407","Thu Jun 18 09:20:57 IST 2020"
"2.13","7.10","29.40","5731249","2684549","Thu Jun 18 09:21:15 IST 2020"
"2.13","7.10","29.40","5731249","2684549","Thu Jun 18 09:21:38 IST 2020"
"1.87","7.10","29.40","5831172","3114631","Thu Jun 18 09:21:59 IST 2020"
"0.0","7.10","29.40","9898224","0","Thu Jun 18 09:22:19 IST 2020"
"0.0","7.10","29.40","9898224","0","Thu Jun 18 09:22:37 IST 2020"
"7.12","7.10","29.40","6159352","864564","Thu Jun 18 09:22:58 IST 2020"
"7.12","8.38","29.75","6159352","864564","Thu Jun 18 09:23:18 IST 2020"
"4.57","8.38","29.75","6291878","1376854","Thu Jun 18 09:23:40 IST 2020"
"4.57","8.38","29.75","6291878","1376854","Thu Jun 18 09:23:47 IST 2020"
"3.89","8.38","29.75","6440997","1655654","Thu Jun 18 09:24:05 IST 2020"
"3.89","8.38","29.75","6440997","1655654","Thu Jun 18 09:24:21 IST 2020"
