"1.15","3.37","1,383.10","88096","76470","Thu Jun 18 10:07:13 IST 2020"
"1.14","3.37","1,383.10","87369","76531","Thu Jun 18 10:07:41 IST 2020"
"1.14","3.37","1,383.10","87369","76531","Thu Jun 18 10:08:02 IST 2020"
"1.13","3.37","1,383.10","86969","76893","Thu Jun 18 10:08:23 IST 2020"
"1.18","3.30","1,382.20","89344","75715","Thu Jun 18 10:08:45 IST 2020"
"1.18","3.30","1,382.20","89344","75715","Thu Jun 18 10:09:04 IST 2020"
"1.18","3.30","1,382.20","89275","75779","Thu Jun 18 10:09:23 IST 2020"
"1.18","3.30","1,382.20","89634","75893","Thu Jun 18 10:09:44 IST 2020"
"1.18","3.30","1,382.20","89634","75893","Thu Jun 18 10:10:03 IST 2020"
"1.18","3.30","1,382.20","89640","75900","Thu Jun 18 10:10:34 IST 2020"
"1.18","3.30","1,382.20","90531","76465","Thu Jun 18 10:10:54 IST 2020"
"1.18","3.38","1,383.25","90531","76465","Thu Jun 18 10:11:12 IST 2020"
"1.22","3.38","1,383.25","91093","74701","Thu Jun 18 10:11:44 IST 2020"
"1.22","3.38","1,383.25","91093","74701","Thu Jun 18 10:12:06 IST 2020"
"1.19","3.38","1,383.25","90866","76107","Thu Jun 18 10:12:34 IST 2020"
"1.18","3.68","1,387.35","90917","76832","Thu Jun 18 10:13:04 IST 2020"
"1.18","3.68","1,387.35","90492","76568","Thu Jun 18 10:13:29 IST 2020"
"1.17","3.68","1,387.35","90176","77211","Thu Jun 18 10:13:59 IST 2020"
"1.17","3.68","1,387.35","90176","77211","Thu Jun 18 10:14:28 IST 2020"
"1.16","3.42","1,383.75","91311","78777","Thu Jun 18 10:14:58 IST 2020"
"1.17","3.42","1,383.75","91462","78181","Thu Jun 18 10:15:24 IST 2020"
"1.16","3.42","1,383.75","91596","78804","Thu Jun 18 10:15:44 IST 2020"
"1.16","3.42","1,383.75","91596","78804","Thu Jun 18 10:16:09 IST 2020"
"1.16","3.42","1,383.75","91718","79086","Thu Jun 18 10:16:27 IST 2020"
"1.02","3.43","1,384.00","82298","80438","Thu Jun 18 10:16:48 IST 2020"
"1.02","3.43","1,384.00","82298","80438","Thu Jun 18 10:17:09 IST 2020"
"1.03","3.43","1,384.00","84397","82181","Thu Jun 18 10:17:27 IST 2020"
