"0.0","8.20","168.20","null","null","Thu Jun 18 09:14:31 IST 2020"
"1.23","0.86","169.65","444861","361689","Thu Jun 18 09:16:47 IST 2020"
"1.23","0.86","169.65","444861","361689","Thu Jun 18 09:17:09 IST 2020"
"1.09","0.86","169.65","440054","403503","Thu Jun 18 09:17:29 IST 2020"
"1.14","0.86","169.65","501931","442199","Thu Jun 18 09:17:50 IST 2020"
"1.14","0.86","169.65","501931","442199","Thu Jun 18 09:18:11 IST 2020"
"1.0","1.96","171.50","488082","487983","Thu Jun 18 09:18:32 IST 2020"
"0.99","1.96","171.50","561945","565913","Thu Jun 18 09:18:59 IST 2020"
"0.93","1.96","171.50","549185","592485","Thu Jun 18 09:19:22 IST 2020"
"0.93","1.96","171.50","549185","592485","Thu Jun 18 09:19:42 IST 2020"
"0.96","1.96","171.50","578974","603036","Thu Jun 18 09:20:10 IST 2020"
"0.81","1.34","170.45","509899","626969","Thu Jun 18 09:20:36 IST 2020"
"0.78","1.34","170.45","510635","655794","Thu Jun 18 09:20:58 IST 2020"
"0.71","1.34","170.45","488340","688769","Thu Jun 18 09:21:19 IST 2020"
"0.71","1.34","170.45","488340","688769","Thu Jun 18 09:21:40 IST 2020"
"0.85","1.34","170.45","567254","669553","Thu Jun 18 09:22:02 IST 2020"
"0.85","1.34","170.45","567254","669553","Thu Jun 18 09:22:21 IST 2020"
"0.89","1.34","170.45","587580","656905","Thu Jun 18 09:22:39 IST 2020"
"0.84","1.34","170.45","578977","691125","Thu Jun 18 09:23:01 IST 2020"
"0.94","1.75","171.15","712813","758812","Thu Jun 18 09:26:54 IST 2020"
"1.03","1.75","171.15","758755","734755","Thu Jun 18 09:27:15 IST 2020"
"1.03","1.75","171.15","758755","734755","Thu Jun 18 09:27:39 IST 2020"
"1.02","1.75","171.15","776757","761210","Thu Jun 18 09:28:09 IST 2020"
"1.15","1.75","171.15","845072","732441","Thu Jun 18 09:28:48 IST 2020"
"1.15","1.72","171.10","845072","732441","Thu Jun 18 09:29:26 IST 2020"
"1.26","1.72","171.10","857522","678289","Thu Jun 18 09:30:03 IST 2020"
"1.27","1.72","171.10","878063","694023","Thu Jun 18 09:30:29 IST 2020"
"1.27","1.72","171.10","878063","694023","Thu Jun 18 09:30:50 IST 2020"
"1.18","1.72","171.10","822041","696469","Thu Jun 18 09:31:12 IST 2020"
"1.11","2.44","172.30","826869","742447","Thu Jun 18 09:31:31 IST 2020"
"1.1","2.44","172.30","839515","760773","Thu Jun 18 09:31:54 IST 2020"
"1.16","2.02","171.60","873945","753718","Thu Jun 18 09:32:26 IST 2020"
"1.14","2.44","172.30","878711","769953","Thu Jun 18 09:32:51 IST 2020"
"1.12","2.02","171.60","888764","793467","Thu Jun 18 09:33:20 IST 2020"
"1.12","2.02","171.60","888764","793467","Thu Jun 18 09:33:43 IST 2020"
"1.16","2.02","171.60","922504","798690","Thu Jun 18 09:34:11 IST 2020"
"1.17","2.02","171.60","938551","800443","Thu Jun 18 09:34:33 IST 2020"
"1.19","2.08","171.70","965079","811387","Thu Jun 18 09:35:03 IST 2020"
"1.19","2.08","171.70","976047","818221","Thu Jun 18 09:35:25 IST 2020"
"1.19","2.08","171.70","976047","818221","Thu Jun 18 09:35:46 IST 2020"
"1.14","2.08","171.70","960016","841432","Thu Jun 18 09:36:10 IST 2020"
"1.1","2.08","171.70","959790","871097","Thu Jun 18 09:36:31 IST 2020"
"1.1","2.08","171.70","968299","876913","Thu Jun 18 09:36:52 IST 2020"
"1.1","2.62","172.60","968299","876913","Thu Jun 18 09:37:11 IST 2020"
"1.26","2.62","172.60","981098","775647","Thu Jun 18 09:37:35 IST 2020"
"1.19","2.62","172.60","970121","813236","Thu Jun 18 09:38:04 IST 2020"
"1.17","2.85","173.00","961713","820654","Thu Jun 18 09:38:37 IST 2020"
"1.12","2.85","173.00","946632","848040","Thu Jun 18 09:38:57 IST 2020"
"1.12","2.85","173.00","946632","848040","Thu Jun 18 09:39:17 IST 2020"
"1.06","2.85","173.00","927817","873435","Thu Jun 18 09:39:36 IST 2020"
"1.09","2.85","173.00","941584","867252","Thu Jun 18 09:39:56 IST 2020"
"1.09","2.85","173.00","941584","867252","Thu Jun 18 09:40:18 IST 2020"
