"0.16","-3.85","79.51","79.38","81.09","0.0","0.16","0.49","164","0","1997500","12758500","51.15","51","2020-07-30","Tue Jul 14 20:30:19 IST 2020"
"0.16","-3.85","79.51","79.38","81.09","0.0","0.16","0.49","164","0","1997500","12758500","51.15","51","2020-07-30","Tue Jul 14 20:34:37 IST 2020"
"0.16","-3.85","79.51","79.38","81.09","0.0","0.16","0.49","164","0","1997500","12758500","51.15","51","2020-07-30","Tue Jul 14 20:37:03 IST 2020"
"0.16","-3.85","79.51","79.38","81.09","0.0","0.16","0.49","164","0","1997500","12758500","51.15","51","2020-07-30","Tue Jul 14 20:38:51 IST 2020"
"0.16","-3.85","79.51","79.38","81.09","0.0","0.16","0.49","164","0","1997500","12758500","51.15","51","2020-07-30","Tue Jul 14 20:40:53 IST 2020"
"0.73","1.17","87.24","93.44","82.81","0.6","0.83","0.48","1093810","1812920","1929500","2320500","51.8","52","2020-07-30","Wed Jul 15 09:21:58 IST 2020"
"0.72","1.08","81.89","84.06","82.81","0.58","0.81","0.48","1100586","1889703","2125000","2618000","51.7","52","2020-07-30","Wed Jul 15 09:23:18 IST 2020"
"0.75","1.08","81.89","84.06","82.81","0.66","0.81","0.48","1213948","1853245","2125000","2618000","51.7","52","2020-07-30","Wed Jul 15 09:24:39 IST 2020"
"0.79","0.78","81.89","84.06","82.81","0.75","0.83","0.48","1343191","1801515","2167500","2618000","51.6","52","2020-07-30","Wed Jul 15 09:26:21 IST 2020"
"0.89","1.08","81.89","82.34","82.81","0.84","0.92","0.48","1526076","1816314","2337500","2533000","51.75","52","2020-07-30","Wed Jul 15 09:28:30 IST 2020"
"0.91","1.37","81.89","82.34","82.81","0.83","0.98","0.48","1554690","1884307","2456500","2516000","51.85","52","2020-07-30","Wed Jul 15 09:29:38 IST 2020"
"0.86","1.17","81.89","82.81","82.81","0.8","0.9","0.48","1548071","1939210","2354500","2609500","51.85","52","2020-07-30","Wed Jul 15 09:31:29 IST 2020"
"0.89","1.17","81.89","82.81","82.81","0.86","0.9","0.48","1606928","1860116","2354500","2609500","51.85","52","2020-07-30","Wed Jul 15 09:32:29 IST 2020"
"1.01","1.66","81.89","82.81","82.81","0.86","1.14","0.48","1606007","1866803","2601000","2286500","52.05","52","2020-07-30","Wed Jul 15 09:33:30 IST 2020"
"0.99","1.66","87.24","93.44","82.81","0.82","1.14","0.48","1642909","2002038","2601000","2286500","52.05","52","2020-07-30","Wed Jul 15 09:35:17 IST 2020"
"1.03","1.76","80.66","80.31","82.81","0.83","1.2","0.49","1644429","1979028","2864500","2388500","52.1","52","2020-07-30","Wed Jul 15 09:36:18 IST 2020"
"1.04","1.86","80.66","81.56","82.81","0.82","1.23","0.49","1652689","2022774","2975000","2422500","52.1","52","2020-07-30","Wed Jul 15 09:37:27 IST 2020"
"1.03","1.86","80.66","81.56","82.81","0.8","1.23","0.49","1663583","2067946","2975000","2422500","52.1","52","2020-07-30","Wed Jul 15 09:38:46 IST 2020"
"1.04","1.96","81.89","82.03","82.81","0.84","1.21","0.49","1692751","2025428","2907000","2397000","52.15","52","2020-07-30","Wed Jul 15 09:40:19 IST 2020"
"0.94","2.05","81.89","82.03","82.81","0.76","1.09","0.49","1664382","2185972","2796500","2558500","52.15","52","2020-07-30","Wed Jul 15 09:41:33 IST 2020"
"0.95","1.76","81.89","82.03","82.81","0.81","1.06","0.49","1784623","2216432","2915500","2745500","52.15","52","2020-07-30","Wed Jul 15 09:43:05 IST 2020"
"0.98","1.96","80.66","80.94","82.81","0.79","1.15","0.49","1764786","2234073","3026000","2635000","52.15","52","2020-07-30","Wed Jul 15 09:44:12 IST 2020"
"1.02","1.96","81.89","82.03","82.81","0.82","1.19","0.49","1849153","2266433","3094000","2592500","52.2","52","2020-07-30","Wed Jul 15 09:45:42 IST 2020"
"1.04","2.15","81.89","83.12","82.81","0.83","1.22","0.49","1867487","2240624","3145000","2575500","52.3","52","2020-07-30","Wed Jul 15 09:47:21 IST 2020"
"0.99","2.15","81.89","81.88","82.81","0.8","1.16","0.49","1879445","2345184","3034500","2626500","52.3","52","2020-07-30","Wed Jul 15 09:48:44 IST 2020"
"0.96","1.96","81.89","84.38","82.81","0.8","1.11","0.49","1902427","2390597","3017500","2728500","52.25","52.5","2020-07-30","Wed Jul 15 09:50:07 IST 2020"
"0.93","2.05","80.25","79.69","82.81","0.74","1.1","0.49","1823605","2458303","2992000","2711500","52.2","52","2020-07-30","Wed Jul 15 09:52:45 IST 2020"
"0.94","1.96","80.66","80.31","82.81","0.76","1.1","0.49","1851910","2450208","3060000","2788000","52.1","52","2020-07-30","Wed Jul 15 09:54:25 IST 2020"
"0.94","2.05","80.66","80.31","82.81","0.74","1.11","0.49","1851094","2506517","3085500","2771000","52.2","52","2020-07-30","Wed Jul 15 09:56:28 IST 2020"
"0.91","2.05","80.66","80.31","82.81","0.72","1.09","0.48","1819423","2538244","3060000","2805000","52.2","52","2020-07-30","Wed Jul 15 09:58:10 IST 2020"
"0.91","2.05","80.66","80.31","82.81","0.71","1.09","0.48","1810591","2557792","3060000","2805000","52.2","52","2020-07-30","Wed Jul 15 09:59:06 IST 2020"
"0.87","1.96","80.25","79.69","82.81","0.69","1.04","0.48","1808333","2622555","2932500","2830500","52.15","52","2020-07-30","Wed Jul 15 10:00:58 IST 2020"
"0.89","1.96","80.25","79.69","82.81","0.72","1.04","0.48","1831764","2538511","2932500","2830500","52.15","52","2020-07-30","Wed Jul 15 10:01:46 IST 2020"
"0.89","1.96","79.42","78.75","82.81","0.73","1.04","0.48","1859113","2555908","2975000","2856000","52.1","52","2020-07-30","Wed Jul 15 10:03:01 IST 2020"
"0.94","2.05","80.25","79.69","82.81","0.81","1.05","0.48","1924746","2386905","2966500","2822000","52.15","52","2020-07-30","Wed Jul 15 10:04:47 IST 2020"
"1.0","2.35","80.66","80.78","82.81","0.8","1.18","0.48","1927926","2396094","3068500","2609500","52.15","52","2020-07-30","Wed Jul 15 10:06:12 IST 2020"
"0.88","2.25","80.66","80.78","82.81","0.71","1.04","0.48","1850716","2605009","2983500","2864500","52.3","52","2020-07-30","Wed Jul 15 10:07:20 IST 2020"
"0.9","2.15","83.54","85.62","82.81","0.74","1.04","0.48","1911268","2577210","3000500","2898500","52.2","52.5","2020-07-30","Wed Jul 15 10:09:17 IST 2020"
"0.88","2.15","83.54","85.62","82.81","0.72","1.03","0.48","1930422","2681377","2983500","2898500","52.2","52.5","2020-07-30","Wed Jul 15 10:14:28 IST 2020"
"0.88","2.15","83.54","85.62","82.81","0.71","1.03","0.48","1911906","2677450","2983500","2898500","52.2","52.5","2020-07-30","Wed Jul 15 10:15:40 IST 2020"
"0.93","2.35","83.54","85.62","82.81","0.75","1.11","0.48","1968101","2638321","3060000","2754000","52.25","52.5","2020-07-30","Wed Jul 15 10:17:44 IST 2020"
"0.94","2.54","81.89","84.38","82.81","0.78","1.08","0.48","2024378","2590836","3119500","2898500","52.3","52.5","2020-07-30","Wed Jul 15 10:19:46 IST 2020"
"0.94","2.44","83.54","86.25","82.81","0.8","1.06","0.48","2024764","2537792","3102500","2915500","52.35","52.5","2020-07-30","Wed Jul 15 10:21:18 IST 2020"
"0.94","2.74","83.54","87.19","82.81","0.82","1.04","0.48","2071406","2539320","3119500","3009000","52.4","52.5","2020-07-30","Wed Jul 15 10:23:09 IST 2020"
"1.08","6.11","74.49","72.5","77.5","0.96","1.21","0.45","3013587","3126970","3153500","2609500","53.05","53","2020-07-30","Thu Jul 16 09:43:56 IST 2020"
"1.24","6.51","74.07","72.03","77.5","1.25","1.23","0.45","3390348","2717839","3196000","2592500","53.1","53","2020-07-30","Thu Jul 16 09:46:50 IST 2020"
"1.16","6.71","76.95","75","77.5","1.04","1.32","0.54","3364497","3238030","3366000","2558500","53.2","54","2020-07-30","Thu Jul 16 09:49:30 IST 2020"
"1.17","6.41","76.95","75","77.5","1.07","1.3","0.54","3517525","3281973","3281000","2516000","52.95","54","2020-07-30","Thu Jul 16 09:52:09 IST 2020"
