"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:23:26 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:25:28 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:29:29 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:34:13 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:36:45 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:38:15 IST 2020"
"0.47","-3.64","76.23","43.32","44.73","0.0","0.47","0.32","4","0","437500","927500","319.9","320","2020-07-30","Tue Jul 14 20:40:04 IST 2020"
"0.93","0.53","72.02","40.59","44.84","0.99","0.91","0.33","249037","252654","525000","577500","322.7","325","2020-07-30","Wed Jul 15 09:20:45 IST 2020"
"0.97","0.53","72.02","40.59","44.84","1.0","0.96","0.33","252892","252384","627500","655000","321.7","325","2020-07-30","Wed Jul 15 09:21:32 IST 2020"
"1.01","0.51","74.9","42.73","44.84","1.03","1.0","0.33","257572","250185","737500","735000","321.7","325","2020-07-30","Wed Jul 15 09:23:01 IST 2020"
"1.03","0.51","74.9","42.73","44.84","1.1","1.0","0.33","288533","262339","737500","735000","322.0","325","2020-07-30","Wed Jul 15 09:24:08 IST 2020"
"1.01","0.51","73.66","41.33","44.84","1.09","0.98","0.33","289101","265052","735000","752500","322.1","325","2020-07-30","Wed Jul 15 09:26:10 IST 2020"
"0.98","0.5","74.49","41.8","44.84","1.06","0.95","0.33","283097","267765","742500","780000","321.9","325","2020-07-30","Wed Jul 15 09:28:03 IST 2020"
"1.04","0.62","74.49","41.8","44.84","1.07","1.03","0.33","310838","290858","782500","762500","322.5","325","2020-07-30","Wed Jul 15 09:29:27 IST 2020"
"1.0","0.7","72.02","40.51","44.84","1.09","0.96","0.33","320550","294002","760000","790000","322.6","325","2020-07-30","Wed Jul 15 09:31:19 IST 2020"
"1.03","0.7","72.02","40.51","44.84","1.21","0.96","0.33","370503","306959","760000","790000","322.6","325","2020-07-30","Wed Jul 15 09:32:18 IST 2020"
