"0.78","1.38","78.19","75.39","67.37","0.89","0.73","0.85","590129","661868","1095000","1500000","168.25","167.5","2020-07-30","Wed Jul 15 09:21:55 IST 2020"
"0.83","1.2","78.19","75.94","67.37","0.93","0.8","0.85","614469","662701","1280000","1610000","168.25","167.5","2020-07-30","Wed Jul 15 09:23:14 IST 2020"
"0.79","1.08","78.19","75.94","67.37","0.88","0.75","0.85","639534","729234","1130000","1510000","168.2","167.5","2020-07-30","Wed Jul 15 09:24:36 IST 2020"
"0.86","1.2","77.78","74.61","67.37","1.03","0.8","0.84","665227","646861","1280000","1610000","168.2","167.5","2020-07-30","Wed Jul 15 09:26:19 IST 2020"
"2.82","2.8","69.96","69.92","67.37","3.89","2.28","0.85","3270834","839981","3805000","1670000","170.55","170","2020-07-30","Wed Jul 15 09:36:09 IST 2020"
"3.61","3.01","72.43","71.09","67.37","4.12","3.32","0.85","3926568","953939","5525000","1665000","170.9","170","2020-07-30","Wed Jul 15 09:37:21 IST 2020"
"3.42","3.28","72.02","70.78","67.37","3.89","3.14","0.85","4074857","1047873","5510000","1755000","171.55","170","2020-07-30","Wed Jul 15 09:45:37 IST 2020"
"3.39","3.28","72.43","71.13","67.37","3.81","3.14","0.84","4094518","1074507","5510000","1755000","171.55","170","2020-07-30","Wed Jul 15 09:47:18 IST 2020"
"2.94","3.22","69.55","69.84","67.37","3.35","2.69","0.84","4023902","1201053","5490000","2040000","171.7","170","2020-07-30","Wed Jul 15 09:50:05 IST 2020"
"2.97","3.1","69.96","69.92","67.37","3.37","2.74","0.84","4064974","1207872","5580000","2040000","171.4","170","2020-07-30","Wed Jul 15 09:52:41 IST 2020"
"3.7","3.31","76.13","72.46","67.37","3.95","3.56","0.85","5200089","1316100","8080000","2270000","171.8","170","2020-07-30","Wed Jul 15 10:21:16 IST 2020"
"3.8","3.31","74.49","71.8","67.37","4.24","3.56","0.85","5237982","1234397","8080000","2270000","171.8","170","2020-07-30","Wed Jul 15 10:23:02 IST 2020"
"1.2","0","76.54","72.73","69.01","1.15","1.23","0.81","1025649","891872","1930000","1570000","166.4","167.5","2020-07-30","Thu Jul 16 09:43:50 IST 2020"
"1.26","0.33","71.6","70.78","69.01","1.17","1.32","0.81","1079168","924657","2015000","1530000","166.85","167.5","2020-07-30","Thu Jul 16 09:46:40 IST 2020"
"1.35","0.63","74.49","72.03","69.01","1.32","1.36","0.8","1158261","875053","2260000","1660000","167.5","167.5","2020-07-30","Thu Jul 16 09:55:26 IST 2020"
"1.19","0.63","78.19","76.05","69.01","1.16","1.21","0.8","1167732","1010050","2015000","1660000","167.45","167.5","2020-07-30","Thu Jul 16 09:58:24 IST 2020"
"1.44","1.41","71.19","70.61","69.01","1.32","1.5","0.8","1224245","925480","2440000","1625000","168.4","170","2020-07-30","Thu Jul 16 10:07:16 IST 2020"
"1.42","1.41","70.78","70.39","69.01","1.24","1.53","0.8","1201057","967112","2410000","1575000","168.65","170","2020-07-30","Thu Jul 16 10:09:13 IST 2020"
"1.43","1.5","70.37","70.23","69.01","1.33","1.49","0.8","1247478","939035","2470000","1660000","168.45","170","2020-07-30","Thu Jul 16 10:11:05 IST 2020"
"1.35","1.26","70.78","70.43","69.01","1.2","1.44","0.8","1198940","1000127","2430000","1690000","168.4","170","2020-07-30","Thu Jul 16 10:13:01 IST 2020"
"1.47","1.68","70.37","70.08","69.01","1.29","1.58","0.8","1272210","986794","2605000","1645000","169.3","170","2020-07-30","Thu Jul 16 10:26:44 IST 2020"
"1.29","1.32","70.78","70.47","69.01","1.09","1.42","0.8","1210731","1107183","2555000","1805000","168.5","170","2020-07-30","Thu Jul 16 10:34:14 IST 2020"
"1.39","3.99","63.37","67.73","69.01","1.27","1.45","0.87","1522490","1195469","3535000","2440000","172.8","175","2020-07-30","Thu Jul 16 13:56:35 IST 2020"
"1.63","4.83","68.31","69.53","69.01","1.52","1.68","0.87","1584939","1042705","3675000","2190000","173.85","175","2020-07-30","Thu Jul 16 13:59:36 IST 2020"
"1.73","4.95","70.37","70.23","69.01","1.67","1.75","0.87","1609027","965447","3720000","2120000","174.15","175","2020-07-30","Thu Jul 16 14:01:47 IST 2020"
