"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:23:48 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:25:55 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:29:41 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:34:24 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:36:54 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:38:35 IST 2020"
"0.47","-3.99","74.59","65.86","79.77","0.0","0.47","0.39","0","34","600000","1288000","149.75","150","2020-07-30","Tue Jul 14 20:40:16 IST 2020"
"0.85","0.9","79.42","70.18","65.55","1.0","0.79","0.39","363401","362581","700000","888000","151.95","152.5","2020-07-30","Wed Jul 15 09:20:51 IST 2020"
"0.85","0.9","79.42","70.18","65.55","1.0","0.79","0.39","364041","364980","700000","888000","151.4","152.5","2020-07-30","Wed Jul 15 09:21:39 IST 2020"
"0.88","0.9","80.66","72","65.55","1.09","0.79","0.39","399502","366321","700000","888000","151.95","152.5","2020-07-30","Wed Jul 15 09:23:09 IST 2020"
"0.84","0.73","80.66","72","65.55","1.06","0.75","0.39","410115","388355","696000","928000","151.5","152.5","2020-07-30","Wed Jul 15 09:24:20 IST 2020"
"0.95","1.63","84.77","77.34","65.55","1.11","0.86","0.39","521767","468959","820000","948000","152.35","152.5","2020-07-30","Wed Jul 15 09:34:52 IST 2020"
"0.96","1.73","84.77","77.34","65.55","1.12","0.88","0.39","529894","471618","824000","936000","152.4","152.5","2020-07-30","Wed Jul 15 09:36:04 IST 2020"
"0.93","1.63","84.77","78.98","65.55","1.05","0.86","0.39","517306","491247","836000","968000","152.4","152.5","2020-07-30","Wed Jul 15 09:37:12 IST 2020"
"0.94","1.63","84.77","77.5","65.55","1.09","0.86","0.39","528547","485714","836000","968000","152.5","152.5","2020-07-30","Wed Jul 15 09:38:35 IST 2020"
"0.97","1.8","84.77","78.44","65.55","1.15","0.88","0.39","559827","487675","856000","976000","152.6","152.5","2020-07-30","Wed Jul 15 09:39:55 IST 2020"
"0.89","1.7","84.77","77.89","65.55","1.02","0.82","0.39","532197","520767","820000","996000","152.3","152.5","2020-07-30","Wed Jul 15 09:41:20 IST 2020"
"0.93","1.67","84.77","77.89","65.55","1.09","0.84","0.39","547151","501685","820000","976000","152.3","152.5","2020-07-30","Wed Jul 15 09:42:46 IST 2020"
"0.96","1.73","84.77","77.73","65.55","1.08","0.89","0.39","548611","507114","852000","956000","152.6","152.5","2020-07-30","Wed Jul 15 09:43:50 IST 2020"
"0.92","1.73","84.77","78.05","65.55","1.09","0.84","0.39","553118","506862","844000","1004000","152.6","152.5","2020-07-30","Wed Jul 15 09:45:26 IST 2020"
"0.94","1.77","84.77","78.05","65.55","1.09","0.86","0.39","557776","510528","872000","1012000","152.5","152.5","2020-07-30","Wed Jul 15 09:47:08 IST 2020"
"0.93","1.8","84.77","78.28","65.55","1.08","0.85","0.39","555549","514682","892000","1048000","152.6","152.5","2020-07-30","Wed Jul 15 09:48:33 IST 2020"
"0.85","1.67","84.77","78.44","65.55","1.04","0.76","0.39","544734","524299","820000","1080000","152.5","152.5","2020-07-30","Wed Jul 15 09:49:54 IST 2020"
"0.81","1.5","84.77","77.73","65.55","1.01","0.72","0.39","540377","532600","828000","1156000","152.3","152.5","2020-07-30","Wed Jul 15 09:52:33 IST 2020"
"0.77","1.5","76.95","67.47","65.55","0.96","0.68","0.39","527225","547712","852000","1252000","152.0","152.5","2020-07-30","Wed Jul 15 09:54:12 IST 2020"
"0.75","1.27","76.95","67.47","65.55","0.97","0.65","0.39","533714","547578","812000","1240000","151.8","152.5","2020-07-30","Wed Jul 15 09:56:20 IST 2020"
"0.83","1.37","79.01","69.2","65.55","1.05","0.72","0.39","559547","532806","824000","1140000","151.9","152.5","2020-07-30","Wed Jul 15 09:57:44 IST 2020"
"0.87","1.57","79.01","69.2","65.55","1.04","0.78","0.39","555193","535315","840000","1072000","151.9","152.5","2020-07-30","Wed Jul 15 09:58:54 IST 2020"
"0.86","1.5","84.77","77.73","65.55","1.06","0.77","0.39","566091","536507","884000","1144000","152.1","152.5","2020-07-30","Wed Jul 15 10:00:24 IST 2020"
"0.78","1.53","84.77","77.73","65.55","0.99","0.69","0.39","546021","552697","832000","1208000","152.2","152.5","2020-07-30","Wed Jul 15 10:01:37 IST 2020"
"0.74","1.4","77.78","68.16","65.55","0.92","0.66","0.39","528459","574734","824000","1256000","151.85","152.5","2020-07-30","Wed Jul 15 10:02:45 IST 2020"
"0.76","1.27","79.01","68.96","65.55","0.94","0.68","0.39","530751","567089","788000","1160000","151.85","152.5","2020-07-30","Wed Jul 15 10:04:40 IST 2020"
"0.71","1.07","78.19","68.75","65.55","0.91","0.63","0.39","528443","581799","788000","1260000","151.75","152.5","2020-07-30","Wed Jul 15 10:06:04 IST 2020"
"0.77","1.17","78.19","68.75","65.55","0.92","0.7","0.39","536571","583223","808000","1152000","151.3","152.5","2020-07-30","Wed Jul 15 10:07:10 IST 2020"
"0.77","1.17","79.42","70.01","65.55","0.96","0.67","0.39","549831","569868","800000","1188000","151.5","152.5","2020-07-30","Wed Jul 15 10:09:02 IST 2020"
"0.82","1.27","78.19","68.76","65.55","1.03","0.72","0.39","571199","556357","836000","1164000","151.75","152.5","2020-07-30","Wed Jul 15 10:12:05 IST 2020"
"0.8","1.3","78.19","68.76","65.55","0.98","0.71","0.39","555462","565102","824000","1160000","151.9","152.5","2020-07-30","Wed Jul 15 10:12:51 IST 2020"
"0.82","1.33","78.19","68.55","65.55","0.96","0.75","0.39","552856","573219","848000","1132000","151.9","152.5","2020-07-30","Wed Jul 15 10:14:13 IST 2020"
"0.8","1.23","78.19","68.55","65.55","0.95","0.72","0.39","542801","570602","828000","1152000","151.6","152.5","2020-07-30","Wed Jul 15 10:15:31 IST 2020"
"0.85","1.3","79.01","69.4","65.55","1.02","0.77","0.39","559886","548521","872000","1136000","151.45","152.5","2020-07-30","Wed Jul 15 10:17:33 IST 2020"
"0.87","1.3","78.19","68.77","65.55","1.04","0.79","0.39","564676","543557","896000","1132000","151.9","152.5","2020-07-30","Wed Jul 15 10:19:38 IST 2020"
"0.88","1.3","78.19","68.77","65.55","1.07","0.79","0.39","571888","534934","896000","1132000","152.05","152.5","2020-07-30","Wed Jul 15 10:20:47 IST 2020"
