"1.42","5.46","78.28","55.8","59.14","0.0","1.43","0.57","0","6790","1322500","926900","436.85","440","2020-07-30","Tue Jul 14 20:30:33 IST 2020"
"1.42","5.46","78.28","55.8","59.14","0.0","1.43","0.57","0","6790","1322500","926900","436.85","440","2020-07-30","Tue Jul 14 20:34:42 IST 2020"
"1.42","5.46","78.28","55.8","59.14","0.0","1.43","0.57","0","6790","1322500","926900","436.85","440","2020-07-30","Tue Jul 14 20:37:09 IST 2020"
"1.42","5.46","78.28","55.8","59.14","0.0","1.43","0.57","0","6790","1322500","926900","436.85","440","2020-07-30","Tue Jul 14 20:38:57 IST 2020"
"1.42","5.46","78.28","55.8","59.14","0.0","1.43","0.57","0","6790","1322500","926900","436.85","440","2020-07-30","Tue Jul 14 20:41:06 IST 2020"
"0.62","-1.96","91.77","65.27","56.27","0.61","0.62","0.56","298935","492362","540500","871700","431.25","435","2020-07-30","Wed Jul 15 09:22:02 IST 2020"
"0.82","-1.79","73.25","52.38","56.27","0.7","0.9","0.56","339942","485048","694600","772800","429.2","435","2020-07-30","Wed Jul 15 09:23:23 IST 2020"
"0.87","-1.37","73.25","52.38","56.27","0.75","0.95","0.56","376101","503968","699200","736000","429.2","435","2020-07-30","Wed Jul 15 09:24:42 IST 2020"
"0.82","-1.48","74.07","54.04","56.27","0.74","0.88","0.56","388784","528601","694600","788900","432.45","430","2020-07-30","Wed Jul 15 09:26:29 IST 2020"
"0.85","-1.24","77.78","55.1","56.27","0.78","0.9","0.56","416853","535091","719900","795800","432.25","435","2020-07-30","Wed Jul 15 09:28:35 IST 2020"
"0.84","-1.38","77.78","55.1","56.27","0.74","0.9","0.56","419806","568424","754400","834900","432.75","435","2020-07-30","Wed Jul 15 09:29:41 IST 2020"
"0.93","-1.46","75.72","54.34","56.27","0.79","1.04","0.56","500772","634694","880900","846400","430.9","435","2020-07-30","Wed Jul 15 09:31:42 IST 2020"
"0.89","-1.41","75.72","54.34","56.27","0.82","0.94","0.56","522751","637739","890100","943000","430.9","435","2020-07-30","Wed Jul 15 09:32:33 IST 2020"
"0.83","-1.61","75.72","54.34","56.27","0.78","0.86","0.56","519256","667102","883200","1032700","431.45","435","2020-07-30","Wed Jul 15 09:33:37 IST 2020"
"0.82","-1.78","75.72","54.34","56.27","0.74","0.88","0.56","508058","682582","894700","1021200","430.1","435","2020-07-30","Wed Jul 15 09:35:20 IST 2020"
"0.8","-1.71","74.07","53.18","56.27","0.73","0.84","0.57","505059","692905","910800","1078700","430.1","430","2020-07-30","Wed Jul 15 09:36:27 IST 2020"
"0.73","-2.03","74.07","53.48","56.27","0.71","0.74","0.57","501590","711075","846400","1145400","428.85","430","2020-07-30","Wed Jul 15 09:37:50 IST 2020"
"0.7","-2.21","74.07","53.2","56.27","0.65","0.73","0.57","472433","721513","828000","1138500","428.85","430","2020-07-30","Wed Jul 15 09:38:50 IST 2020"
"0.76","-2.14","72.43","51.97","56.27","0.73","0.78","0.57","529338","723617","853300","1099400","428.2","430","2020-07-30","Wed Jul 15 09:40:23 IST 2020"
"0.84","-1.97","74.07","53.67","56.27","0.83","0.85","0.57","583621","699087","903900","1069500","429.55","430","2020-07-30","Wed Jul 15 09:41:42 IST 2020"
"0.89","-1.69","74.07","53.67","56.27","0.85","0.92","0.57","592170","696866","943000","1030400","429.55","430","2020-07-30","Wed Jul 15 09:43:10 IST 2020"
"0.89","-1.67","75.72","54.36","56.27","0.85","0.92","0.57","595603","702570","961400","1039600","430.65","430","2020-07-30","Wed Jul 15 09:44:15 IST 2020"
"0.83","-1.9","78.6","55.82","56.27","0.8","0.85","0.57","596487","741109","952200","1124700","429.85","430","2020-07-30","Wed Jul 15 09:45:45 IST 2020"
"0.84","-1.91","77.78","55.29","56.27","0.82","0.86","0.56","602831","735503","972900","1136200","429.85","430","2020-07-30","Wed Jul 15 09:47:25 IST 2020"
"0.83","-2.02","74.07","53.91","56.27","0.83","0.83","0.56","602571","721677","963700","1156900","429.45","430","2020-07-30","Wed Jul 15 09:48:49 IST 2020"
"0.87","-1.88","74.07","53.3","56.27","0.85","0.88","0.56","615174","723725","995900","1136200","429.5","430","2020-07-30","Wed Jul 15 09:50:15 IST 2020"
"0.89","-1.75","74.07","54.04","56.27","0.89","0.89","0.56","630719","708772","1000500","1127000","430.4","430","2020-07-30","Wed Jul 15 09:52:55 IST 2020"
