"0.28","-1.26","70.37","42.93","41.62","0.79","0.16","0.56","261772","333014","226200","1419300","1766.45","1760","2020-07-30","Thu Jul 16 11:02:25 IST 2020"
"0.25","-1.49","70.37","42.93","41.62","0.74","0.14","0.56","244401","331695","197700","1422300","1770.0","1760","2020-07-30","Thu Jul 16 11:03:29 IST 2020"
"0.26","-1.74","74.9","44.52","41.62","0.73","0.14","0.56","252424","343944","208500","1445100","1761.55","1780","2020-07-30","Thu Jul 16 11:04:51 IST 2020"
"0.25","-1.66","69.96","41.84","41.62","0.74","0.13","0.56","247458","335706","186300","1425000","1770.0","1760","2020-07-30","Thu Jul 16 11:06:16 IST 2020"
"0.26","-1.52","72.84","44.06","41.62","0.76","0.15","0.56","254576","334612","205800","1418700","1766.5","1760","2020-07-30","Thu Jul 16 11:09:07 IST 2020"
"0.29","-0.96","74.9","45.28","41.62","0.86","0.16","0.56","277650","321645","229800","1409400","1773.1","1760","2020-07-30","Thu Jul 16 11:13:21 IST 2020"
"0.29","-0.92","72.84","43.89","41.62","0.86","0.16","0.56","281386","328130","231600","1416000","1774.45","1780","2020-07-30","Thu Jul 16 11:15:44 IST 2020"
"0.29","-1.07","74.9","44.62","41.62","0.84","0.16","0.56","282903","334934","223500","1420800","1775.6","1780","2020-07-30","Thu Jul 16 11:18:06 IST 2020"
"0.3","-0.85","73.66","44.22","41.62","0.85","0.17","0.57","284991","333450","238800","1410600","1771.5","1780","2020-07-30","Thu Jul 16 11:22:36 IST 2020"
"0.3","-0.84","73.66","44.18","41.62","0.88","0.17","0.57","288353","329269","235500","1413000","1775.1","1780","2020-07-30","Thu Jul 16 11:26:37 IST 2020"
"0.3","-0.87","74.9","44.52","41.62","0.88","0.17","0.57","290477","329754","236100","1419900","1775.0","1780","2020-07-30","Thu Jul 16 11:30:22 IST 2020"
"0.3","-0.84","74.9","44.52","41.62","0.88","0.17","0.57","287525","326426","237600","1412100","1774.65","1780","2020-07-30","Thu Jul 16 11:31:40 IST 2020"
"0.31","-0.67","72.43","43.52","41.62","0.92","0.17","0.57","295779","322134","240600","1406100","1774.9","1780","2020-07-30","Thu Jul 16 11:34:16 IST 2020"
"0.31","-0.45","72.84","43.56","41.62","0.94","0.17","0.57","299613","317091","232800","1383300","1778.05","1780","2020-07-30","Thu Jul 16 11:37:31 IST 2020"
"0.33","-0.2","72.84","43.57","41.62","0.99","0.18","0.57","298436","301607","248100","1379100","1783.2","1780","2020-07-30","Thu Jul 16 11:40:16 IST 2020"
"0.27","-0.34","74.9","44.55","41.62","0.54","0.17","0.57","291531","541185","233700","1382100","1787.3","1800","2020-07-30","Thu Jul 16 11:42:34 IST 2020"
"0.28","-0.23","72.84","44.01","41.62","0.54","0.17","0.57","293711","541004","237900","1380000","1786.05","1780","2020-07-30","Thu Jul 16 11:44:36 IST 2020"
"0.27","-0.03","74.9","44.43","41.62","0.55","0.17","0.57","298043","542745","233400","1397100","1792.0","1800","2020-07-30","Thu Jul 16 11:46:35 IST 2020"
"0.27","-0.31","72.84","44","41.62","0.53","0.17","0.57","286500","540074","237000","1430700","1788.35","1800","2020-07-30","Thu Jul 16 11:48:44 IST 2020"
"0.26","-0.29","72.84","44","41.62","0.53","0.16","0.57","285807","543572","222600","1420500","1788.35","1800","2020-07-30","Thu Jul 16 11:50:26 IST 2020"
"0.27","-0.4","72.84","43.65","41.62","0.54","0.16","0.57","297992","554951","225600","1417800","1787.0","1800","2020-07-30","Thu Jul 16 11:52:17 IST 2020"
