"0.59","1.22","77.78","72.97","65.47","0.66","0.56","0.43","781490","1192658","1162000","2093000","94.8","95","2020-07-30","Wed Jul 15 09:20:15 IST 2020"
"0.58","0.9","77.78","72.97","65.47","0.66","0.54","0.43","824276","1255297","1309000","2436000","94.8","95","2020-07-30","Wed Jul 15 09:21:04 IST 2020"
"0.71","0.85","70.78","66.02","65.47","0.72","0.7","0.43","918744","1278592","1715000","2457000","94.55","95","2020-07-30","Wed Jul 15 09:22:28 IST 2020"
"0.7","0.85","70.78","66.02","65.47","0.7","0.7","0.43","926151","1319635","1715000","2457000","94.8","95","2020-07-30","Wed Jul 15 09:23:34 IST 2020"
"0.73","1.01","76.54","71.72","65.47","0.69","0.76","0.43","972844","1409979","1953000","2583000","94.8","95","2020-07-30","Wed Jul 15 09:25:19 IST 2020"
"0.78","1.17","76.54","71.72","65.47","0.73","0.81","0.43","1003430","1374212","2079000","2576000","94.8","95","2020-07-30","Wed Jul 15 09:26:48 IST 2020"
"0.8","1.17","72.84","66.72","65.47","0.79","0.81","0.43","1037287","1309896","2079000","2576000","95.2","95","2020-07-30","Wed Jul 15 09:27:27 IST 2020"
"0.81","1.33","72.84","66.72","65.47","0.73","0.86","0.43","1059919","1455854","2184000","2548000","95.2","95","2020-07-30","Wed Jul 15 09:28:44 IST 2020"
"0.79","1.28","72.02","66.48","65.47","0.75","0.81","0.43","1088743","1448763","2086000","2583000","95.0","95","2020-07-30","Wed Jul 15 09:29:59 IST 2020"
"0.79","1.28","72.02","66.48","65.47","0.75","0.81","0.43","1088743","1448763","2086000","2583000","95.0","95","2020-07-30","Wed Jul 15 09:30:11 IST 2020"
"0.81","1.33","72.02","66.48","65.47","0.73","0.86","0.43","1075205","1476063","2184000","2548000","95.2","95","2020-07-30","Wed Jul 15 09:30:38 IST 2020"
"0.81","1.33","72.02","66.48","65.47","0.78","0.82","0.43","1127499","1444439","2135000","2597000","95.1","95","2020-07-30","Wed Jul 15 09:31:55 IST 2020"
"0.81","1.33","72.02","66.48","65.47","0.79","0.82","0.43","1160322","1466653","2135000","2597000","95.1","95","2020-07-30","Wed Jul 15 09:32:45 IST 2020"
"0.84","1.59","69.96","65.7","65.47","0.8","0.87","0.43","1572187","1975656","2492000","2870000","95.35","95","2020-07-30","Wed Jul 15 09:59:21 IST 2020"
"0.83","1.65","69.96","65.7","65.47","0.78","0.86","0.43","1544138","1985545","2443000","2835000","95.35","95","2020-07-30","Wed Jul 15 10:01:12 IST 2020"
"0.8","1.65","69.96","65.7","65.47","0.77","0.82","0.43","1550397","2009898","2415000","2933000","95.35","95","2020-07-30","Wed Jul 15 10:02:08 IST 2020"
"0.82","1.65","69.96","65.7","65.47","0.77","0.86","0.43","1552884","2025991","2499000","2919000","95.3","95","2020-07-30","Wed Jul 15 10:03:20 IST 2020"
"0.81","1.65","70.37","65.78","65.47","0.75","0.86","0.43","1539159","2038954","2499000","2919000","95.3","95","2020-07-30","Wed Jul 15 10:03:32 IST 2020"
"0.89","1.86","72.84","66.56","65.47","0.79","0.96","0.43","1572713","1986711","2555000","2653000","95.35","95","2020-07-30","Wed Jul 15 10:20:00 IST 2020"
"0.93","2.02","74.49","69.22","65.47","0.8","1.03","0.43","1622908","2024575","2590000","2520000","95.55","95","2020-07-30","Wed Jul 15 10:21:39 IST 2020"
"0.78","-0.64","70.78","65.94","64.38","0.82","0.75","0.43","1421549","1728340","1911000","2562000","93.55","92.5","2020-07-30","Thu Jul 16 09:47:38 IST 2020"
"0.81","-0.58","70.78","65.94","64.38","0.89","0.75","0.43","1487971","1665507","1911000","2548000","93.55","92.5","2020-07-30","Thu Jul 16 09:50:13 IST 2020"
"0.79","-0.58","70.78","65.94","64.38","0.81","0.78","0.43","1457049","1800082","2114000","2716000","93.6","92.5","2020-07-30","Thu Jul 16 10:00:23 IST 2020"
"0.77","-0.64","69.96","65.7","64.38","0.82","0.74","0.43","1485851","1808972","2121000","2856000","93.45","95","2020-07-30","Thu Jul 16 10:03:21 IST 2020"
"0.78","-0.42","69.96","65.63","64.38","0.8","0.76","0.43","1470603","1848604","2142000","2800000","93.55","92.5","2020-07-30","Thu Jul 16 10:04:49 IST 2020"
"0.64","-1.01","67.49","64.53","64.38","0.62","0.65","0.42","1379744","2208602","1939000","2996000","93.15","92.5","2020-07-30","Thu Jul 16 10:47:04 IST 2020"
"0.62","-1.38","67.49","64.53","64.38","0.61","0.63","0.42","1354762","2227005","1960000","3129000","92.7","92.5","2020-07-30","Thu Jul 16 10:47:25 IST 2020"
"0.57","-1.7","66.67","63.59","64.38","0.6","0.55","0.42","1396177","2333533","1764000","3220000","92.6","92.5","2020-07-30","Thu Jul 16 10:50:14 IST 2020"
"0.6","-1.86","66.26","63.28","64.38","0.62","0.58","0.42","1423945","2280275","1862000","3192000","92.45","92.5","2020-07-30","Thu Jul 16 10:52:03 IST 2020"
"0.58","-1.86","65.84","62.97","64.38","0.61","0.56","0.42","1393837","2303201","1820000","3276000","92.25","92.5","2020-07-30","Thu Jul 16 10:54:35 IST 2020"
"0.74","-1.75","73.66","68.01","64.38","0.74","0.74","0.41","1781380","2421620","2541000","3430000","92.5","92.5","2020-07-30","Thu Jul 16 13:55:50 IST 2020"
"0.71","-2.02","73.25","67.69","64.38","0.73","0.7","0.41","1772620","2438053","2422000","3458000","92.35","92.5","2020-07-30","Thu Jul 16 13:58:57 IST 2020"
"0.73","-1.91","66.67","63.67","64.38","0.75","0.72","0.41","1799104","2406108","2436000","3395000","92.3","92.5","2020-07-30","Thu Jul 16 14:01:18 IST 2020"
