"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:23:21 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:25:24 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:29:24 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:32:42 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:34:08 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:36:42 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:38:09 IST 2020"
"0.53","-4.45","72.95","73.12","70.31","0.0","0.54","0.44","0","64559","3059000","5681000","25.9","26","2020-07-30","Tue Jul 14 20:40:01 IST 2020"
"0.78","1.17","71.6","71.88","75.31","0.77","0.78","0.44","2078542","2707090","3344000","4275000","26.15","26","2020-07-30","Wed Jul 15 09:20:43 IST 2020"
"0.77","1.17","71.6","71.88","75.31","0.75","0.78","0.44","2119620","2810344","3344000","4275000","26.15","26","2020-07-30","Wed Jul 15 09:21:29 IST 2020"
"0.71","0.58","71.19","71.25","75.31","0.72","0.71","0.44","2317782","3225899","3686000","5187000","26.0","26","2020-07-30","Wed Jul 15 09:26:06 IST 2020"
"0.82","1.17","69.96","70","75.31","0.88","0.79","0.44","2795294","3179835","4047000","5149000","26.05","26","2020-07-30","Wed Jul 15 09:27:57 IST 2020"
