"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:23:19 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:25:21 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:29:23 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:32:38 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:34:05 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:36:39 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:38:07 IST 2020"
"0.29","-3.63","72.54","66.25","68.74","0.0","0.27","0.6","26965","0","456000","1672000","34.35","35","2020-07-30","Tue Jul 14 20:40:00 IST 2020"
"0.59","0.73","71.19","65.94","61.25","0.61","0.5","0.59","1575657","2573619","247000","494000","34.9","35","2020-07-30","Wed Jul 15 09:20:41 IST 2020"
"0.51","0.73","71.19","65.94","61.25","0.51","0.5","0.59","1447885","2834405","247000","494000","34.7","35","2020-07-30","Wed Jul 15 09:21:28 IST 2020"
"0.54","0.73","71.19","65.94","61.25","0.57","0.44","0.59","1623692","2861903","285000","646000","34.7","35","2020-07-30","Wed Jul 15 09:23:00 IST 2020"
"0.5","0.73","71.19","65.94","61.25","0.51","0.44","0.59","1532548","3022770","285000","646000","34.65","35","2020-07-30","Wed Jul 15 09:24:03 IST 2020"
"0.5","0.15","71.19","65.94","61.25","0.53","0.37","0.59","1666677","3117147","285000","779000","34.55","35","2020-07-30","Wed Jul 15 09:26:05 IST 2020"
"0.59","0.87","70.78","65.31","61.25","0.64","0.39","0.59","1961349","3068127","285000","722000","34.8","35","2020-07-30","Wed Jul 15 09:27:56 IST 2020"
"0.58","1.31","70.78","65.31","61.25","0.63","0.36","0.59","2138709","3379901","285000","798000","34.75","35","2020-07-30","Wed Jul 15 09:29:20 IST 2020"
"0.64","-1.8","96.3","105.62","47.25","0.73","0.21","0.61","2177623","2973697","133000","627000","32.6","33","2020-07-30","Thu Jul 16 09:42:22 IST 2020"
"0.52","-1.8","96.3","105.62","47.25","0.6","0.14","0.61","1740268","2886524","95000","665000","32.75","33","2020-07-30","Thu Jul 16 09:48:10 IST 2020"
"0.56","-1.8","96.3","105.62","47.25","0.66","0.14","0.61","1899176","2865211","95000","703000","32.75","33","2020-07-30","Thu Jul 16 09:51:08 IST 2020"
"0.71","-1.8","96.3","105.62","47.25","0.84","0.19","0.61","2471055","2954189","133000","703000","32.85","33","2020-07-30","Thu Jul 16 09:53:53 IST 2020"
"0.76","-1.65","96.3","104.69","47.25","0.86","0.3","0.61","2489678","2887778","190000","627000","32.95","33","2020-07-30","Thu Jul 16 09:56:58 IST 2020"
"0.79","-2.25","96.3","104.69","47.25","0.89","0.32","0.61","2568182","2884875","209000","646000","32.8","33","2020-07-30","Thu Jul 16 10:02:06 IST 2020"
"0.78","-2.25","96.3","108.75","47.25","0.87","0.34","0.61","2588090","2960497","228000","665000","32.85","33","2020-07-30","Thu Jul 16 10:04:38 IST 2020"
"0.74","-2.1","96.3","108.75","47.25","0.82","0.31","0.61","2500220","3033812","190000","608000","32.75","33","2020-07-30","Thu Jul 16 10:06:02 IST 2020"
"0.74","-2.1","96.3","107.5","47.25","0.82","0.31","0.61","2535535","3086296","190000","608000","32.75","33","2020-07-30","Thu Jul 16 10:08:49 IST 2020"
"0.75","-2.1","96.3","107.5","47.25","0.83","0.31","0.61","2551404","3059106","190000","608000","32.75","33","2020-07-30","Thu Jul 16 10:10:32 IST 2020"
"0.76","-2.1","96.3","107.5","47.25","0.86","0.3","0.61","2637998","3072229","190000","627000","32.8","33","2020-07-30","Thu Jul 16 10:12:39 IST 2020"
"0.78","-1.8","96.3","105.62","47.25","0.85","0.43","0.61","2702113","3172642","285000","665000","32.8","33","2020-07-30","Thu Jul 16 10:21:58 IST 2020"
"0.81","-1.8","96.3","105.62","47.25","0.89","0.46","0.61","2767201","3118604","304000","665000","32.75","33","2020-07-30","Thu Jul 16 10:24:21 IST 2020"
"0.87","-1.65","96.3","105.62","47.25","0.96","0.42","0.61","2925555","3052440","266000","627000","32.8","33","2020-07-30","Thu Jul 16 10:26:21 IST 2020"
"0.93","-1.5","96.3","104.69","47.25","1.02","0.45","0.6","3106901","3049941","266000","589000","32.9","33","2020-07-30","Thu Jul 16 10:28:05 IST 2020"
"1.03","-1.35","96.3","103.75","47.25","1.15","0.4","0.6","3494868","3046797","228000","570000","32.95","33","2020-07-30","Thu Jul 16 10:31:03 IST 2020"
"0.96","-1.35","95.47","102.5","47.25","1.06","0.37","0.6","3325329","3127233","209000","570000","32.9","33","2020-07-30","Thu Jul 16 10:33:43 IST 2020"
"0.95","-1.35","95.47","102.5","47.25","1.05","0.4","0.6","3323076","3157910","228000","570000","32.8","33","2020-07-30","Thu Jul 16 10:35:39 IST 2020"
"0.91","-1.65","96.3","105","47.25","1.01","0.34","0.6","3233500","3201967","190000","551000","32.8","33","2020-07-30","Thu Jul 16 10:37:02 IST 2020"
"0.91","-1.65","96.3","105","47.25","1.01","0.34","0.6","3231068","3209082","190000","551000","32.8","33","2020-07-30","Thu Jul 16 10:38:35 IST 2020"
"0.91","-1.65","96.3","105","47.25","1.01","0.34","0.6","3228559","3196096","190000","551000","32.75","33","2020-07-30","Thu Jul 16 10:40:19 IST 2020"
"0.92","-1.65","96.3","105","47.25","1.03","0.34","0.6","3265508","3185194","190000","551000","32.8","33","2020-07-30","Thu Jul 16 10:41:23 IST 2020"
"0.94","-2.1","96.3","107.81","47.25","1.05","0.34","0.6","3311430","3160526","190000","551000","32.8","33","2020-07-30","Thu Jul 16 10:42:56 IST 2020"
"0.95","-2.1","96.3","107.81","47.25","1.06","0.37","0.6","3343650","3168284","209000","570000","32.8","33","2020-07-30","Thu Jul 16 10:45:10 IST 2020"
"1.01","-1.65","96.3","106.88","47.25","1.11","0.41","0.6","3404683","3071447","209000","513000","32.9","33","2020-07-30","Thu Jul 16 10:48:41 IST 2020"
"1.02","-1.65","96.3","105","47.25","1.11","0.48","0.6","3425690","3094398","247000","513000","32.85","33","2020-07-30","Thu Jul 16 10:50:56 IST 2020"
"0.98","-1.65","96.3","105","47.25","1.06","0.48","0.6","3238661","3061788","247000","513000","32.9","33","2020-07-30","Thu Jul 16 10:56:29 IST 2020"
"0.67","-0.7","76.54","74.38","78.75","0.62","0.72","0.54","3457970","5564483","4161000","5776000","35.15","35","2020-07-30","Mon Jul 20 10:31:08 IST 2020"
"0.62","-0.84","76.54","74.38","78.75","0.54","0.7","0.54","3068035","5705611","4085000","5795000","35.15","35","2020-07-30","Mon Jul 20 10:33:45 IST 2020"
